episode,reward
159,-340.0
160,-500.0
161,-277.0
162,-500.0
163,-500.0
164,-281.0
165,-439.0
166,-500.0
167,-500.0
168,-500.0
169,-445.0
170,-500.0
171,-500.0
172,-500.0
173,-249.0
174,-500.0
175,-500.0
176,-395.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-414.0
184,-262.0
185,-441.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-500.0
195,-500.0
196,-499.0
197,-173.0
198,-500.0
199,-500.0
200,-410.0
201,-332.0
202,-293.0
203,-281.0
204,-500.0
205,-500.0
206,-472.0
207,-500.0
208,-353.0
209,-500.0
210,-500.0
211,-448.0
212,-239.0
213,-500.0
214,-500.0
215,-431.0
216,-447.0
217,-500.0
218,-500.0
219,-500.0
220,-381.0
221,-500.0
222,-500.0
223,-382.0
224,-487.0
225,-465.0
226,-500.0
227,-395.0
228,-500.0
229,-467.0
230,-500.0
231,-343.0
232,-217.0
233,-500.0
234,-442.0
235,-285.0
236,-328.0
237,-415.0
238,-284.0
239,-500.0
240,-276.0
241,-500.0
242,-457.0
243,-500.0
244,-414.0
245,-405.0
246,-500.0
247,-422.0
248,-331.0
249,-500.0
250,-500.0
251,-500.0
252,-500.0
253,-500.0
254,-500.0
255,-500.0
256,-500.0
257,-500.0
258,-500.0
259,-500.0
260,-500.0
261,-500.0
262,-500.0
263,-500.0
264,-500.0
265,-500.0
266,-500.0
267,-500.0
268,-500.0
269,-357.0
270,-345.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-417.0
278,-500.0
279,-500.0
280,-500.0
281,-500.0
282,-500.0
283,-500.0
284,-439.0
285,-500.0
286,-500.0
287,-482.0
288,-500.0
289,-429.0
290,-500.0
291,-500.0
292,-500.0
293,-500.0
294,-500.0
295,-500.0
296,-411.0
297,-488.0
298,-500.0
299,-337.0
300,-290.0
301,-500.0
302,-500.0
303,-500.0
304,-376.0
305,-239.0
306,-212.0
307,-311.0
308,-500.0
309,-497.0
310,-500.0
311,-500.0
312,-465.0
313,-500.0
314,-494.0
315,-500.0
316,-500.0
317,-361.0
318,-500.0
319,-289.0
320,-500.0
321,-446.0
322,-500.0
323,-201.0
324,-232.0
325,-500.0
326,-340.0
327,-336.0
328,-500.0
329,-417.0
330,-276.0
331,-500.0
332,-327.0
333,-200.0
334,-500.0
335,-345.0
336,-407.0
337,-481.0
338,-276.0
339,-500.0
340,-359.0
341,-447.0
342,-302.0
343,-500.0
344,-424.0
345,-500.0
346,-500.0
347,-500.0
348,-500.0
349,-292.0
350,-500.0
351,-500.0
352,-300.0
353,-352.0
354,-305.0
355,-333.0
356,-500.0
357,-500.0
358,-500.0
359,-500.0
360,-250.0
361,-500.0
362,-500.0
363,-500.0
364,-500.0
365,-500.0
366,-415.0
367,-372.0
368,-500.0
369,-500.0
370,-295.0
371,-500.0
372,-440.0
373,-388.0
374,-500.0
375,-361.0
376,-283.0
377,-500.0
378,-319.0
379,-250.0
380,-500.0
381,-500.0
382,-500.0
383,-314.0
384,-335.0
385,-500.0
386,-365.0
387,-496.0
388,-500.0
389,-319.0
390,-210.0
391,-331.0
392,-415.0
393,-450.0
394,-369.0
395,-335.0
396,-296.0
397,-500.0
398,-500.0
399,-500.0
400,-476.0
401,-500.0
402,-346.0
403,-500.0
404,-500.0
405,-358.0
406,-500.0
407,-171.0
408,-474.0
409,-500.0
410,-299.0
411,-426.0
412,-471.0
413,-500.0
414,-500.0
415,-307.0
416,-500.0
417,-382.0
418,-370.0
419,-500.0
420,-197.0
421,-455.0
422,-329.0
423,-342.0
424,-500.0
425,-330.0
426,-402.0
427,-500.0
428,-297.0
429,-188.0
430,-473.0
431,-500.0
432,-500.0
433,-500.0
434,-415.0
435,-486.0
436,-378.0
437,-297.0
438,-500.0
439,-256.0
440,-500.0
441,-304.0
442,-254.0
443,-337.0
444,-486.0
445,-386.0
446,-500.0
447,-475.0
448,-500.0
449,-327.0
450,-309.0
451,-344.0
452,-163.0
453,-500.0
454,-301.0
455,-258.0
456,-309.0
457,-189.0
458,-385.0
459,-500.0
460,-387.0
461,-500.0
462,-284.0
463,-500.0
464,-292.0
465,-500.0
466,-205.0
467,-500.0
468,-500.0
469,-500.0
470,-286.0
471,-324.0
472,-205.0
473,-242.0
474,-500.0
475,-442.0
476,-289.0
477,-407.0
478,-282.0
479,-500.0
480,-500.0
481,-238.0
482,-239.0
483,-500.0
484,-327.0
485,-194.0
486,-246.0
487,-373.0
488,-500.0
489,-321.0
490,-236.0
491,-294.0
492,-500.0
493,-474.0
494,-466.0
495,-289.0
496,-496.0
497,-442.0
498,-461.0
499,-277.0
500,-500.0
501,-500.0
502,-306.0
503,-500.0
504,-500.0
505,-500.0
506,-500.0
507,-500.0
508,-359.0
509,-448.0
510,-423.0
511,-500.0
512,-500.0
513,-452.0
514,-271.0
515,-500.0
516,-500.0
517,-306.0
518,-500.0
519,-500.0
520,-453.0
521,-487.0
522,-289.0
523,-357.0
524,-500.0
525,-327.0
526,-395.0
527,-348.0
528,-432.0
529,-364.0
530,-326.0
531,-411.0
532,-373.0
533,-481.0
534,-500.0
535,-450.0
536,-350.0
537,-500.0
538,-500.0
539,-404.0
540,-500.0
541,-410.0
542,-500.0
543,-356.0
544,-430.0
545,-389.0
546,-305.0
547,-500.0
548,-219.0
549,-500.0
550,-500.0
551,-452.0
552,-475.0
553,-500.0
554,-413.0
555,-396.0
556,-500.0
557,-500.0
558,-303.0
559,-421.0
560,-402.0
561,-204.0
562,-353.0
563,-240.0
564,-490.0
565,-312.0
566,-372.0
567,-285.0
568,-310.0
569,-247.0
570,-337.0
571,-500.0
572,-500.0
573,-340.0
574,-425.0
575,-500.0
576,-301.0
577,-300.0
578,-500.0
579,-376.0
580,-316.0
581,-257.0
582,-500.0
583,-236.0
584,-500.0
585,-336.0
586,-307.0
587,-439.0
588,-277.0
589,-449.0
590,-500.0
591,-293.0
592,-219.0
593,-500.0
594,-446.0
595,-233.0
596,-273.0
597,-231.0
598,-466.0
599,-490.0
600,-500.0
601,-167.0
602,-244.0
603,-284.0
604,-329.0
605,-355.0
606,-415.0
607,-374.0
608,-348.0
609,-491.0
610,-336.0
611,-500.0
612,-285.0
613,-495.0
614,-500.0
615,-500.0
616,-443.0
617,-368.0
618,-366.0
619,-500.0
620,-290.0
621,-245.0
622,-294.0
623,-415.0
624,-211.0
625,-500.0
626,-500.0
627,-420.0
628,-298.0
629,-388.0
630,-324.0
631,-318.0
632,-324.0
633,-263.0
634,-500.0
635,-451.0
636,-247.0
637,-331.0
638,-262.0
639,-413.0
640,-329.0
641,-267.0
642,-238.0
643,-241.0
644,-239.0
645,-360.0
646,-234.0
647,-500.0
648,-179.0
649,-320.0
650,-350.0
651,-300.0
652,-325.0
653,-307.0
654,-414.0
655,-332.0
656,-238.0
657,-500.0
658,-371.0
659,-334.0
660,-500.0
661,-265.0
662,-181.0
663,-355.0
664,-245.0
665,-268.0
666,-338.0
667,-204.0
668,-368.0
669,-302.0
670,-274.0
671,-492.0
672,-500.0
673,-318.0
674,-337.0
675,-405.0
676,-239.0
677,-500.0
678,-500.0
679,-309.0
680,-372.0
681,-348.0
682,-322.0
683,-310.0
684,-328.0
685,-352.0
686,-302.0
687,-500.0
688,-321.0
689,-477.0
690,-223.0
691,-500.0
692,-317.0
693,-332.0
694,-247.0
695,-214.0
696,-500.0
697,-247.0
698,-500.0
699,-292.0
700,-284.0
701,-164.0
702,-349.0
703,-495.0
704,-500.0
705,-274.0
706,-405.0
707,-299.0
708,-449.0
709,-396.0
710,-317.0
711,-334.0
712,-266.0
713,-217.0
714,-228.0
715,-246.0
716,-407.0
717,-319.0
718,-500.0
719,-304.0
720,-311.0
721,-226.0
722,-315.0
723,-478.0
724,-321.0
725,-429.0
726,-374.0
727,-359.0
728,-125.0
729,-500.0
730,-381.0
731,-374.0
732,-308.0
733,-159.0
734,-270.0
735,-340.0
736,-239.0
737,-385.0
738,-500.0
739,-197.0
740,-500.0
741,-252.0
742,-134.0
743,-500.0
744,-500.0
745,-429.0
746,-321.0
747,-500.0
748,-255.0
749,-299.0
750,-500.0
751,-221.0
752,-403.0
753,-500.0
754,-360.0
755,-395.0
756,-258.0
757,-323.0
758,-456.0
759,-481.0
760,-500.0
761,-251.0
762,-500.0
763,-500.0
764,-500.0
765,-500.0
766,-431.0
767,-422.0
768,-497.0
769,-435.0
770,-500.0
771,-480.0
772,-473.0
773,-279.0
774,-500.0
775,-364.0
776,-349.0
777,-497.0
778,-443.0
779,-391.0
780,-500.0
781,-500.0
782,-308.0
783,-364.0
784,-304.0
785,-209.0
786,-448.0
787,-254.0
788,-500.0
789,-378.0
790,-500.0
791,-289.0
792,-500.0
793,-409.0
794,-330.0
795,-500.0
796,-402.0
797,-311.0
798,-233.0
799,-308.0
800,-350.0
801,-500.0
802,-277.0
803,-411.0
804,-413.0
805,-308.0
806,-271.0
807,-349.0
808,-355.0
809,-357.0
810,-207.0
811,-277.0
812,-500.0
813,-241.0
814,-446.0
815,-270.0
816,-500.0
817,-410.0
818,-500.0
819,-351.0
820,-304.0
821,-500.0
822,-317.0
823,-346.0
824,-500.0
825,-468.0
826,-498.0
827,-282.0
828,-500.0
829,-421.0
830,-500.0
831,-500.0
832,-500.0
833,-500.0
834,-500.0
835,-333.0
836,-460.0
837,-409.0
838,-500.0
839,-500.0
840,-235.0
841,-441.0
842,-500.0
843,-500.0
844,-492.0
845,-295.0
846,-449.0
847,-312.0
848,-500.0
849,-425.0
850,-289.0
851,-500.0
852,-500.0
853,-500.0
854,-500.0
855,-425.0
856,-500.0
857,-500.0
858,-500.0
859,-500.0
860,-314.0
861,-272.0
862,-480.0
863,-482.0
864,-500.0
865,-293.0
866,-500.0
867,-450.0
868,-434.0
869,-500.0
870,-500.0
871,-447.0
872,-500.0
873,-500.0
874,-384.0
875,-273.0
876,-304.0
877,-500.0
878,-451.0
879,-422.0
880,-500.0
881,-500.0
882,-500.0
883,-500.0
884,-500.0
885,-500.0
886,-500.0
887,-500.0
888,-500.0
889,-367.0
890,-220.0
891,-500.0
892,-476.0
893,-500.0
894,-500.0
895,-500.0
896,-413.0
897,-500.0
898,-500.0
899,-494.0
900,-500.0
901,-472.0
902,-442.0
903,-329.0
904,-500.0
905,-500.0
906,-345.0
907,-483.0
908,-401.0
909,-321.0
910,-500.0
911,-275.0
912,-455.0
913,-286.0
914,-500.0
915,-372.0
916,-287.0
917,-437.0
918,-345.0
919,-404.0
920,-294.0
921,-358.0
922,-431.0
923,-451.0
924,-500.0
925,-340.0
926,-355.0
927,-317.0
928,-399.0
929,-498.0
930,-304.0
931,-210.0
932,-500.0
933,-158.0
934,-386.0
935,-288.0
936,-500.0
937,-278.0
938,-499.0
939,-217.0
940,-386.0
941,-241.0
942,-368.0
943,-258.0
944,-408.0
945,-500.0
946,-394.0
947,-356.0
948,-500.0
949,-500.0
950,-451.0
951,-500.0
952,-500.0
953,-457.0
954,-344.0
955,-475.0
956,-375.0
957,-500.0
958,-402.0
959,-271.0
960,-216.0
961,-443.0
962,-432.0
963,-421.0
964,-500.0
965,-500.0
966,-250.0
967,-428.0
968,-500.0
969,-500.0
970,-457.0
971,-500.0
972,-500.0
973,-419.0
974,-370.0
975,-199.0
976,-175.0
977,-399.0
978,-416.0
979,-500.0
980,-345.0
981,-500.0
982,-500.0
983,-500.0
984,-500.0
985,-278.0
986,-478.0
987,-454.0
988,-398.0
989,-500.0
990,-272.0
991,-500.0
992,-340.0
993,-338.0
994,-500.0
995,-481.0
996,-476.0
997,-247.0
998,-475.0
999,-455.0
1000,-500.0
1001,-500.0
1002,-373.0
1003,-174.0
1004,-404.0
1005,-290.0
1006,-389.0
1007,-500.0
1008,-406.0
1009,-342.0
1010,-269.0
1011,-428.0
1012,-371.0
1013,-500.0
1014,-344.0
1015,-500.0
1016,-500.0
1017,-500.0
1018,-406.0
1019,-274.0
1020,-220.0
1021,-456.0
1022,-276.0
1023,-327.0
1024,-481.0
1025,-288.0
1026,-415.0
1027,-309.0
1028,-233.0
1029,-500.0
1030,-156.0
1031,-281.0
1032,-381.0
1033,-500.0
1034,-491.0
1035,-453.0
1036,-500.0
1037,-428.0
1038,-294.0
1039,-273.0
1040,-216.0
1041,-443.0
1042,-244.0
1043,-500.0
1044,-445.0
1045,-304.0
1046,-379.0
1047,-341.0
1048,-314.0
1049,-338.0
1050,-303.0
1051,-323.0
1052,-285.0
1053,-257.0
1054,-311.0
1055,-500.0
1056,-268.0
1057,-266.0
1058,-373.0
1059,-319.0
1060,-409.0
1061,-357.0
1062,-225.0
1063,-477.0
1064,-240.0
1065,-395.0
1066,-383.0
1067,-500.0
1068,-341.0
1069,-196.0
1070,-392.0
1071,-471.0
1072,-362.0
1073,-231.0
1074,-350.0
1075,-196.0
1076,-493.0
1077,-500.0
1078,-433.0
1079,-368.0
1080,-222.0
1081,-439.0
1082,-377.0
1083,-306.0
1084,-435.0
1085,-492.0
1086,-376.0
1087,-436.0
1088,-481.0
1089,-339.0
1090,-314.0
1091,-337.0
1092,-286.0
1093,-500.0
1094,-500.0
1095,-500.0
1096,-500.0
1097,-272.0
1098,-362.0
1099,-500.0
1100,-198.0
1101,-463.0
1102,-287.0
1103,-289.0
1104,-302.0
1105,-500.0
1106,-500.0
1107,-480.0
1108,-268.0
1109,-281.0
1110,-365.0
1111,-500.0
1112,-311.0
1113,-341.0
1114,-292.0
1115,-303.0
1116,-187.0
1117,-261.0
1118,-300.0
1119,-431.0
1120,-500.0
1121,-345.0
1122,-368.0
1123,-327.0
1124,-291.0
1125,-395.0
1126,-500.0
1127,-255.0
1128,-436.0
1129,-261.0
1130,-334.0
1131,-308.0
1132,-338.0
1133,-261.0
1134,-339.0
1135,-500.0
1136,-183.0
1137,-500.0
1138,-198.0
1139,-242.0
1140,-500.0
1141,-368.0
1142,-281.0
1143,-252.0
1144,-350.0
1145,-398.0
1146,-325.0
1147,-444.0
1148,-457.0
1149,-418.0
1150,-427.0
1151,-500.0
1152,-387.0
1153,-304.0
1154,-355.0
1155,-326.0
1156,-251.0
1157,-401.0
1158,-346.0
1159,-500.0
1160,-237.0
1161,-273.0
1162,-265.0
1163,-427.0
1164,-240.0
1165,-500.0
1166,-317.0
1167,-245.0
1168,-192.0
1169,-402.0
1170,-200.0
1171,-360.0
1172,-430.0
1173,-350.0
1174,-223.0
1175,-273.0
1176,-465.0
1177,-313.0
1178,-262.0
1179,-500.0
1180,-500.0
1181,-323.0
1182,-270.0
1183,-500.0
1184,-394.0
1185,-409.0
1186,-379.0
1187,-500.0
1188,-472.0
1189,-500.0
1190,-389.0
1191,-500.0
1192,-459.0
1193,-334.0
1194,-500.0
1195,-400.0
1196,-342.0
1197,-473.0
1198,-500.0
1199,-500.0
1200,-382.0
1201,-444.0
1202,-487.0
1203,-420.0
1204,-341.0
1205,-224.0
1206,-224.0
1207,-316.0
1208,-206.0
1209,-296.0
1210,-247.0
1211,-387.0
1212,-158.0
1213,-214.0
1214,-288.0
1215,-500.0
1216,-281.0
1217,-252.0
1218,-219.0
1219,-233.0
1220,-398.0
1221,-332.0
1222,-234.0
1223,-218.0
1224,-302.0
1225,-275.0
1226,-400.0
1227,-355.0
1228,-462.0
1229,-329.0
1230,-252.0
1231,-252.0
1232,-500.0
1233,-462.0
1234,-377.0
1235,-500.0
1236,-220.0
1237,-256.0
1238,-498.0
1239,-500.0
1240,-484.0
1241,-500.0
1242,-284.0
1243,-500.0
1244,-500.0
1245,-491.0
1246,-500.0
1247,-500.0
1248,-500.0
1249,-500.0
1250,-416.0
1251,-427.0
1252,-500.0
1253,-270.0
1254,-351.0
1255,-278.0
1256,-320.0
1257,-397.0
1258,-208.0
1259,-500.0
1260,-166.0
1261,-436.0
1262,-337.0
1263,-500.0
1264,-500.0
1265,-254.0
1266,-313.0
1267,-360.0
1268,-227.0
1269,-500.0
1270,-401.0
1271,-500.0
1272,-468.0
1273,-261.0
1274,-500.0
1275,-405.0
1276,-230.0
1277,-367.0
1278,-331.0
1279,-315.0
1280,-405.0
1281,-387.0
1282,-258.0
1283,-385.0
1284,-500.0
1285,-313.0
1286,-292.0
1287,-500.0
1288,-260.0
1289,-366.0
1290,-500.0
1291,-500.0
1292,-402.0
1293,-332.0
1294,-396.0
1295,-500.0
1296,-269.0
1297,-500.0
1298,-291.0
1299,-323.0
1300,-500.0
1301,-491.0
1302,-314.0
1303,-244.0
1304,-414.0
1305,-473.0
1306,-275.0
1307,-336.0
1308,-500.0
1309,-500.0
1310,-323.0
1311,-500.0
1312,-500.0
1313,-500.0
1314,-500.0
1315,-358.0
1316,-316.0
1317,-408.0
1318,-500.0
1319,-500.0
1320,-437.0
1321,-500.0
1322,-334.0
1323,-267.0
1324,-353.0
1325,-500.0
1326,-374.0
1327,-500.0
1328,-422.0
1329,-500.0
1330,-489.0
1331,-500.0
1332,-467.0
1333,-239.0
1334,-500.0
1335,-391.0
1336,-277.0
1337,-444.0
1338,-339.0
1339,-371.0
1340,-312.0
1341,-269.0
1342,-352.0
1343,-500.0
1344,-265.0
1345,-415.0
1346,-307.0
1347,-500.0
1348,-288.0
1349,-350.0
1350,-168.0
1351,-314.0
1352,-203.0
1353,-285.0
1354,-254.0
1355,-500.0
1356,-500.0
1357,-283.0
1358,-391.0
1359,-324.0
1360,-424.0
1361,-345.0
1362,-188.0
1363,-274.0
1364,-323.0
1365,-217.0
1366,-218.0
1367,-500.0
1368,-193.0
1369,-327.0
1370,-397.0
1371,-284.0
1372,-500.0
1373,-500.0
1374,-333.0
1375,-246.0
1376,-396.0
1377,-500.0
1378,-500.0
1379,-500.0
1380,-349.0
1381,-437.0
1382,-500.0
1383,-500.0
1384,-500.0
1385,-435.0
1386,-500.0
1387,-414.0
1388,-360.0
1389,-251.0
1390,-451.0
1391,-278.0
1392,-208.0
1393,-407.0
1394,-321.0
1395,-317.0
1396,-258.0
1397,-309.0
1398,-413.0
1399,-500.0
1400,-500.0
1401,-465.0
1402,-349.0
1403,-500.0
1404,-296.0
1405,-233.0
1406,-252.0
1407,-215.0
1408,-500.0
1409,-299.0
1410,-500.0
1411,-500.0
1412,-295.0
1413,-500.0
1414,-500.0
1415,-500.0
1416,-256.0
1417,-386.0
1418,-369.0
1419,-280.0
1420,-175.0
1421,-272.0
1422,-425.0
1423,-316.0
1424,-295.0
1425,-500.0
1426,-328.0
1427,-271.0
1428,-500.0
1429,-373.0
1430,-198.0
1431,-464.0
1432,-261.0
1433,-473.0
1434,-500.0
1435,-229.0
1436,-217.0
1437,-407.0
1438,-500.0
1439,-324.0
1440,-389.0
1441,-322.0
1442,-289.0
1443,-265.0
1444,-340.0
1445,-268.0
1446,-262.0
1447,-328.0
1448,-340.0
1449,-500.0
1450,-474.0
1451,-340.0
1452,-327.0
1453,-500.0
1454,-461.0
1455,-299.0
1456,-279.0
1457,-325.0
1458,-354.0
1459,-500.0
1460,-366.0
1461,-500.0
1462,-452.0
1463,-500.0
1464,-340.0
1465,-448.0
1466,-337.0
1467,-328.0
1468,-321.0
1469,-500.0
1470,-241.0
1471,-479.0
1472,-383.0
1473,-500.0
1474,-454.0
1475,-500.0
1476,-367.0
1477,-500.0
1478,-500.0
1479,-293.0
1480,-320.0
1481,-500.0
1482,-429.0
1483,-500.0
1484,-452.0
1485,-308.0
1486,-386.0
1487,-500.0
1488,-292.0
1489,-249.0
1490,-306.0
1491,-346.0
1492,-344.0
1493,-500.0
1494,-268.0
1495,-500.0
1496,-500.0
1497,-470.0
1498,-317.0
1499,-299.0
1500,-175.0
1501,-175.0
1502,-260.0
1503,-462.0
1504,-500.0
1505,-475.0
1506,-250.0
1507,-351.0
1508,-397.0
1509,-391.0
1510,-500.0
1511,-314.0
1512,-500.0
1513,-345.0
1514,-500.0
1515,-500.0
1516,-263.0
1517,-349.0
1518,-498.0
1519,-409.0
1520,-303.0
1521,-407.0
1522,-279.0
1523,-452.0
1524,-373.0
1525,-255.0
1526,-396.0
1527,-299.0
1528,-447.0
1529,-446.0
1530,-364.0
1531,-500.0
1532,-500.0
1533,-222.0
1534,-500.0
1535,-333.0
1536,-373.0
1537,-500.0
1538,-332.0
1539,-500.0
1540,-252.0
1541,-303.0
1542,-500.0
1543,-500.0
1544,-318.0
1545,-380.0
1546,-342.0
1547,-169.0
1548,-500.0
1549,-500.0
1550,-476.0
1551,-435.0
1552,-373.0
1553,-483.0
1554,-467.0
1555,-242.0
1556,-360.0
1557,-330.0
1558,-234.0
1559,-363.0
1560,-250.0
1561,-303.0
1562,-390.0
1563,-452.0
1564,-341.0
1565,-233.0
1566,-253.0
1567,-425.0
1568,-241.0
1569,-496.0
1570,-423.0
1571,-300.0
1572,-500.0
1573,-428.0
1574,-310.0
1575,-500.0
1576,-312.0
1577,-307.0
1578,-247.0
1579,-200.0
1580,-258.0
1581,-500.0
1582,-214.0
1583,-263.0
1584,-302.0
1585,-500.0
1586,-367.0
1587,-500.0
1588,-250.0
1589,-272.0
1590,-219.0
1591,-295.0
1592,-237.0
1593,-358.0
1594,-286.0
1595,-261.0
1596,-500.0
1597,-313.0
1598,-402.0
1599,-376.0
1600,-376.0
1601,-500.0
1602,-351.0
1603,-395.0
1604,-455.0
1605,-454.0
1606,-259.0
1607,-309.0
1608,-500.0
1609,-450.0
1610,-391.0
1611,-350.0
1612,-497.0
1613,-500.0
1614,-310.0
1615,-331.0
1616,-467.0
1617,-332.0
1618,-282.0
1619,-370.0
1620,-354.0
1621,-399.0
1622,-275.0
1623,-301.0
1624,-427.0
1625,-372.0
1626,-206.0
1627,-500.0
1628,-371.0
1629,-180.0
1630,-262.0
1631,-195.0
1632,-346.0
1633,-240.0
1634,-216.0
1635,-313.0
1636,-456.0
1637,-224.0
1638,-437.0
1639,-357.0
1640,-326.0
1641,-483.0
1642,-263.0
1643,-284.0
1644,-500.0
1645,-500.0
1646,-414.0
1647,-353.0
1648,-377.0
1649,-261.0
1650,-422.0
1651,-200.0
1652,-379.0
1653,-500.0
1654,-385.0
1655,-438.0
1656,-317.0
1657,-379.0
1658,-325.0
1659,-204.0
1660,-339.0
1661,-500.0
1662,-234.0
1663,-289.0
1664,-289.0
1665,-278.0
1666,-311.0
1667,-500.0
1668,-370.0
1669,-450.0
1670,-342.0
1671,-372.0
1672,-500.0
1673,-217.0
1674,-285.0
1675,-313.0
1676,-285.0
1677,-280.0
1678,-301.0
1679,-358.0
1680,-211.0
1681,-433.0
1682,-212.0
1683,-314.0
1684,-330.0
1685,-297.0
1686,-388.0
1687,-251.0
1688,-345.0
1689,-154.0
1690,-276.0
1691,-386.0
1692,-207.0
1693,-308.0
1694,-327.0
1695,-330.0
1696,-294.0
1697,-240.0
1698,-483.0
1699,-264.0
1700,-312.0
1701,-233.0
1702,-282.0
1703,-258.0
1704,-301.0
1705,-285.0
1706,-299.0
1707,-251.0
1708,-217.0
1709,-193.0
1710,-380.0
1711,-360.0
1712,-259.0
1713,-409.0
1714,-190.0
1715,-240.0
1716,-391.0
1717,-439.0
1718,-411.0
1719,-184.0
1720,-278.0
1721,-495.0
1722,-367.0
1723,-432.0
1724,-464.0
1725,-395.0
1726,-283.0
1727,-313.0
1728,-271.0
1729,-291.0
1730,-317.0
1731,-278.0
1732,-241.0
1733,-422.0
1734,-285.0
1735,-331.0
1736,-288.0
1737,-237.0
1738,-328.0
1739,-412.0
1740,-347.0
1741,-453.0
1742,-411.0
1743,-235.0
1744,-190.0
1745,-363.0
1746,-322.0
1747,-248.0
1748,-376.0
1749,-239.0
1750,-212.0
1751,-263.0
1752,-420.0
1753,-191.0
1754,-208.0
1755,-500.0
1756,-253.0
1757,-195.0
1758,-245.0
1759,-482.0
1760,-276.0
1761,-258.0
1762,-358.0
1763,-273.0
1764,-487.0
1765,-268.0
1766,-292.0
1767,-219.0
1768,-302.0
1769,-373.0
1770,-344.0
1771,-274.0
1772,-293.0
1773,-388.0
1774,-445.0
1775,-344.0
1776,-326.0
1777,-151.0
1778,-416.0
1779,-213.0
1780,-500.0
1781,-362.0
1782,-326.0
1783,-377.0
1784,-447.0
1785,-337.0
1786,-268.0
1787,-309.0
1788,-383.0
1789,-475.0
1790,-209.0
1791,-415.0
1792,-274.0
1793,-500.0
1794,-329.0
1795,-292.0
1796,-430.0
1797,-500.0
1798,-500.0
1799,-394.0
1800,-416.0
1801,-191.0
1802,-367.0
1803,-500.0
1804,-208.0
1805,-406.0
1806,-368.0
1807,-297.0
1808,-335.0
1809,-264.0
1810,-385.0
1811,-355.0
1812,-354.0
1813,-500.0
1814,-500.0
1815,-500.0
1816,-500.0
1817,-343.0
1818,-500.0
1819,-264.0
1820,-443.0
1821,-482.0
1822,-500.0
1823,-500.0
1824,-387.0
1825,-396.0
1826,-498.0
1827,-500.0
1828,-500.0
1829,-498.0
1830,-306.0
1831,-500.0
1832,-411.0
1833,-396.0
1834,-374.0
1835,-473.0
1836,-370.0
1837,-370.0
1838,-365.0
1839,-500.0
1840,-213.0
1841,-412.0
1842,-415.0
1843,-342.0
1844,-295.0
1845,-309.0
1846,-183.0
1847,-500.0
1848,-197.0
1849,-340.0
1850,-224.0
1851,-500.0
1852,-220.0
1853,-232.0
1854,-500.0
1855,-217.0
1856,-421.0
1857,-345.0
1858,-207.0
1859,-197.0
1860,-285.0
1861,-500.0
1862,-319.0
1863,-305.0
1864,-229.0
1865,-229.0
1866,-282.0
1867,-322.0
1868,-345.0
1869,-441.0
1870,-182.0
1871,-276.0
1872,-324.0
