episode,timestep,return,ep_length,epsilon
135,89823,-282.0,282,0.14668150000000002
136,90081,-258.0,258,0.14423050000000004
137,90236,-155.0,155,0.14275799999999994
138,90456,-220.0,220,0.14066800000000002
139,90552,-96.0,96,0.1397560000000001
140,90823,-271.0,271,0.13718150000000007
141,91105,-282.0,282,0.13450249999999997
142,91267,-162.0,162,0.1329635
143,91424,-157.0,157,0.13147200000000003
144,91731,-307.0,307,0.12855550000000004
145,92026,-295.0,295,0.12575300000000011
146,92187,-161.0,161,0.12422350000000004
147,92551,-364.0,364,0.12076549999999997
148,92655,-104.0,104,0.11977750000000009
149,92927,-272.0,272,0.11719349999999995
150,93087,-160.0,160,0.1156735000000001
151,93340,-253.0,253,0.11326999999999998
152,93681,-341.0,341,0.11003050000000003
153,93988,-307.0,307,0.10711400000000004
154,94154,-166.0,166,0.10553699999999999
155,94377,-223.0,223,0.10341850000000008
156,94528,-151.0,151,0.10198400000000007
157,94616,-88.0,88,0.10114800000000002
158,94850,-234.0,234,0.09892500000000004
159,94950,-100.0,100,0.09797500000000003
160,95154,-204.0,204,0.09603700000000004
161,95375,-221.0,221,0.09393750000000001
162,95597,-222.0,222,0.09182850000000009
163,95754,-157.0,157,0.09033700000000011
164,95921,-167.0,167,0.08875050000000007
165,96101,-180.0,180,0.08704049999999997
166,96282,-181.0,181,0.08532099999999998
167,96435,-153.0,153,0.08386749999999998
168,96532,-97.0,97,0.08294600000000008
169,96687,-155.0,155,0.08147350000000009
170,96842,-155.0,155,0.0800010000000001
171,97075,-233.0,233,0.07778750000000001
172,97176,-101.0,101,0.07682800000000012
173,97334,-158.0,158,0.07532700000000003
174,97528,-194.0,194,0.073484
175,97708,-180.0,180,0.07177400000000012
176,97867,-159.0,159,0.07026350000000003
177,98031,-164.0,164,0.06870549999999997
178,98133,-102.0,102,0.06773649999999998
179,98228,-95.0,95,0.06683399999999995
180,98390,-162.0,162,0.06529499999999999
181,98550,-160.0,160,0.06377500000000003
182,98696,-146.0,146,0.06238800000000011
183,98830,-134.0,134,0.06111500000000003
184,98988,-158.0,158,0.059614000000000056
185,99159,-171.0,171,0.05798950000000003
186,99301,-142.0,142,0.056640500000000094
187,99453,-152.0,152,0.05519649999999998
188,99550,-97.0,97,0.05427499999999996
189,99709,-159.0,159,0.05276449999999999
190,99872,-163.0,163,0.05121600000000004
191,100025,-153.0,153,0.050000000000000044
192,100177,-152.0,152,0.050000000000000044
193,100334,-157.0,157,0.050000000000000044
194,100481,-147.0,147,0.050000000000000044
195,100570,-89.0,89,0.050000000000000044
196,100727,-157.0,157,0.050000000000000044
197,100889,-162.0,162,0.050000000000000044
198,100982,-93.0,93,0.050000000000000044
199,101070,-88.0,88,0.050000000000000044
200,101231,-161.0,161,0.050000000000000044
201,101391,-160.0,160,0.050000000000000044
202,101569,-178.0,178,0.050000000000000044
203,101733,-164.0,164,0.050000000000000044
204,101886,-153.0,153,0.050000000000000044
205,102052,-166.0,166,0.050000000000000044
206,102216,-164.0,164,0.050000000000000044
207,102306,-90.0,90,0.050000000000000044
208,102446,-140.0,140,0.050000000000000044
209,102614,-168.0,168,0.050000000000000044
210,102772,-158.0,158,0.050000000000000044
211,102928,-156.0,156,0.050000000000000044
212,103086,-158.0,158,0.050000000000000044
213,103220,-134.0,134,0.050000000000000044
214,103323,-103.0,103,0.050000000000000044
215,103520,-197.0,197,0.050000000000000044
216,103676,-156.0,156,0.050000000000000044
217,103797,-121.0,121,0.050000000000000044
218,103963,-166.0,166,0.050000000000000044
219,104054,-91.0,91,0.050000000000000044
220,104158,-104.0,104,0.050000000000000044
221,104325,-167.0,167,0.050000000000000044
222,104447,-122.0,122,0.050000000000000044
223,104581,-134.0,134,0.050000000000000044
224,104697,-116.0,116,0.050000000000000044
225,104796,-99.0,99,0.050000000000000044
226,104954,-158.0,158,0.050000000000000044
227,105124,-170.0,170,0.050000000000000044
228,105250,-126.0,126,0.050000000000000044
229,105359,-109.0,109,0.050000000000000044
230,105515,-156.0,156,0.050000000000000044
231,105685,-170.0,170,0.050000000000000044
232,105851,-166.0,166,0.050000000000000044
233,106018,-167.0,167,0.050000000000000044
234,106188,-170.0,170,0.050000000000000044
235,106312,-124.0,124,0.050000000000000044
236,106470,-158.0,158,0.050000000000000044
237,106612,-142.0,142,0.050000000000000044
238,106777,-165.0,165,0.050000000000000044
239,106942,-165.0,165,0.050000000000000044
240,107044,-102.0,102,0.050000000000000044
241,107166,-122.0,122,0.050000000000000044
242,107253,-87.0,87,0.050000000000000044
243,107358,-105.0,105,0.050000000000000044
244,107529,-171.0,171,0.050000000000000044
245,107624,-95.0,95,0.050000000000000044
246,107813,-189.0,189,0.050000000000000044
247,107978,-165.0,165,0.050000000000000044
248,108074,-96.0,96,0.050000000000000044
249,108206,-132.0,132,0.050000000000000044
250,108302,-96.0,96,0.050000000000000044
251,108471,-169.0,169,0.050000000000000044
252,108634,-163.0,163,0.050000000000000044
253,108720,-86.0,86,0.050000000000000044
254,108882,-162.0,162,0.050000000000000044
255,109048,-166.0,166,0.050000000000000044
256,109217,-169.0,169,0.050000000000000044
257,109310,-93.0,93,0.050000000000000044
258,109504,-194.0,194,0.050000000000000044
259,109612,-108.0,108,0.050000000000000044
260,109704,-92.0,92,0.050000000000000044
261,109796,-92.0,92,0.050000000000000044
262,109948,-152.0,152,0.050000000000000044
263,110047,-99.0,99,0.050000000000000044
264,110230,-183.0,183,0.050000000000000044
265,110460,-230.0,230,0.050000000000000044
266,110633,-173.0,173,0.050000000000000044
267,110795,-162.0,162,0.050000000000000044
268,111000,-205.0,205,0.050000000000000044
269,111173,-173.0,173,0.050000000000000044
270,111314,-141.0,141,0.050000000000000044
271,111419,-105.0,105,0.050000000000000044
272,111507,-88.0,88,0.050000000000000044
273,111696,-189.0,189,0.050000000000000044
274,111791,-95.0,95,0.050000000000000044
275,111879,-88.0,88,0.050000000000000044
276,111976,-97.0,97,0.050000000000000044
277,112080,-104.0,104,0.050000000000000044
278,112241,-161.0,161,0.050000000000000044
279,112326,-85.0,85,0.050000000000000044
280,112418,-92.0,92,0.050000000000000044
281,112584,-166.0,166,0.050000000000000044
282,112747,-163.0,163,0.050000000000000044
283,112834,-87.0,87,0.050000000000000044
284,112997,-163.0,163,0.050000000000000044
285,113117,-120.0,120,0.050000000000000044
286,113276,-159.0,159,0.050000000000000044
287,113566,-290.0,290,0.050000000000000044
288,113727,-161.0,161,0.050000000000000044
289,113896,-169.0,169,0.050000000000000044
290,114083,-187.0,187,0.050000000000000044
291,114248,-165.0,165,0.050000000000000044
292,114613,-365.0,365,0.050000000000000044
293,114779,-166.0,166,0.050000000000000044
294,114945,-166.0,166,0.050000000000000044
295,115102,-157.0,157,0.050000000000000044
296,115265,-163.0,163,0.050000000000000044
297,115454,-189.0,189,0.050000000000000044
298,115541,-87.0,87,0.050000000000000044
299,115636,-95.0,95,0.050000000000000044
300,115726,-90.0,90,0.050000000000000044
301,115815,-89.0,89,0.050000000000000044
302,115980,-165.0,165,0.050000000000000044
303,116195,-215.0,215,0.050000000000000044
304,116288,-93.0,93,0.050000000000000044
305,116440,-152.0,152,0.050000000000000044
306,116567,-127.0,127,0.050000000000000044
307,116729,-162.0,162,0.050000000000000044
308,116818,-89.0,89,0.050000000000000044
309,116913,-95.0,95,0.050000000000000044
310,117130,-217.0,217,0.050000000000000044
311,117368,-238.0,238,0.050000000000000044
312,118039,-671.0,671,0.050000000000000044
313,118136,-97.0,97,0.050000000000000044
314,118291,-155.0,155,0.050000000000000044
315,118449,-158.0,158,0.050000000000000044
316,118655,-206.0,206,0.050000000000000044
317,118764,-109.0,109,0.050000000000000044
318,118951,-187.0,187,0.050000000000000044
319,119165,-214.0,214,0.050000000000000044
320,119254,-89.0,89,0.050000000000000044
321,119409,-155.0,155,0.050000000000000044
322,119568,-159.0,159,0.050000000000000044
323,119656,-88.0,88,0.050000000000000044
324,119796,-140.0,140,0.050000000000000044
325,119955,-159.0,159,0.050000000000000044
326,120124,-169.0,169,0.050000000000000044
327,120247,-123.0,123,0.050000000000000044
328,120400,-153.0,153,0.050000000000000044
329,120516,-116.0,116,0.050000000000000044
330,120635,-119.0,119,0.050000000000000044
331,120739,-104.0,104,0.050000000000000044
332,120874,-135.0,135,0.050000000000000044
333,121026,-152.0,152,0.050000000000000044
334,121150,-124.0,124,0.050000000000000044
335,121269,-119.0,119,0.050000000000000044
336,121362,-93.0,93,0.050000000000000044
337,121539,-177.0,177,0.050000000000000044
338,121692,-153.0,153,0.050000000000000044
339,121819,-127.0,127,0.050000000000000044
340,121974,-155.0,155,0.050000000000000044
341,122104,-130.0,130,0.050000000000000044
342,122329,-225.0,225,0.050000000000000044
343,122483,-154.0,154,0.050000000000000044
344,122658,-175.0,175,0.050000000000000044
345,122829,-171.0,171,0.050000000000000044
346,122949,-120.0,120,0.050000000000000044
347,123066,-117.0,117,0.050000000000000044
348,123217,-151.0,151,0.050000000000000044
349,123339,-122.0,122,0.050000000000000044
350,123426,-87.0,87,0.050000000000000044
351,123519,-93.0,93,0.050000000000000044
352,123631,-112.0,112,0.050000000000000044
353,123787,-156.0,156,0.050000000000000044
354,123892,-105.0,105,0.050000000000000044
355,124013,-121.0,121,0.050000000000000044
356,124130,-117.0,117,0.050000000000000044
357,124235,-105.0,105,0.050000000000000044
358,124378,-143.0,143,0.050000000000000044
359,124515,-137.0,137,0.050000000000000044
360,124622,-107.0,107,0.050000000000000044
361,124741,-119.0,119,0.050000000000000044
362,124861,-120.0,120,0.050000000000000044
363,124976,-115.0,115,0.050000000000000044
364,125089,-113.0,113,0.050000000000000044
365,125201,-112.0,112,0.050000000000000044
366,125318,-117.0,117,0.050000000000000044
367,125433,-115.0,115,0.050000000000000044
368,125541,-108.0,108,0.050000000000000044
369,125629,-88.0,88,0.050000000000000044
370,125735,-106.0,106,0.050000000000000044
371,125851,-116.0,116,0.050000000000000044
372,125971,-120.0,120,0.050000000000000044
373,126081,-110.0,110,0.050000000000000044
374,126193,-112.0,112,0.050000000000000044
375,126301,-108.0,108,0.050000000000000044
376,126404,-103.0,103,0.050000000000000044
377,126525,-121.0,121,0.050000000000000044
378,126649,-124.0,124,0.050000000000000044
379,126770,-121.0,121,0.050000000000000044
380,126895,-125.0,125,0.050000000000000044
381,127005,-110.0,110,0.050000000000000044
382,127118,-113.0,113,0.050000000000000044
383,127208,-90.0,90,0.050000000000000044
384,127327,-119.0,119,0.050000000000000044
385,127424,-97.0,97,0.050000000000000044
386,127587,-163.0,163,0.050000000000000044
387,127698,-111.0,111,0.050000000000000044
388,127810,-112.0,112,0.050000000000000044
389,127978,-168.0,168,0.050000000000000044
390,128083,-105.0,105,0.050000000000000044
391,128172,-89.0,89,0.050000000000000044
392,128358,-186.0,186,0.050000000000000044
393,128488,-130.0,130,0.050000000000000044
394,128578,-90.0,90,0.050000000000000044
395,128757,-179.0,179,0.050000000000000044
396,128882,-125.0,125,0.050000000000000044
397,128982,-100.0,100,0.050000000000000044
398,129100,-118.0,118,0.050000000000000044
399,129210,-110.0,110,0.050000000000000044
400,129324,-114.0,114,0.050000000000000044
401,129448,-124.0,124,0.050000000000000044
402,129533,-85.0,85,0.050000000000000044
403,129647,-114.0,114,0.050000000000000044
404,129773,-126.0,126,0.050000000000000044
405,129900,-127.0,127,0.050000000000000044
406,130102,-202.0,202,0.050000000000000044
407,130212,-110.0,110,0.050000000000000044
408,130368,-156.0,156,0.050000000000000044
409,130479,-111.0,111,0.050000000000000044
410,130594,-115.0,115,0.050000000000000044
411,130682,-88.0,88,0.050000000000000044
412,130805,-123.0,123,0.050000000000000044
413,130891,-86.0,86,0.050000000000000044
414,131000,-109.0,109,0.050000000000000044
415,131086,-86.0,86,0.050000000000000044
416,131174,-88.0,88,0.050000000000000044
417,131297,-123.0,123,0.050000000000000044
418,131387,-90.0,90,0.050000000000000044
419,131522,-135.0,135,0.050000000000000044
420,131639,-117.0,117,0.050000000000000044
421,131744,-105.0,105,0.050000000000000044
422,131864,-120.0,120,0.050000000000000044
423,131976,-112.0,112,0.050000000000000044
424,132087,-111.0,111,0.050000000000000044
425,132198,-111.0,111,0.050000000000000044
426,132418,-220.0,220,0.050000000000000044
427,132538,-120.0,120,0.050000000000000044
428,132638,-100.0,100,0.050000000000000044
429,132760,-122.0,122,0.050000000000000044
430,132871,-111.0,111,0.050000000000000044
431,132984,-113.0,113,0.050000000000000044
432,133179,-195.0,195,0.050000000000000044
433,133292,-113.0,113,0.050000000000000044
434,133421,-129.0,129,0.050000000000000044
435,133534,-113.0,113,0.050000000000000044
436,133648,-114.0,114,0.050000000000000044
437,133760,-112.0,112,0.050000000000000044
438,133869,-109.0,109,0.050000000000000044
439,133993,-124.0,124,0.050000000000000044
440,134099,-106.0,106,0.050000000000000044
441,134260,-161.0,161,0.050000000000000044
442,134392,-132.0,132,0.050000000000000044
443,134482,-90.0,90,0.050000000000000044
444,134590,-108.0,108,0.050000000000000044
445,134711,-121.0,121,0.050000000000000044
446,134813,-102.0,102,0.050000000000000044
447,134931,-118.0,118,0.050000000000000044
448,135113,-182.0,182,0.050000000000000044
449,135314,-201.0,201,0.050000000000000044
450,135444,-130.0,130,0.050000000000000044
451,135553,-109.0,109,0.050000000000000044
452,135648,-95.0,95,0.050000000000000044
453,135771,-123.0,123,0.050000000000000044
454,135896,-125.0,125,0.050000000000000044
455,136101,-205.0,205,0.050000000000000044
456,136308,-207.0,207,0.050000000000000044
457,136403,-95.0,95,0.050000000000000044
458,136537,-134.0,134,0.050000000000000044
459,136669,-132.0,132,0.050000000000000044
460,136775,-106.0,106,0.050000000000000044
461,136872,-97.0,97,0.050000000000000044
462,136986,-114.0,114,0.050000000000000044
463,137122,-136.0,136,0.050000000000000044
464,137249,-127.0,127,0.050000000000000044
465,137437,-188.0,188,0.050000000000000044
466,137546,-109.0,109,0.050000000000000044
467,137750,-204.0,204,0.050000000000000044
468,137888,-138.0,138,0.050000000000000044
469,138081,-193.0,193,0.050000000000000044
470,138175,-94.0,94,0.050000000000000044
471,138301,-126.0,126,0.050000000000000044
472,138509,-208.0,208,0.050000000000000044
473,138622,-113.0,113,0.050000000000000044
474,138755,-133.0,133,0.050000000000000044
475,138899,-144.0,144,0.050000000000000044
476,139004,-105.0,105,0.050000000000000044
477,139191,-187.0,187,0.050000000000000044
478,139325,-134.0,134,0.050000000000000044
479,139473,-148.0,148,0.050000000000000044
480,139605,-132.0,132,0.050000000000000044
481,139727,-122.0,122,0.050000000000000044
482,139909,-182.0,182,0.050000000000000044
483,140036,-127.0,127,0.050000000000000044
484,140146,-110.0,110,0.050000000000000044
485,140288,-142.0,142,0.050000000000000044
486,140407,-119.0,119,0.050000000000000044
487,140522,-115.0,115,0.050000000000000044
488,140639,-117.0,117,0.050000000000000044
489,140762,-123.0,123,0.050000000000000044
490,140883,-121.0,121,0.050000000000000044
491,140995,-112.0,112,0.050000000000000044
492,141117,-122.0,122,0.050000000000000044
493,141225,-108.0,108,0.050000000000000044
494,141332,-107.0,107,0.050000000000000044
495,141439,-107.0,107,0.050000000000000044
496,141547,-108.0,108,0.050000000000000044
497,141658,-111.0,111,0.050000000000000044
498,141745,-87.0,87,0.050000000000000044
499,141856,-111.0,111,0.050000000000000044
500,141946,-90.0,90,0.050000000000000044
501,142061,-115.0,115,0.050000000000000044
502,142159,-98.0,98,0.050000000000000044
503,142247,-88.0,88,0.050000000000000044
504,142364,-117.0,117,0.050000000000000044
505,142475,-111.0,111,0.050000000000000044
506,142593,-118.0,118,0.050000000000000044
507,142720,-127.0,127,0.050000000000000044
508,142818,-98.0,98,0.050000000000000044
509,142914,-96.0,96,0.050000000000000044
510,143006,-92.0,92,0.050000000000000044
511,143117,-111.0,111,0.050000000000000044
512,143232,-115.0,115,0.050000000000000044
513,143322,-90.0,90,0.050000000000000044
514,143428,-106.0,106,0.050000000000000044
515,143543,-115.0,115,0.050000000000000044
516,143641,-98.0,98,0.050000000000000044
517,143751,-110.0,110,0.050000000000000044
518,143852,-101.0,101,0.050000000000000044
519,143959,-107.0,107,0.050000000000000044
520,144066,-107.0,107,0.050000000000000044
521,144175,-109.0,109,0.050000000000000044
522,144351,-176.0,176,0.050000000000000044
523,144461,-110.0,110,0.050000000000000044
524,144588,-127.0,127,0.050000000000000044
525,144766,-178.0,178,0.050000000000000044
526,144861,-95.0,95,0.050000000000000044
527,144967,-106.0,106,0.050000000000000044
528,145072,-105.0,105,0.050000000000000044
529,145176,-104.0,104,0.050000000000000044
530,145282,-106.0,106,0.050000000000000044
531,145370,-88.0,88,0.050000000000000044
532,145530,-160.0,160,0.050000000000000044
533,145624,-94.0,94,0.050000000000000044
534,145732,-108.0,108,0.050000000000000044
535,145842,-110.0,110,0.050000000000000044
536,145952,-110.0,110,0.050000000000000044
537,146146,-194.0,194,0.050000000000000044
538,146255,-109.0,109,0.050000000000000044
539,146369,-114.0,114,0.050000000000000044
540,146478,-109.0,109,0.050000000000000044
541,146574,-96.0,96,0.050000000000000044
542,146683,-109.0,109,0.050000000000000044
543,146792,-109.0,109,0.050000000000000044
544,146910,-118.0,118,0.050000000000000044
545,147071,-161.0,161,0.050000000000000044
546,147193,-122.0,122,0.050000000000000044
547,147306,-113.0,113,0.050000000000000044
548,147412,-106.0,106,0.050000000000000044
549,147532,-120.0,120,0.050000000000000044
550,147625,-93.0,93,0.050000000000000044
551,147733,-108.0,108,0.050000000000000044
552,147839,-106.0,106,0.050000000000000044
553,147950,-111.0,111,0.050000000000000044
554,148159,-209.0,209,0.050000000000000044
555,148276,-117.0,117,0.050000000000000044
556,148384,-108.0,108,0.050000000000000044
557,148474,-90.0,90,0.050000000000000044
558,148587,-113.0,113,0.050000000000000044
559,148699,-112.0,112,0.050000000000000044
560,148836,-137.0,137,0.050000000000000044
561,148949,-113.0,113,0.050000000000000044
562,149051,-102.0,102,0.050000000000000044
563,149173,-122.0,122,0.050000000000000044
564,149383,-210.0,210,0.050000000000000044
565,149496,-113.0,113,0.050000000000000044
566,149609,-113.0,113,0.050000000000000044
567,149735,-126.0,126,0.050000000000000044
568,149849,-114.0,114,0.050000000000000044
569,149940,-91.0,91,0.050000000000000044
570,150131,-191.0,191,0.050000000000000044
571,150247,-116.0,116,0.050000000000000044
572,150358,-111.0,111,0.050000000000000044
573,150482,-124.0,124,0.050000000000000044
574,150597,-115.0,115,0.050000000000000044
575,150713,-116.0,116,0.050000000000000044
576,150829,-116.0,116,0.050000000000000044
577,150919,-90.0,90,0.050000000000000044
578,151027,-108.0,108,0.050000000000000044
579,151141,-114.0,114,0.050000000000000044
580,151247,-106.0,106,0.050000000000000044
581,151352,-105.0,105,0.050000000000000044
582,151466,-114.0,114,0.050000000000000044
583,151587,-121.0,121,0.050000000000000044
584,151787,-200.0,200,0.050000000000000044
585,151916,-129.0,129,0.050000000000000044
586,152011,-95.0,95,0.050000000000000044
587,152117,-106.0,106,0.050000000000000044
588,152317,-200.0,200,0.050000000000000044
589,152434,-117.0,117,0.050000000000000044
590,152567,-133.0,133,0.050000000000000044
591,152662,-95.0,95,0.050000000000000044
592,152781,-119.0,119,0.050000000000000044
593,152869,-88.0,88,0.050000000000000044
594,152976,-107.0,107,0.050000000000000044
595,153074,-98.0,98,0.050000000000000044
596,153184,-110.0,110,0.050000000000000044
597,153344,-160.0,160,0.050000000000000044
598,153459,-115.0,115,0.050000000000000044
599,153576,-117.0,117,0.050000000000000044
600,153693,-117.0,117,0.050000000000000044
