episode,timestep,return,ep_length,epsilon
137,99263,-160.0,160,0.05700150000000004
138,99529,-266.0,266,0.05447449999999998
139,99702,-173.0,173,0.05283100000000007
140,99872,-170.0,170,0.05121600000000004
141,100157,-285.0,285,0.050000000000000044
142,100290,-133.0,133,0.050000000000000044
143,100380,-90.0,90,0.050000000000000044
144,100493,-113.0,113,0.050000000000000044
145,100752,-259.0,259,0.050000000000000044
146,100923,-171.0,171,0.050000000000000044
147,101101,-178.0,178,0.050000000000000044
148,101279,-178.0,178,0.050000000000000044
149,101399,-120.0,120,0.050000000000000044
150,101489,-90.0,90,0.050000000000000044
151,101578,-89.0,89,0.050000000000000044
152,101765,-187.0,187,0.050000000000000044
153,101875,-110.0,110,0.050000000000000044
154,102003,-128.0,128,0.050000000000000044
155,102114,-111.0,111,0.050000000000000044
156,102244,-130.0,130,0.050000000000000044
157,102460,-216.0,216,0.050000000000000044
158,102617,-157.0,157,0.050000000000000044
159,102773,-156.0,156,0.050000000000000044
160,102926,-153.0,153,0.050000000000000044
161,103095,-169.0,169,0.050000000000000044
162,103231,-136.0,136,0.050000000000000044
163,103357,-126.0,126,0.050000000000000044
164,103560,-203.0,203,0.050000000000000044
165,103721,-161.0,161,0.050000000000000044
166,103812,-91.0,91,0.050000000000000044
167,103963,-151.0,151,0.050000000000000044
168,104057,-94.0,94,0.050000000000000044
169,104148,-91.0,91,0.050000000000000044
170,104329,-181.0,181,0.050000000000000044
171,104510,-181.0,181,0.050000000000000044
172,104670,-160.0,160,0.050000000000000044
173,104859,-189.0,189,0.050000000000000044
174,105014,-155.0,155,0.050000000000000044
175,105106,-92.0,92,0.050000000000000044
176,105235,-129.0,129,0.050000000000000044
177,105392,-157.0,157,0.050000000000000044
178,105508,-116.0,116,0.050000000000000044
179,105656,-148.0,148,0.050000000000000044
180,105745,-89.0,89,0.050000000000000044
181,105855,-110.0,110,0.050000000000000044
182,105946,-91.0,91,0.050000000000000044
183,106073,-127.0,127,0.050000000000000044
184,106204,-131.0,131,0.050000000000000044
185,106389,-185.0,185,0.050000000000000044
186,106499,-110.0,110,0.050000000000000044
187,106588,-89.0,89,0.050000000000000044
188,106718,-130.0,130,0.050000000000000044
189,106871,-153.0,153,0.050000000000000044
190,106967,-96.0,96,0.050000000000000044
191,107115,-148.0,148,0.050000000000000044
192,107289,-174.0,174,0.050000000000000044
193,107394,-105.0,105,0.050000000000000044
194,107520,-126.0,126,0.050000000000000044
195,107643,-123.0,123,0.050000000000000044
196,107749,-106.0,106,0.050000000000000044
197,107863,-114.0,114,0.050000000000000044
198,108019,-156.0,156,0.050000000000000044
199,108157,-138.0,138,0.050000000000000044
200,108314,-157.0,157,0.050000000000000044
201,108461,-147.0,147,0.050000000000000044
202,108587,-126.0,126,0.050000000000000044
203,108743,-156.0,156,0.050000000000000044
204,108916,-173.0,173,0.050000000000000044
205,109095,-179.0,179,0.050000000000000044
206,109237,-142.0,142,0.050000000000000044
207,109360,-123.0,123,0.050000000000000044
208,109454,-94.0,94,0.050000000000000044
209,109608,-154.0,154,0.050000000000000044
210,109764,-156.0,156,0.050000000000000044
211,109858,-94.0,94,0.050000000000000044
212,110000,-142.0,142,0.050000000000000044
213,110154,-154.0,154,0.050000000000000044
214,110250,-96.0,96,0.050000000000000044
215,110378,-128.0,128,0.050000000000000044
216,110498,-120.0,120,0.050000000000000044
217,110651,-153.0,153,0.050000000000000044
218,110747,-96.0,96,0.050000000000000044
219,110939,-192.0,192,0.050000000000000044
220,111116,-177.0,177,0.050000000000000044
221,111268,-152.0,152,0.050000000000000044
222,111419,-151.0,151,0.050000000000000044
223,111505,-86.0,86,0.050000000000000044
224,111610,-105.0,105,0.050000000000000044
225,111709,-99.0,99,0.050000000000000044
226,111839,-130.0,130,0.050000000000000044
227,111992,-153.0,153,0.050000000000000044
228,112127,-135.0,135,0.050000000000000044
229,112304,-177.0,177,0.050000000000000044
230,112454,-150.0,150,0.050000000000000044
231,112574,-120.0,120,0.050000000000000044
232,112736,-162.0,162,0.050000000000000044
233,112857,-121.0,121,0.050000000000000044
234,112985,-128.0,128,0.050000000000000044
235,113107,-122.0,122,0.050000000000000044
236,113264,-157.0,157,0.050000000000000044
237,113418,-154.0,154,0.050000000000000044
238,113603,-185.0,185,0.050000000000000044
239,113761,-158.0,158,0.050000000000000044
240,113915,-154.0,154,0.050000000000000044
241,114014,-99.0,99,0.050000000000000044
242,114134,-120.0,120,0.050000000000000044
243,114280,-146.0,146,0.050000000000000044
244,114429,-149.0,149,0.050000000000000044
245,114597,-168.0,168,0.050000000000000044
246,114684,-87.0,87,0.050000000000000044
247,114834,-150.0,150,0.050000000000000044
248,114998,-164.0,164,0.050000000000000044
249,115131,-133.0,133,0.050000000000000044
250,115281,-150.0,150,0.050000000000000044
251,115398,-117.0,117,0.050000000000000044
252,115544,-146.0,146,0.050000000000000044
253,115664,-120.0,120,0.050000000000000044
254,115821,-157.0,157,0.050000000000000044
255,115970,-149.0,149,0.050000000000000044
256,116124,-154.0,154,0.050000000000000044
257,116241,-117.0,117,0.050000000000000044
258,116387,-146.0,146,0.050000000000000044
259,116523,-136.0,136,0.050000000000000044
260,116650,-127.0,127,0.050000000000000044
261,116766,-116.0,116,0.050000000000000044
262,116919,-153.0,153,0.050000000000000044
263,117069,-150.0,150,0.050000000000000044
264,117194,-125.0,125,0.050000000000000044
265,117312,-118.0,118,0.050000000000000044
266,117433,-121.0,121,0.050000000000000044
267,117524,-91.0,91,0.050000000000000044
268,117640,-116.0,116,0.050000000000000044
269,117794,-154.0,154,0.050000000000000044
270,117943,-149.0,149,0.050000000000000044
271,118079,-136.0,136,0.050000000000000044
272,118198,-119.0,119,0.050000000000000044
273,118344,-146.0,146,0.050000000000000044
274,118488,-144.0,144,0.050000000000000044
275,118630,-142.0,142,0.050000000000000044
276,118764,-134.0,134,0.050000000000000044
277,118903,-139.0,139,0.050000000000000044
278,119048,-145.0,145,0.050000000000000044
279,119173,-125.0,125,0.050000000000000044
280,119318,-145.0,145,0.050000000000000044
281,119431,-113.0,113,0.050000000000000044
282,119519,-88.0,88,0.050000000000000044
283,119638,-119.0,119,0.050000000000000044
284,119727,-89.0,89,0.050000000000000044
285,119848,-121.0,121,0.050000000000000044
286,119986,-138.0,138,0.050000000000000044
287,120130,-144.0,144,0.050000000000000044
288,120225,-95.0,95,0.050000000000000044
289,120365,-140.0,140,0.050000000000000044
290,120502,-137.0,137,0.050000000000000044
291,120621,-119.0,119,0.050000000000000044
292,120736,-115.0,115,0.050000000000000044
293,120886,-150.0,150,0.050000000000000044
294,121001,-115.0,115,0.050000000000000044
295,121118,-117.0,117,0.050000000000000044
296,121233,-115.0,115,0.050000000000000044
297,121360,-127.0,127,0.050000000000000044
298,121475,-115.0,115,0.050000000000000044
299,121563,-88.0,88,0.050000000000000044
300,121717,-154.0,154,0.050000000000000044
301,121838,-121.0,121,0.050000000000000044
302,121958,-120.0,120,0.050000000000000044
303,122110,-152.0,152,0.050000000000000044
304,122241,-131.0,131,0.050000000000000044
305,122398,-157.0,157,0.050000000000000044
306,122483,-85.0,85,0.050000000000000044
307,122610,-127.0,127,0.050000000000000044
308,122719,-109.0,109,0.050000000000000044
309,122849,-130.0,130,0.050000000000000044
310,122964,-115.0,115,0.050000000000000044
311,123095,-131.0,131,0.050000000000000044
312,123246,-151.0,151,0.050000000000000044
313,123362,-116.0,116,0.050000000000000044
314,123491,-129.0,129,0.050000000000000044
315,123613,-122.0,122,0.050000000000000044
316,123700,-87.0,87,0.050000000000000044
317,123849,-149.0,149,0.050000000000000044
318,123963,-114.0,114,0.050000000000000044
319,124119,-156.0,156,0.050000000000000044
320,124210,-91.0,91,0.050000000000000044
321,124357,-147.0,147,0.050000000000000044
322,124476,-119.0,119,0.050000000000000044
323,124593,-117.0,117,0.050000000000000044
324,124708,-115.0,115,0.050000000000000044
325,124822,-114.0,114,0.050000000000000044
326,124943,-121.0,121,0.050000000000000044
327,125047,-104.0,104,0.050000000000000044
328,125144,-97.0,97,0.050000000000000044
329,125264,-120.0,120,0.050000000000000044
330,125367,-103.0,103,0.050000000000000044
331,125492,-125.0,125,0.050000000000000044
332,125614,-122.0,122,0.050000000000000044
333,125790,-176.0,176,0.050000000000000044
334,125919,-129.0,129,0.050000000000000044
335,126095,-176.0,176,0.050000000000000044
336,126217,-122.0,122,0.050000000000000044
337,126332,-115.0,115,0.050000000000000044
338,126453,-121.0,121,0.050000000000000044
339,126572,-119.0,119,0.050000000000000044
340,126673,-101.0,101,0.050000000000000044
341,126793,-120.0,120,0.050000000000000044
342,126938,-145.0,145,0.050000000000000044
343,127051,-113.0,113,0.050000000000000044
344,127164,-113.0,113,0.050000000000000044
345,127271,-107.0,107,0.050000000000000044
346,127389,-118.0,118,0.050000000000000044
347,127504,-115.0,115,0.050000000000000044
348,127623,-119.0,119,0.050000000000000044
349,127743,-120.0,120,0.050000000000000044
350,127863,-120.0,120,0.050000000000000044
351,127984,-121.0,121,0.050000000000000044
352,128093,-109.0,109,0.050000000000000044
353,128210,-117.0,117,0.050000000000000044
354,128309,-99.0,99,0.050000000000000044
355,128425,-116.0,116,0.050000000000000044
356,128550,-125.0,125,0.050000000000000044
357,128665,-115.0,115,0.050000000000000044
358,128780,-115.0,115,0.050000000000000044
359,128895,-115.0,115,0.050000000000000044
360,129011,-116.0,116,0.050000000000000044
361,129167,-156.0,156,0.050000000000000044
362,129284,-117.0,117,0.050000000000000044
363,129385,-101.0,101,0.050000000000000044
364,129567,-182.0,182,0.050000000000000044
365,129687,-120.0,120,0.050000000000000044
366,129799,-112.0,112,0.050000000000000044
367,129915,-116.0,116,0.050000000000000044
368,130014,-99.0,99,0.050000000000000044
369,130107,-93.0,93,0.050000000000000044
370,130223,-116.0,116,0.050000000000000044
371,130340,-117.0,117,0.050000000000000044
372,130494,-154.0,154,0.050000000000000044
373,130612,-118.0,118,0.050000000000000044
374,130720,-108.0,108,0.050000000000000044
375,130811,-91.0,91,0.050000000000000044
376,130910,-99.0,99,0.050000000000000044
377,131073,-163.0,163,0.050000000000000044
378,131182,-109.0,109,0.050000000000000044
379,131294,-112.0,112,0.050000000000000044
380,131451,-157.0,157,0.050000000000000044
381,131544,-93.0,93,0.050000000000000044
382,131664,-120.0,120,0.050000000000000044
383,131778,-114.0,114,0.050000000000000044
384,131889,-111.0,111,0.050000000000000044
385,132005,-116.0,116,0.050000000000000044
386,132099,-94.0,94,0.050000000000000044
387,132212,-113.0,113,0.050000000000000044
388,132328,-116.0,116,0.050000000000000044
389,132447,-119.0,119,0.050000000000000044
390,132565,-118.0,118,0.050000000000000044
391,132678,-113.0,113,0.050000000000000044
392,132778,-100.0,100,0.050000000000000044
393,132880,-102.0,102,0.050000000000000044
394,132997,-117.0,117,0.050000000000000044
395,133151,-154.0,154,0.050000000000000044
396,133266,-115.0,115,0.050000000000000044
397,133382,-116.0,116,0.050000000000000044
398,133490,-108.0,108,0.050000000000000044
399,133582,-92.0,92,0.050000000000000044
400,133695,-113.0,113,0.050000000000000044
401,133815,-120.0,120,0.050000000000000044
402,133935,-120.0,120,0.050000000000000044
403,134046,-111.0,111,0.050000000000000044
404,134156,-110.0,110,0.050000000000000044
405,134269,-113.0,113,0.050000000000000044
406,134362,-93.0,93,0.050000000000000044
407,134477,-115.0,115,0.050000000000000044
408,134586,-109.0,109,0.050000000000000044
409,134698,-112.0,112,0.050000000000000044
410,134807,-109.0,109,0.050000000000000044
411,134918,-111.0,111,0.050000000000000044
412,135029,-111.0,111,0.050000000000000044
413,135143,-114.0,114,0.050000000000000044
414,135255,-112.0,112,0.050000000000000044
415,135354,-99.0,99,0.050000000000000044
416,135463,-109.0,109,0.050000000000000044
417,135584,-121.0,121,0.050000000000000044
418,135694,-110.0,110,0.050000000000000044
419,135806,-112.0,112,0.050000000000000044
420,135915,-109.0,109,0.050000000000000044
421,136026,-111.0,111,0.050000000000000044
422,136134,-108.0,108,0.050000000000000044
423,136250,-116.0,116,0.050000000000000044
424,136364,-114.0,114,0.050000000000000044
425,136480,-116.0,116,0.050000000000000044
426,136590,-110.0,110,0.050000000000000044
427,136699,-109.0,109,0.050000000000000044
428,136818,-119.0,119,0.050000000000000044
429,136927,-109.0,109,0.050000000000000044
430,137036,-109.0,109,0.050000000000000044
431,137146,-110.0,110,0.050000000000000044
432,137252,-106.0,106,0.050000000000000044
433,137358,-106.0,106,0.050000000000000044
434,137470,-112.0,112,0.050000000000000044
435,137579,-109.0,109,0.050000000000000044
436,137689,-110.0,110,0.050000000000000044
437,137879,-190.0,190,0.050000000000000044
438,137980,-101.0,101,0.050000000000000044
439,138082,-102.0,102,0.050000000000000044
440,138194,-112.0,112,0.050000000000000044
441,138304,-110.0,110,0.050000000000000044
442,138411,-107.0,107,0.050000000000000044
443,138523,-112.0,112,0.050000000000000044
444,138635,-112.0,112,0.050000000000000044
445,138754,-119.0,119,0.050000000000000044
446,138867,-113.0,113,0.050000000000000044
447,138990,-123.0,123,0.050000000000000044
448,139080,-90.0,90,0.050000000000000044
449,139188,-108.0,108,0.050000000000000044
450,139292,-104.0,104,0.050000000000000044
451,139382,-90.0,90,0.050000000000000044
452,139495,-113.0,113,0.050000000000000044
453,139601,-106.0,106,0.050000000000000044
454,139785,-184.0,184,0.050000000000000044
455,139889,-104.0,104,0.050000000000000044
456,139997,-108.0,108,0.050000000000000044
457,140177,-180.0,180,0.050000000000000044
458,140286,-109.0,109,0.050000000000000044
459,140428,-142.0,142,0.050000000000000044
460,140540,-112.0,112,0.050000000000000044
461,140661,-121.0,121,0.050000000000000044
462,140758,-97.0,97,0.050000000000000044
463,140873,-115.0,115,0.050000000000000044
464,140986,-113.0,113,0.050000000000000044
465,141094,-108.0,108,0.050000000000000044
466,141203,-109.0,109,0.050000000000000044
467,141307,-104.0,104,0.050000000000000044
468,141420,-113.0,113,0.050000000000000044
469,141528,-108.0,108,0.050000000000000044
470,141703,-175.0,175,0.050000000000000044
471,141813,-110.0,110,0.050000000000000044
472,141926,-113.0,113,0.050000000000000044
473,142028,-102.0,102,0.050000000000000044
474,142123,-95.0,95,0.050000000000000044
475,142239,-116.0,116,0.050000000000000044
476,142389,-150.0,150,0.050000000000000044
477,142499,-110.0,110,0.050000000000000044
478,142605,-106.0,106,0.050000000000000044
479,142714,-109.0,109,0.050000000000000044
480,142829,-115.0,115,0.050000000000000044
481,142918,-89.0,89,0.050000000000000044
482,143026,-108.0,108,0.050000000000000044
483,143148,-122.0,122,0.050000000000000044
484,143259,-111.0,111,0.050000000000000044
485,143356,-97.0,97,0.050000000000000044
486,143462,-106.0,106,0.050000000000000044
487,143573,-111.0,111,0.050000000000000044
488,143679,-106.0,106,0.050000000000000044
489,143792,-113.0,113,0.050000000000000044
490,143949,-157.0,157,0.050000000000000044
491,144061,-112.0,112,0.050000000000000044
492,144168,-107.0,107,0.050000000000000044
493,144285,-117.0,117,0.050000000000000044
494,144405,-120.0,120,0.050000000000000044
495,144503,-98.0,98,0.050000000000000044
496,144616,-113.0,113,0.050000000000000044
497,144728,-112.0,112,0.050000000000000044
498,144832,-104.0,104,0.050000000000000044
499,144944,-112.0,112,0.050000000000000044
500,145060,-116.0,116,0.050000000000000044
501,145222,-162.0,162,0.050000000000000044
502,145314,-92.0,92,0.050000000000000044
503,145428,-114.0,114,0.050000000000000044
504,145541,-113.0,113,0.050000000000000044
505,145654,-113.0,113,0.050000000000000044
506,145767,-113.0,113,0.050000000000000044
507,145861,-94.0,94,0.050000000000000044
508,145983,-122.0,122,0.050000000000000044
509,146099,-116.0,116,0.050000000000000044
510,146230,-131.0,131,0.050000000000000044
511,146346,-116.0,116,0.050000000000000044
512,146452,-106.0,106,0.050000000000000044
513,146545,-93.0,93,0.050000000000000044
514,146655,-110.0,110,0.050000000000000044
515,146767,-112.0,112,0.050000000000000044
516,146876,-109.0,109,0.050000000000000044
517,146984,-108.0,108,0.050000000000000044
518,147101,-117.0,117,0.050000000000000044
519,147213,-112.0,112,0.050000000000000044
520,147330,-117.0,117,0.050000000000000044
521,147436,-106.0,106,0.050000000000000044
522,147542,-106.0,106,0.050000000000000044
523,147714,-172.0,172,0.050000000000000044
524,147833,-119.0,119,0.050000000000000044
525,147944,-111.0,111,0.050000000000000044
526,148058,-114.0,114,0.050000000000000044
527,148211,-153.0,153,0.050000000000000044
528,148318,-107.0,107,0.050000000000000044
529,148444,-126.0,126,0.050000000000000044
530,148556,-112.0,112,0.050000000000000044
531,148670,-114.0,114,0.050000000000000044
532,148761,-91.0,91,0.050000000000000044
533,148918,-157.0,157,0.050000000000000044
534,149089,-171.0,171,0.050000000000000044
535,149258,-169.0,169,0.050000000000000044
536,149379,-121.0,121,0.050000000000000044
537,149491,-112.0,112,0.050000000000000044
538,149666,-175.0,175,0.050000000000000044
539,149871,-205.0,205,0.050000000000000044
540,149993,-122.0,122,0.050000000000000044
541,150153,-160.0,160,0.050000000000000044
542,150346,-193.0,193,0.050000000000000044
543,150445,-99.0,99,0.050000000000000044
544,150559,-114.0,114,0.050000000000000044
545,150683,-124.0,124,0.050000000000000044
546,150804,-121.0,121,0.050000000000000044
547,150914,-110.0,110,0.050000000000000044
548,151045,-131.0,131,0.050000000000000044
549,151162,-117.0,117,0.050000000000000044
550,151268,-106.0,106,0.050000000000000044
551,151468,-200.0,200,0.050000000000000044
552,151675,-207.0,207,0.050000000000000044
553,152303,-628.0,628,0.050000000000000044
554,152402,-99.0,99,0.050000000000000044
555,152538,-136.0,136,0.050000000000000044
556,152628,-90.0,90,0.050000000000000044
557,152741,-113.0,113,0.050000000000000044
558,154122,-1381.0,1381,0.050000000000000044
559,154417,-295.0,295,0.050000000000000044
560,154609,-192.0,192,0.050000000000000044
561,154746,-137.0,137,0.050000000000000044
562,154866,-120.0,120,0.050000000000000044
563,155118,-252.0,252,0.050000000000000044
564,155231,-113.0,113,0.050000000000000044
565,155345,-114.0,114,0.050000000000000044
566,156091,-746.0,746,0.050000000000000044
567,156204,-113.0,113,0.050000000000000044
568,156310,-106.0,106,0.050000000000000044
569,156422,-112.0,112,0.050000000000000044
570,156536,-114.0,114,0.050000000000000044
571,156645,-109.0,109,0.050000000000000044
572,156901,-256.0,256,0.050000000000000044
573,157072,-171.0,171,0.050000000000000044
574,157166,-94.0,94,0.050000000000000044
575,157288,-122.0,122,0.050000000000000044
576,157386,-98.0,98,0.050000000000000044
577,157567,-181.0,181,0.050000000000000044
578,157686,-119.0,119,0.050000000000000044
579,157781,-95.0,95,0.050000000000000044
580,157979,-198.0,198,0.050000000000000044
581,158125,-146.0,146,0.050000000000000044
582,158223,-98.0,98,0.050000000000000044
583,158336,-113.0,113,0.050000000000000044
584,158452,-116.0,116,0.050000000000000044
585,158553,-101.0,101,0.050000000000000044
586,158671,-118.0,118,0.050000000000000044
587,158785,-114.0,114,0.050000000000000044
588,158902,-117.0,117,0.050000000000000044
589,159031,-129.0,129,0.050000000000000044
590,159145,-114.0,114,0.050000000000000044
591,159234,-89.0,89,0.050000000000000044
592,159353,-119.0,119,0.050000000000000044
593,159465,-112.0,112,0.050000000000000044
594,159580,-115.0,115,0.050000000000000044
595,159673,-93.0,93,0.050000000000000044
596,159816,-143.0,143,0.050000000000000044
597,159931,-115.0,115,0.050000000000000044
598,160044,-113.0,113,0.050000000000000044
599,160160,-116.0,116,0.050000000000000044
600,160272,-112.0,112,0.050000000000000044
