episode,timestep,return,ep_length,epsilon
136,89350,-121.0,121,0.15117500000000006
137,89482,-132.0,132,0.14992100000000008
138,89598,-116.0,116,0.14881900000000003
139,89762,-164.0,164,0.1472610000000001
140,89919,-157.0,157,0.1457695
141,90081,-162.0,162,0.14423050000000004
142,90241,-160.0,160,0.14271049999999996
143,90399,-158.0,158,0.1412095000000001
144,90562,-163.0,163,0.13966100000000004
145,90733,-171.0,171,0.13803650000000012
146,90886,-153.0,153,0.136583
147,90986,-100.0,100,0.135633
148,91147,-161.0,161,0.13410350000000004
149,91321,-174.0,174,0.13245050000000003
150,91479,-158.0,158,0.13094950000000005
151,91672,-193.0,193,0.129116
152,91829,-157.0,157,0.12762450000000003
153,91989,-160.0,160,0.12610450000000006
154,92145,-156.0,156,0.12462250000000008
155,92260,-115.0,115,0.12353000000000003
156,92429,-169.0,169,0.1219245000000001
157,92541,-112.0,112,0.12086050000000004
158,92697,-156.0,156,0.11937850000000005
159,92851,-154.0,154,0.11791550000000006
160,93013,-162.0,162,0.1163765
161,93121,-108.0,108,0.11535050000000002
162,93299,-178.0,178,0.11365950000000002
163,93490,-191.0,191,0.11184500000000008
164,93656,-166.0,166,0.11026800000000014
165,93807,-151.0,151,0.10883350000000003
166,93906,-99.0,99,0.10789300000000002
167,94065,-159.0,159,0.10638250000000005
168,94224,-159.0,159,0.10487200000000008
169,94359,-135.0,135,0.1035895
170,94544,-185.0,185,0.10183200000000014
171,94732,-188.0,188,0.10004599999999997
172,94932,-200.0,200,0.09814599999999996
173,95048,-116.0,116,0.09704400000000002
174,95222,-174.0,174,0.09539100000000011
175,95318,-96.0,96,0.09447899999999998
176,95476,-158.0,158,0.092978
177,95669,-193.0,193,0.09114449999999996
178,95777,-108.0,108,0.09011849999999999
179,95876,-99.0,99,0.08917800000000009
180,95993,-117.0,117,0.08806650000000005
181,96150,-157.0,157,0.08657500000000007
182,96307,-157.0,157,0.08508350000000009
183,96459,-152.0,152,0.08363950000000009
184,96615,-156.0,156,0.0821575000000001
185,96786,-171.0,171,0.08053299999999997
186,96890,-104.0,104,0.07954500000000009
187,97047,-157.0,157,0.0780535
188,97199,-152.0,152,0.0766095
189,97302,-103.0,103,0.075631
190,97467,-165.0,165,0.07406350000000006
191,97569,-102.0,102,0.07309450000000006
192,97725,-156.0,156,0.07161250000000008
193,97812,-87.0,87,0.07078600000000002
194,97921,-109.0,109,0.06975050000000005
195,98083,-162.0,162,0.06821150000000009
196,98233,-150.0,150,0.06678649999999997
197,98325,-92.0,92,0.06591250000000004
198,98447,-122.0,122,0.06475350000000013
199,98585,-138.0,138,0.06344250000000007
200,98728,-143.0,143,0.06208400000000003
201,98818,-90.0,90,0.06122900000000009
202,98922,-104.0,104,0.0602410000000001
203,99070,-148.0,148,0.05883499999999997
204,99222,-152.0,152,0.05739100000000008
205,99373,-151.0,151,0.055956500000000076
206,99541,-168.0,168,0.054360500000000034
207,99697,-156.0,156,0.05287850000000005
208,99789,-92.0,92,0.05200450000000001
209,99880,-91.0,91,0.051140000000000074
210,99985,-105.0,105,0.05014249999999998
211,100143,-158.0,158,0.050000000000000044
212,100240,-97.0,97,0.050000000000000044
213,100395,-155.0,155,0.050000000000000044
214,100556,-161.0,161,0.050000000000000044
215,100701,-145.0,145,0.050000000000000044
216,100858,-157.0,157,0.050000000000000044
217,101034,-176.0,176,0.050000000000000044
218,101199,-165.0,165,0.050000000000000044
219,101366,-167.0,167,0.050000000000000044
220,101530,-164.0,164,0.050000000000000044
221,101717,-187.0,187,0.050000000000000044
222,101913,-196.0,196,0.050000000000000044
223,102022,-109.0,109,0.050000000000000044
224,102113,-91.0,91,0.050000000000000044
225,102259,-146.0,146,0.050000000000000044
226,102417,-158.0,158,0.050000000000000044
227,102533,-116.0,116,0.050000000000000044
228,102625,-92.0,92,0.050000000000000044
229,102734,-109.0,109,0.050000000000000044
230,102886,-152.0,152,0.050000000000000044
231,103086,-200.0,200,0.050000000000000044
232,103280,-194.0,194,0.050000000000000044
233,103431,-151.0,151,0.050000000000000044
234,103521,-90.0,90,0.050000000000000044
235,103682,-161.0,161,0.050000000000000044
236,103795,-113.0,113,0.050000000000000044
237,103950,-155.0,155,0.050000000000000044
238,104105,-155.0,155,0.050000000000000044
239,104239,-134.0,134,0.050000000000000044
240,104326,-87.0,87,0.050000000000000044
241,104490,-164.0,164,0.050000000000000044
242,104676,-186.0,186,0.050000000000000044
243,104831,-155.0,155,0.050000000000000044
244,104922,-91.0,91,0.050000000000000044
245,105095,-173.0,173,0.050000000000000044
246,105255,-160.0,160,0.050000000000000044
247,105417,-162.0,162,0.050000000000000044
248,105575,-158.0,158,0.050000000000000044
249,105677,-102.0,102,0.050000000000000044
250,105765,-88.0,88,0.050000000000000044
251,105920,-155.0,155,0.050000000000000044
252,106074,-154.0,154,0.050000000000000044
253,106235,-161.0,161,0.050000000000000044
254,106426,-191.0,191,0.050000000000000044
255,106522,-96.0,96,0.050000000000000044
256,106677,-155.0,155,0.050000000000000044
257,106834,-157.0,157,0.050000000000000044
258,106929,-95.0,95,0.050000000000000044
259,107077,-148.0,148,0.050000000000000044
260,107169,-92.0,92,0.050000000000000044
261,107272,-103.0,103,0.050000000000000044
262,107362,-90.0,90,0.050000000000000044
263,107519,-157.0,157,0.050000000000000044
264,107675,-156.0,156,0.050000000000000044
265,107825,-150.0,150,0.050000000000000044
266,107982,-157.0,157,0.050000000000000044
267,108069,-87.0,87,0.050000000000000044
268,108226,-157.0,157,0.050000000000000044
269,108388,-162.0,162,0.050000000000000044
270,108533,-145.0,145,0.050000000000000044
271,108702,-169.0,169,0.050000000000000044
272,108882,-180.0,180,0.050000000000000044
273,109037,-155.0,155,0.050000000000000044
274,109194,-157.0,157,0.050000000000000044
275,109349,-155.0,155,0.050000000000000044
276,109503,-154.0,154,0.050000000000000044
277,109665,-162.0,162,0.050000000000000044
278,109821,-156.0,156,0.050000000000000044
279,109930,-109.0,109,0.050000000000000044
280,110038,-108.0,108,0.050000000000000044
281,110199,-161.0,161,0.050000000000000044
282,110357,-158.0,158,0.050000000000000044
283,110522,-165.0,165,0.050000000000000044
284,110682,-160.0,160,0.050000000000000044
285,110831,-149.0,149,0.050000000000000044
286,110927,-96.0,96,0.050000000000000044
287,111085,-158.0,158,0.050000000000000044
288,111240,-155.0,155,0.050000000000000044
289,111356,-116.0,116,0.050000000000000044
290,111518,-162.0,162,0.050000000000000044
291,111626,-108.0,108,0.050000000000000044
292,111782,-156.0,156,0.050000000000000044
293,111943,-161.0,161,0.050000000000000044
294,112098,-155.0,155,0.050000000000000044
295,112192,-94.0,94,0.050000000000000044
296,112292,-100.0,100,0.050000000000000044
297,112450,-158.0,158,0.050000000000000044
298,112612,-162.0,162,0.050000000000000044
299,112820,-208.0,208,0.050000000000000044
300,112979,-159.0,159,0.050000000000000044
301,113076,-97.0,97,0.050000000000000044
302,113200,-124.0,124,0.050000000000000044
303,113385,-185.0,185,0.050000000000000044
304,113555,-170.0,170,0.050000000000000044
305,113713,-158.0,158,0.050000000000000044
306,113873,-160.0,160,0.050000000000000044
307,114025,-152.0,152,0.050000000000000044
308,114174,-149.0,149,0.050000000000000044
309,114335,-161.0,161,0.050000000000000044
310,114444,-109.0,109,0.050000000000000044
311,114599,-155.0,155,0.050000000000000044
312,114758,-159.0,159,0.050000000000000044
313,114940,-182.0,182,0.050000000000000044
314,115107,-167.0,167,0.050000000000000044
315,115260,-153.0,153,0.050000000000000044
316,115350,-90.0,90,0.050000000000000044
317,115453,-103.0,103,0.050000000000000044
318,115603,-150.0,150,0.050000000000000044
319,115752,-149.0,149,0.050000000000000044
320,115914,-162.0,162,0.050000000000000044
321,116071,-157.0,157,0.050000000000000044
322,116219,-148.0,148,0.050000000000000044
323,116326,-107.0,107,0.050000000000000044
324,116485,-159.0,159,0.050000000000000044
325,116657,-172.0,172,0.050000000000000044
326,116818,-161.0,161,0.050000000000000044
327,116980,-162.0,162,0.050000000000000044
328,117128,-148.0,148,0.050000000000000044
329,117277,-149.0,149,0.050000000000000044
330,117437,-160.0,160,0.050000000000000044
331,117536,-99.0,99,0.050000000000000044
332,117687,-151.0,151,0.050000000000000044
333,117838,-151.0,151,0.050000000000000044
334,117993,-155.0,155,0.050000000000000044
335,118165,-172.0,172,0.050000000000000044
336,118313,-148.0,148,0.050000000000000044
337,118399,-86.0,86,0.050000000000000044
338,118556,-157.0,157,0.050000000000000044
339,118717,-161.0,161,0.050000000000000044
340,118869,-152.0,152,0.050000000000000044
341,119020,-151.0,151,0.050000000000000044
342,119188,-168.0,168,0.050000000000000044
343,119338,-150.0,150,0.050000000000000044
344,119452,-114.0,114,0.050000000000000044
345,119599,-147.0,147,0.050000000000000044
346,119750,-151.0,151,0.050000000000000044
347,119893,-143.0,143,0.050000000000000044
348,120066,-173.0,173,0.050000000000000044
349,120222,-156.0,156,0.050000000000000044
350,120315,-93.0,93,0.050000000000000044
351,120472,-157.0,157,0.050000000000000044
352,120627,-155.0,155,0.050000000000000044
353,120798,-171.0,171,0.050000000000000044
354,120944,-146.0,146,0.050000000000000044
355,121040,-96.0,96,0.050000000000000044
356,121186,-146.0,146,0.050000000000000044
357,121333,-147.0,147,0.050000000000000044
358,121482,-149.0,149,0.050000000000000044
359,121633,-151.0,151,0.050000000000000044
360,121781,-148.0,148,0.050000000000000044
361,121872,-91.0,91,0.050000000000000044
362,122020,-148.0,148,0.050000000000000044
363,122168,-148.0,148,0.050000000000000044
364,122316,-148.0,148,0.050000000000000044
365,122468,-152.0,152,0.050000000000000044
366,122617,-149.0,149,0.050000000000000044
367,122761,-144.0,144,0.050000000000000044
368,122916,-155.0,155,0.050000000000000044
369,123075,-159.0,159,0.050000000000000044
370,123168,-93.0,93,0.050000000000000044
371,123324,-156.0,156,0.050000000000000044
372,123433,-109.0,109,0.050000000000000044
373,123591,-158.0,158,0.050000000000000044
374,123749,-158.0,158,0.050000000000000044
375,123895,-146.0,146,0.050000000000000044
376,124048,-153.0,153,0.050000000000000044
377,124196,-148.0,148,0.050000000000000044
378,124353,-157.0,157,0.050000000000000044
379,124502,-149.0,149,0.050000000000000044
380,124653,-151.0,151,0.050000000000000044
381,124760,-107.0,107,0.050000000000000044
382,124917,-157.0,157,0.050000000000000044
383,125070,-153.0,153,0.050000000000000044
384,125222,-152.0,152,0.050000000000000044
385,125340,-118.0,118,0.050000000000000044
386,125442,-102.0,102,0.050000000000000044
387,125530,-88.0,88,0.050000000000000044
388,125678,-148.0,148,0.050000000000000044
389,125828,-150.0,150,0.050000000000000044
390,125986,-158.0,158,0.050000000000000044
391,126144,-158.0,158,0.050000000000000044
392,126301,-157.0,157,0.050000000000000044
393,126446,-145.0,145,0.050000000000000044
394,126549,-103.0,103,0.050000000000000044
395,126694,-145.0,145,0.050000000000000044
396,126843,-149.0,149,0.050000000000000044
397,126930,-87.0,87,0.050000000000000044
398,127016,-86.0,86,0.050000000000000044
399,127103,-87.0,87,0.050000000000000044
400,127253,-150.0,150,0.050000000000000044
401,127362,-109.0,109,0.050000000000000044
402,127512,-150.0,150,0.050000000000000044
403,127665,-153.0,153,0.050000000000000044
404,127762,-97.0,97,0.050000000000000044
405,127846,-84.0,84,0.050000000000000044
406,127995,-149.0,149,0.050000000000000044
407,128150,-155.0,155,0.050000000000000044
408,128251,-101.0,101,0.050000000000000044
409,128397,-146.0,146,0.050000000000000044
410,128553,-156.0,156,0.050000000000000044
411,128709,-156.0,156,0.050000000000000044
412,128860,-151.0,151,0.050000000000000044
413,129015,-155.0,155,0.050000000000000044
414,129164,-149.0,149,0.050000000000000044
415,129323,-159.0,159,0.050000000000000044
416,129481,-158.0,158,0.050000000000000044
417,129641,-160.0,160,0.050000000000000044
418,129727,-86.0,86,0.050000000000000044
419,129889,-162.0,162,0.050000000000000044
420,130044,-155.0,155,0.050000000000000044
421,130205,-161.0,161,0.050000000000000044
422,130360,-155.0,155,0.050000000000000044
423,130522,-162.0,162,0.050000000000000044
424,130685,-163.0,163,0.050000000000000044
425,130846,-161.0,161,0.050000000000000044
426,131002,-156.0,156,0.050000000000000044
427,131091,-89.0,89,0.050000000000000044
428,131251,-160.0,160,0.050000000000000044
429,131409,-158.0,158,0.050000000000000044
430,131570,-161.0,161,0.050000000000000044
431,131731,-161.0,161,0.050000000000000044
432,131889,-158.0,158,0.050000000000000044
433,132043,-154.0,154,0.050000000000000044
434,132200,-157.0,157,0.050000000000000044
435,132351,-151.0,151,0.050000000000000044
436,132518,-167.0,167,0.050000000000000044
437,132607,-89.0,89,0.050000000000000044
438,132766,-159.0,159,0.050000000000000044
439,132934,-168.0,168,0.050000000000000044
440,133089,-155.0,155,0.050000000000000044
441,133247,-158.0,158,0.050000000000000044
442,133405,-158.0,158,0.050000000000000044
443,133500,-95.0,95,0.050000000000000044
444,133645,-145.0,145,0.050000000000000044
445,133804,-159.0,159,0.050000000000000044
446,133960,-156.0,156,0.050000000000000044
447,134111,-151.0,151,0.050000000000000044
448,134269,-158.0,158,0.050000000000000044
449,134426,-157.0,157,0.050000000000000044
450,134581,-155.0,155,0.050000000000000044
451,134741,-160.0,160,0.050000000000000044
452,134833,-92.0,92,0.050000000000000044
453,134972,-139.0,139,0.050000000000000044
454,135129,-157.0,157,0.050000000000000044
455,135249,-120.0,120,0.050000000000000044
456,135372,-123.0,123,0.050000000000000044
457,135524,-152.0,152,0.050000000000000044
458,135644,-120.0,120,0.050000000000000044
459,135797,-153.0,153,0.050000000000000044
460,135883,-86.0,86,0.050000000000000044
461,136035,-152.0,152,0.050000000000000044
462,136152,-117.0,117,0.050000000000000044
463,136301,-149.0,149,0.050000000000000044
464,136449,-148.0,148,0.050000000000000044
465,136565,-116.0,116,0.050000000000000044
466,136682,-117.0,117,0.050000000000000044
467,136796,-114.0,114,0.050000000000000044
468,136907,-111.0,111,0.050000000000000044
469,137024,-117.0,117,0.050000000000000044
470,137148,-124.0,124,0.050000000000000044
471,137267,-119.0,119,0.050000000000000044
472,137395,-128.0,128,0.050000000000000044
473,137509,-114.0,114,0.050000000000000044
474,137631,-122.0,122,0.050000000000000044
475,137754,-123.0,123,0.050000000000000044
476,137870,-116.0,116,0.050000000000000044
477,137990,-120.0,120,0.050000000000000044
478,138110,-120.0,120,0.050000000000000044
479,138227,-117.0,117,0.050000000000000044
480,138380,-153.0,153,0.050000000000000044
481,138494,-114.0,114,0.050000000000000044
482,138615,-121.0,121,0.050000000000000044
483,138735,-120.0,120,0.050000000000000044
484,138856,-121.0,121,0.050000000000000044
485,138976,-120.0,120,0.050000000000000044
486,139096,-120.0,120,0.050000000000000044
487,139214,-118.0,118,0.050000000000000044
488,139338,-124.0,124,0.050000000000000044
489,139456,-118.0,118,0.050000000000000044
490,139576,-120.0,120,0.050000000000000044
491,139712,-136.0,136,0.050000000000000044
492,139826,-114.0,114,0.050000000000000044
493,139969,-143.0,143,0.050000000000000044
494,140088,-119.0,119,0.050000000000000044
495,140207,-119.0,119,0.050000000000000044
496,140330,-123.0,123,0.050000000000000044
497,140448,-118.0,118,0.050000000000000044
498,140565,-117.0,117,0.050000000000000044
499,140682,-117.0,117,0.050000000000000044
500,140799,-117.0,117,0.050000000000000044
501,140912,-113.0,113,0.050000000000000044
502,141034,-122.0,122,0.050000000000000044
503,141155,-121.0,121,0.050000000000000044
504,141272,-117.0,117,0.050000000000000044
505,141415,-143.0,143,0.050000000000000044
506,141529,-114.0,114,0.050000000000000044
507,141647,-118.0,118,0.050000000000000044
508,141775,-128.0,128,0.050000000000000044
509,141893,-118.0,118,0.050000000000000044
510,142011,-118.0,118,0.050000000000000044
511,142129,-118.0,118,0.050000000000000044
512,142248,-119.0,119,0.050000000000000044
513,142361,-113.0,113,0.050000000000000044
514,142480,-119.0,119,0.050000000000000044
515,142600,-120.0,120,0.050000000000000044
516,142717,-117.0,117,0.050000000000000044
517,142835,-118.0,118,0.050000000000000044
518,142954,-119.0,119,0.050000000000000044
519,143071,-117.0,117,0.050000000000000044
520,143188,-117.0,117,0.050000000000000044
521,143307,-119.0,119,0.050000000000000044
522,143430,-123.0,123,0.050000000000000044
523,143548,-118.0,118,0.050000000000000044
524,143667,-119.0,119,0.050000000000000044
525,143784,-117.0,117,0.050000000000000044
526,143905,-121.0,121,0.050000000000000044
527,144024,-119.0,119,0.050000000000000044
528,144143,-119.0,119,0.050000000000000044
529,144264,-121.0,121,0.050000000000000044
530,144383,-119.0,119,0.050000000000000044
531,144501,-118.0,118,0.050000000000000044
532,144620,-119.0,119,0.050000000000000044
533,144733,-113.0,113,0.050000000000000044
534,144849,-116.0,116,0.050000000000000044
535,144996,-147.0,147,0.050000000000000044
536,145118,-122.0,122,0.050000000000000044
537,145239,-121.0,121,0.050000000000000044
538,145357,-118.0,118,0.050000000000000044
539,145476,-119.0,119,0.050000000000000044
540,145596,-120.0,120,0.050000000000000044
541,145713,-117.0,117,0.050000000000000044
542,145827,-114.0,114,0.050000000000000044
543,145948,-121.0,121,0.050000000000000044
544,146063,-115.0,115,0.050000000000000044
545,146177,-114.0,114,0.050000000000000044
546,146290,-113.0,113,0.050000000000000044
547,146412,-122.0,122,0.050000000000000044
548,146533,-121.0,121,0.050000000000000044
549,146650,-117.0,117,0.050000000000000044
550,146766,-116.0,116,0.050000000000000044
551,146886,-120.0,120,0.050000000000000044
552,147002,-116.0,116,0.050000000000000044
553,147118,-116.0,116,0.050000000000000044
554,147235,-117.0,117,0.050000000000000044
555,147354,-119.0,119,0.050000000000000044
556,147467,-113.0,113,0.050000000000000044
557,147589,-122.0,122,0.050000000000000044
558,147704,-115.0,115,0.050000000000000044
559,147820,-116.0,116,0.050000000000000044
560,147945,-125.0,125,0.050000000000000044
561,148059,-114.0,114,0.050000000000000044
562,148175,-116.0,116,0.050000000000000044
563,148296,-121.0,121,0.050000000000000044
564,148409,-113.0,113,0.050000000000000044
565,148529,-120.0,120,0.050000000000000044
566,148647,-118.0,118,0.050000000000000044
567,148761,-114.0,114,0.050000000000000044
568,148874,-113.0,113,0.050000000000000044
569,148983,-109.0,109,0.050000000000000044
570,149095,-112.0,112,0.050000000000000044
571,149237,-142.0,142,0.050000000000000044
572,149355,-118.0,118,0.050000000000000044
573,149470,-115.0,115,0.050000000000000044
574,149586,-116.0,116,0.050000000000000044
575,149701,-115.0,115,0.050000000000000044
576,149818,-117.0,117,0.050000000000000044
577,149935,-117.0,117,0.050000000000000044
578,150048,-113.0,113,0.050000000000000044
579,150163,-115.0,115,0.050000000000000044
580,150277,-114.0,114,0.050000000000000044
581,150393,-116.0,116,0.050000000000000044
582,150507,-114.0,114,0.050000000000000044
583,150632,-125.0,125,0.050000000000000044
584,150747,-115.0,115,0.050000000000000044
585,150863,-116.0,116,0.050000000000000044
586,150978,-115.0,115,0.050000000000000044
587,151095,-117.0,117,0.050000000000000044
588,151208,-113.0,113,0.050000000000000044
589,151330,-122.0,122,0.050000000000000044
590,151451,-121.0,121,0.050000000000000044
591,151563,-112.0,112,0.050000000000000044
592,151673,-110.0,110,0.050000000000000044
593,151788,-115.0,115,0.050000000000000044
594,151902,-114.0,114,0.050000000000000044
595,152024,-122.0,122,0.050000000000000044
596,152136,-112.0,112,0.050000000000000044
597,152252,-116.0,116,0.050000000000000044
598,152375,-123.0,123,0.050000000000000044
599,152496,-121.0,121,0.050000000000000044
600,152611,-115.0,115,0.050000000000000044
