episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-500.0
163,-468.0
164,-500.0
165,-383.0
166,-500.0
167,-345.0
168,-500.0
169,-232.0
170,-300.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-387.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-500.0
195,-500.0
196,-500.0
197,-500.0
198,-398.0
199,-500.0
200,-500.0
201,-500.0
202,-263.0
203,-296.0
204,-500.0
205,-477.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-500.0
212,-331.0
213,-435.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-500.0
219,-500.0
220,-500.0
221,-500.0
222,-439.0
223,-500.0
224,-500.0
225,-500.0
226,-473.0
227,-500.0
228,-500.0
229,-449.0
230,-336.0
231,-500.0
232,-442.0
233,-374.0
234,-351.0
235,-500.0
236,-363.0
237,-500.0
238,-478.0
239,-500.0
240,-336.0
241,-500.0
242,-402.0
243,-500.0
244,-352.0
245,-500.0
246,-500.0
247,-294.0
248,-500.0
249,-500.0
250,-500.0
251,-434.0
252,-500.0
253,-500.0
254,-500.0
255,-500.0
256,-500.0
257,-500.0
258,-488.0
259,-500.0
260,-500.0
261,-500.0
262,-500.0
263,-457.0
264,-500.0
265,-500.0
266,-285.0
267,-500.0
268,-500.0
269,-500.0
270,-405.0
271,-337.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-395.0
277,-320.0
278,-477.0
279,-500.0
280,-439.0
281,-500.0
282,-500.0
283,-500.0
284,-500.0
285,-500.0
286,-500.0
287,-500.0
288,-500.0
289,-500.0
290,-500.0
291,-500.0
292,-354.0
293,-413.0
294,-461.0
295,-500.0
296,-500.0
297,-492.0
298,-500.0
299,-500.0
300,-500.0
301,-500.0
302,-500.0
303,-500.0
304,-500.0
305,-500.0
306,-346.0
307,-500.0
308,-500.0
309,-500.0
310,-373.0
311,-500.0
312,-500.0
313,-500.0
314,-500.0
315,-243.0
316,-408.0
317,-500.0
318,-402.0
319,-500.0
320,-500.0
321,-496.0
322,-493.0
323,-500.0
324,-500.0
325,-305.0
326,-407.0
327,-393.0
328,-500.0
329,-500.0
330,-500.0
331,-327.0
332,-500.0
333,-500.0
334,-500.0
335,-500.0
336,-235.0
337,-380.0
338,-465.0
339,-475.0
340,-500.0
341,-500.0
342,-403.0
343,-218.0
344,-500.0
345,-406.0
346,-500.0
347,-284.0
348,-225.0
349,-500.0
350,-500.0
351,-500.0
352,-438.0
353,-486.0
354,-500.0
355,-500.0
356,-393.0
357,-446.0
358,-409.0
359,-487.0
360,-500.0
361,-500.0
362,-500.0
363,-500.0
364,-500.0
365,-251.0
366,-500.0
367,-500.0
368,-500.0
369,-500.0
370,-449.0
371,-474.0
372,-348.0
373,-500.0
374,-500.0
375,-471.0
376,-500.0
377,-457.0
378,-500.0
379,-500.0
380,-334.0
381,-500.0
382,-409.0
383,-500.0
384,-500.0
385,-500.0
386,-500.0
387,-268.0
388,-500.0
389,-375.0
390,-320.0
391,-500.0
392,-500.0
393,-500.0
394,-485.0
395,-379.0
396,-500.0
397,-500.0
398,-500.0
399,-500.0
400,-500.0
401,-436.0
402,-500.0
403,-500.0
404,-500.0
405,-422.0
406,-395.0
407,-281.0
408,-500.0
409,-490.0
410,-500.0
411,-500.0
412,-500.0
413,-258.0
414,-361.0
415,-500.0
416,-500.0
417,-440.0
418,-500.0
419,-500.0
420,-500.0
421,-500.0
422,-500.0
423,-500.0
424,-500.0
425,-500.0
426,-500.0
427,-478.0
428,-500.0
429,-500.0
430,-448.0
431,-500.0
432,-500.0
433,-500.0
434,-500.0
435,-500.0
436,-500.0
437,-500.0
438,-500.0
439,-309.0
440,-323.0
441,-500.0
442,-500.0
443,-500.0
444,-500.0
445,-500.0
446,-500.0
447,-438.0
448,-500.0
449,-500.0
450,-500.0
451,-404.0
452,-500.0
453,-489.0
454,-442.0
455,-410.0
456,-500.0
457,-241.0
458,-500.0
459,-500.0
460,-358.0
461,-483.0
462,-485.0
463,-500.0
464,-500.0
465,-442.0
466,-374.0
467,-443.0
468,-360.0
469,-319.0
470,-500.0
471,-318.0
472,-500.0
473,-354.0
474,-418.0
475,-300.0
476,-500.0
477,-500.0
478,-500.0
479,-333.0
480,-500.0
481,-308.0
482,-458.0
483,-500.0
484,-500.0
485,-500.0
486,-395.0
487,-500.0
488,-500.0
489,-306.0
490,-500.0
491,-500.0
492,-500.0
493,-500.0
494,-500.0
495,-500.0
496,-349.0
497,-500.0
498,-500.0
499,-500.0
500,-404.0
501,-303.0
502,-334.0
503,-500.0
504,-352.0
505,-500.0
506,-467.0
507,-500.0
508,-423.0
509,-500.0
510,-500.0
511,-500.0
512,-500.0
513,-500.0
514,-460.0
515,-500.0
516,-233.0
517,-500.0
518,-500.0
519,-500.0
520,-376.0
521,-500.0
522,-439.0
523,-439.0
524,-346.0
525,-410.0
526,-500.0
527,-343.0
528,-500.0
529,-240.0
530,-369.0
531,-384.0
532,-272.0
533,-500.0
534,-368.0
535,-418.0
536,-409.0
537,-372.0
538,-500.0
539,-459.0
540,-268.0
541,-336.0
542,-353.0
543,-500.0
544,-500.0
545,-500.0
546,-500.0
547,-405.0
548,-301.0
549,-389.0
550,-500.0
551,-460.0
552,-500.0
553,-500.0
554,-500.0
555,-500.0
556,-301.0
557,-500.0
558,-226.0
559,-500.0
560,-500.0
561,-500.0
562,-401.0
563,-441.0
564,-416.0
565,-500.0
566,-351.0
567,-500.0
568,-409.0
569,-423.0
570,-336.0
571,-500.0
572,-337.0
573,-433.0
574,-500.0
575,-277.0
576,-326.0
577,-500.0
578,-341.0
579,-408.0
580,-500.0
581,-393.0
582,-500.0
583,-290.0
584,-500.0
585,-304.0
586,-500.0
587,-500.0
588,-262.0
589,-500.0
590,-500.0
591,-311.0
592,-500.0
593,-405.0
594,-500.0
595,-500.0
596,-500.0
597,-401.0
598,-500.0
599,-477.0
600,-500.0
601,-500.0
602,-500.0
603,-457.0
604,-500.0
605,-500.0
606,-408.0
607,-360.0
608,-500.0
609,-438.0
610,-310.0
611,-500.0
612,-500.0
613,-500.0
614,-306.0
615,-500.0
616,-500.0
617,-388.0
618,-363.0
619,-495.0
620,-500.0
621,-411.0
622,-500.0
623,-500.0
624,-371.0
625,-500.0
626,-500.0
627,-390.0
628,-500.0
629,-500.0
630,-365.0
631,-500.0
632,-500.0
633,-500.0
634,-500.0
635,-500.0
636,-500.0
637,-469.0
638,-374.0
639,-500.0
640,-358.0
641,-500.0
642,-500.0
643,-436.0
644,-324.0
645,-381.0
646,-374.0
647,-500.0
648,-236.0
649,-429.0
650,-479.0
651,-255.0
652,-324.0
653,-322.0
654,-364.0
655,-288.0
656,-500.0
657,-500.0
658,-335.0
659,-442.0
660,-500.0
661,-500.0
662,-500.0
663,-500.0
664,-440.0
665,-500.0
666,-500.0
667,-500.0
668,-257.0
669,-459.0
670,-500.0
671,-500.0
672,-460.0
673,-500.0
674,-370.0
675,-500.0
676,-500.0
677,-500.0
678,-500.0
679,-295.0
680,-372.0
681,-500.0
682,-370.0
683,-275.0
684,-320.0
685,-447.0
686,-277.0
687,-438.0
688,-319.0
689,-470.0
690,-317.0
691,-500.0
692,-448.0
693,-311.0
694,-397.0
695,-500.0
696,-317.0
697,-500.0
698,-500.0
699,-500.0
700,-261.0
701,-322.0
702,-351.0
703,-495.0
704,-500.0
705,-500.0
706,-483.0
707,-500.0
708,-430.0
709,-500.0
710,-328.0
711,-257.0
712,-500.0
713,-321.0
714,-485.0
715,-258.0
716,-286.0
717,-450.0
718,-307.0
719,-500.0
720,-474.0
721,-392.0
722,-316.0
723,-471.0
724,-280.0
725,-283.0
726,-361.0
727,-201.0
728,-282.0
729,-426.0
730,-230.0
731,-263.0
732,-320.0
733,-354.0
734,-500.0
735,-500.0
736,-295.0
737,-187.0
738,-280.0
739,-386.0
740,-284.0
741,-500.0
742,-500.0
743,-339.0
744,-500.0
745,-500.0
746,-450.0
747,-389.0
748,-240.0
749,-247.0
750,-500.0
751,-357.0
752,-500.0
753,-500.0
754,-470.0
755,-500.0
756,-500.0
757,-500.0
758,-299.0
759,-283.0
760,-500.0
761,-500.0
762,-345.0
763,-319.0
764,-500.0
765,-500.0
766,-500.0
767,-333.0
768,-314.0
769,-290.0
770,-388.0
771,-286.0
772,-500.0
773,-500.0
774,-500.0
775,-211.0
776,-356.0
777,-272.0
778,-234.0
779,-473.0
780,-377.0
781,-273.0
782,-500.0
783,-436.0
784,-356.0
785,-500.0
786,-332.0
787,-276.0
788,-253.0
789,-500.0
790,-500.0
791,-500.0
792,-500.0
793,-418.0
794,-500.0
795,-500.0
796,-466.0
797,-500.0
798,-500.0
799,-315.0
800,-500.0
801,-500.0
802,-391.0
803,-500.0
804,-500.0
805,-259.0
806,-500.0
807,-500.0
808,-500.0
809,-500.0
810,-500.0
811,-500.0
812,-500.0
813,-311.0
814,-500.0
815,-315.0
816,-403.0
817,-402.0
818,-453.0
819,-500.0
820,-382.0
821,-500.0
822,-500.0
823,-347.0
824,-191.0
825,-408.0
826,-407.0
827,-357.0
828,-500.0
829,-380.0
830,-290.0
831,-500.0
832,-500.0
833,-500.0
834,-285.0
835,-254.0
836,-370.0
837,-500.0
838,-500.0
839,-408.0
840,-500.0
841,-500.0
842,-345.0
843,-496.0
844,-493.0
845,-254.0
846,-500.0
847,-310.0
848,-500.0
849,-500.0
850,-479.0
851,-285.0
852,-500.0
853,-347.0
854,-500.0
855,-500.0
856,-336.0
857,-272.0
858,-500.0
859,-419.0
860,-410.0
861,-213.0
862,-315.0
863,-413.0
864,-433.0
865,-339.0
866,-463.0
867,-196.0
868,-500.0
869,-260.0
870,-341.0
871,-285.0
872,-346.0
873,-240.0
874,-281.0
875,-165.0
876,-346.0
877,-500.0
878,-500.0
879,-487.0
880,-367.0
881,-356.0
882,-336.0
883,-355.0
884,-194.0
885,-265.0
886,-500.0
887,-394.0
888,-259.0
889,-479.0
890,-351.0
891,-310.0
892,-288.0
893,-500.0
894,-500.0
895,-490.0
896,-500.0
897,-351.0
898,-355.0
899,-269.0
900,-500.0
901,-261.0
902,-290.0
903,-500.0
904,-242.0
905,-238.0
906,-415.0
907,-314.0
908,-256.0
909,-238.0
910,-473.0
911,-500.0
912,-500.0
913,-226.0
914,-435.0
915,-500.0
916,-255.0
917,-227.0
918,-284.0
919,-392.0
920,-500.0
921,-500.0
922,-500.0
923,-500.0
924,-500.0
925,-297.0
926,-353.0
927,-500.0
928,-366.0
929,-500.0
930,-407.0
931,-290.0
932,-290.0
933,-500.0
934,-500.0
935,-204.0
936,-344.0
937,-406.0
938,-334.0
939,-333.0
940,-500.0
941,-500.0
942,-500.0
943,-174.0
944,-500.0
945,-496.0
946,-269.0
947,-391.0
948,-500.0
949,-457.0
950,-376.0
951,-500.0
952,-500.0
953,-386.0
954,-281.0
955,-465.0
956,-500.0
957,-251.0
958,-500.0
959,-207.0
960,-254.0
961,-269.0
962,-225.0
963,-336.0
964,-500.0
965,-500.0
966,-310.0
967,-302.0
968,-500.0
969,-290.0
970,-310.0
971,-500.0
972,-386.0
973,-500.0
974,-325.0
975,-249.0
976,-455.0
977,-329.0
978,-350.0
979,-343.0
980,-500.0
981,-500.0
982,-287.0
983,-253.0
984,-249.0
985,-260.0
986,-254.0
987,-221.0
988,-360.0
989,-384.0
990,-337.0
991,-263.0
992,-292.0
993,-500.0
994,-500.0
995,-279.0
996,-500.0
997,-500.0
998,-489.0
999,-500.0
1000,-411.0
1001,-500.0
1002,-262.0
1003,-212.0
1004,-492.0
1005,-301.0
1006,-400.0
1007,-500.0
1008,-500.0
1009,-238.0
1010,-454.0
1011,-392.0
1012,-405.0
1013,-299.0
1014,-349.0
1015,-483.0
1016,-500.0
1017,-467.0
1018,-500.0
1019,-500.0
1020,-248.0
1021,-500.0
1022,-500.0
1023,-500.0
1024,-459.0
1025,-320.0
1026,-500.0
1027,-500.0
1028,-322.0
1029,-469.0
1030,-331.0
1031,-373.0
1032,-292.0
1033,-259.0
1034,-252.0
1035,-258.0
1036,-468.0
1037,-500.0
1038,-500.0
1039,-500.0
1040,-281.0
1041,-500.0
1042,-500.0
1043,-456.0
1044,-403.0
1045,-409.0
1046,-500.0
1047,-489.0
1048,-500.0
1049,-500.0
1050,-500.0
1051,-445.0
1052,-500.0
1053,-499.0
1054,-500.0
1055,-149.0
1056,-338.0
1057,-320.0
1058,-500.0
1059,-390.0
1060,-394.0
1061,-488.0
1062,-348.0
1063,-237.0
1064,-500.0
1065,-262.0
1066,-456.0
1067,-397.0
1068,-464.0
1069,-392.0
1070,-257.0
1071,-365.0
1072,-500.0
1073,-379.0
1074,-339.0
1075,-433.0
1076,-432.0
1077,-255.0
1078,-220.0
1079,-500.0
1080,-500.0
1081,-355.0
1082,-337.0
1083,-500.0
1084,-500.0
1085,-487.0
1086,-500.0
1087,-459.0
1088,-231.0
1089,-500.0
1090,-450.0
1091,-500.0
1092,-500.0
1093,-500.0
1094,-152.0
1095,-316.0
1096,-285.0
1097,-301.0
1098,-378.0
1099,-282.0
1100,-500.0
1101,-500.0
1102,-272.0
1103,-341.0
1104,-229.0
1105,-389.0
1106,-278.0
1107,-139.0
1108,-370.0
1109,-500.0
1110,-366.0
1111,-335.0
1112,-304.0
1113,-318.0
1114,-322.0
1115,-355.0
1116,-416.0
1117,-344.0
1118,-258.0
1119,-500.0
1120,-500.0
1121,-500.0
1122,-254.0
1123,-500.0
1124,-314.0
1125,-290.0
1126,-292.0
1127,-500.0
1128,-220.0
1129,-335.0
1130,-481.0
1131,-397.0
1132,-340.0
1133,-500.0
1134,-500.0
1135,-341.0
1136,-315.0
1137,-500.0
1138,-324.0
1139,-232.0
1140,-500.0
1141,-294.0
1142,-343.0
1143,-212.0
1144,-224.0
1145,-281.0
1146,-500.0
1147,-336.0
1148,-500.0
1149,-200.0
1150,-322.0
1151,-500.0
1152,-379.0
1153,-357.0
1154,-500.0
1155,-465.0
1156,-285.0
1157,-391.0
1158,-500.0
1159,-335.0
1160,-500.0
1161,-500.0
1162,-393.0
1163,-333.0
1164,-432.0
1165,-355.0
1166,-500.0
1167,-409.0
1168,-500.0
1169,-443.0
1170,-500.0
1171,-327.0
1172,-270.0
1173,-500.0
1174,-399.0
1175,-462.0
1176,-462.0
1177,-210.0
1178,-500.0
1179,-414.0
1180,-350.0
1181,-261.0
1182,-500.0
1183,-250.0
1184,-480.0
1185,-330.0
1186,-500.0
1187,-322.0
1188,-500.0
1189,-500.0
1190,-219.0
1191,-437.0
1192,-267.0
1193,-336.0
1194,-500.0
1195,-500.0
1196,-500.0
1197,-370.0
1198,-500.0
1199,-295.0
1200,-382.0
1201,-348.0
1202,-500.0
1203,-354.0
1204,-500.0
1205,-500.0
1206,-500.0
1207,-500.0
1208,-500.0
1209,-500.0
1210,-500.0
1211,-500.0
1212,-497.0
1213,-463.0
1214,-458.0
1215,-458.0
1216,-442.0
1217,-500.0
1218,-500.0
1219,-347.0
1220,-500.0
1221,-444.0
1222,-271.0
1223,-500.0
1224,-500.0
1225,-500.0
1226,-434.0
1227,-493.0
1228,-401.0
1229,-500.0
1230,-500.0
1231,-500.0
1232,-248.0
1233,-458.0
1234,-423.0
1235,-331.0
1236,-170.0
1237,-500.0
1238,-500.0
1239,-301.0
1240,-293.0
1241,-491.0
1242,-191.0
1243,-258.0
1244,-167.0
1245,-249.0
1246,-500.0
1247,-433.0
1248,-500.0
1249,-500.0
1250,-352.0
1251,-500.0
1252,-437.0
1253,-500.0
1254,-376.0
1255,-300.0
1256,-370.0
1257,-432.0
1258,-285.0
1259,-230.0
1260,-500.0
1261,-500.0
1262,-206.0
1263,-421.0
1264,-390.0
1265,-500.0
1266,-366.0
1267,-393.0
1268,-263.0
1269,-444.0
1270,-322.0
1271,-433.0
1272,-275.0
1273,-320.0
1274,-311.0
1275,-421.0
1276,-252.0
1277,-443.0
1278,-385.0
1279,-500.0
1280,-172.0
1281,-500.0
1282,-389.0
1283,-190.0
1284,-273.0
1285,-213.0
1286,-404.0
1287,-431.0
1288,-329.0
1289,-500.0
1290,-377.0
1291,-242.0
1292,-283.0
1293,-356.0
1294,-387.0
1295,-411.0
1296,-500.0
1297,-500.0
1298,-286.0
1299,-500.0
1300,-354.0
1301,-337.0
1302,-248.0
1303,-464.0
1304,-500.0
1305,-255.0
1306,-211.0
1307,-248.0
1308,-500.0
1309,-468.0
1310,-311.0
1311,-500.0
1312,-500.0
1313,-387.0
1314,-357.0
1315,-354.0
1316,-495.0
1317,-379.0
1318,-289.0
1319,-255.0
1320,-470.0
1321,-402.0
1322,-500.0
1323,-500.0
1324,-352.0
1325,-386.0
1326,-461.0
1327,-412.0
1328,-442.0
1329,-493.0
1330,-422.0
1331,-346.0
1332,-210.0
1333,-207.0
1334,-297.0
1335,-225.0
1336,-372.0
1337,-362.0
1338,-277.0
1339,-500.0
1340,-241.0
1341,-354.0
1342,-297.0
1343,-394.0
1344,-364.0
1345,-243.0
1346,-387.0
1347,-399.0
1348,-500.0
1349,-392.0
1350,-363.0
1351,-476.0
1352,-319.0
1353,-253.0
1354,-286.0
1355,-386.0
1356,-261.0
1357,-500.0
1358,-230.0
1359,-500.0
1360,-270.0
1361,-303.0
1362,-256.0
1363,-500.0
1364,-500.0
1365,-404.0
1366,-348.0
1367,-500.0
1368,-500.0
1369,-500.0
1370,-319.0
1371,-485.0
1372,-376.0
1373,-466.0
1374,-500.0
1375,-264.0
1376,-366.0
1377,-500.0
1378,-487.0
1379,-313.0
1380,-417.0
1381,-500.0
1382,-500.0
1383,-338.0
1384,-267.0
1385,-256.0
1386,-254.0
1387,-266.0
1388,-194.0
1389,-302.0
1390,-500.0
1391,-476.0
1392,-368.0
1393,-500.0
1394,-261.0
1395,-320.0
1396,-312.0
1397,-195.0
1398,-264.0
1399,-270.0
1400,-437.0
1401,-250.0
1402,-261.0
1403,-500.0
1404,-315.0
1405,-289.0
1406,-173.0
1407,-207.0
1408,-459.0
1409,-193.0
1410,-290.0
1411,-288.0
1412,-294.0
1413,-247.0
1414,-298.0
1415,-347.0
1416,-297.0
1417,-197.0
1418,-330.0
1419,-178.0
1420,-129.0
1421,-322.0
1422,-462.0
1423,-270.0
1424,-354.0
1425,-500.0
1426,-174.0
1427,-400.0
1428,-240.0
1429,-500.0
1430,-296.0
1431,-288.0
1432,-274.0
1433,-333.0
1434,-210.0
1435,-178.0
1436,-297.0
1437,-261.0
1438,-198.0
1439,-162.0
1440,-418.0
1441,-384.0
1442,-364.0
1443,-298.0
1444,-358.0
1445,-204.0
1446,-403.0
1447,-357.0
1448,-427.0
1449,-259.0
1450,-500.0
1451,-338.0
1452,-500.0
1453,-500.0
1454,-376.0
1455,-337.0
1456,-247.0
1457,-500.0
1458,-500.0
1459,-295.0
1460,-264.0
1461,-327.0
1462,-352.0
1463,-455.0
1464,-457.0
1465,-265.0
1466,-497.0
1467,-327.0
1468,-500.0
1469,-323.0
1470,-435.0
1471,-500.0
1472,-382.0
1473,-272.0
1474,-269.0
1475,-462.0
1476,-282.0
1477,-315.0
1478,-213.0
1479,-218.0
1480,-309.0
1481,-296.0
1482,-182.0
1483,-239.0
1484,-249.0
1485,-391.0
1486,-181.0
1487,-162.0
1488,-229.0
1489,-325.0
1490,-302.0
1491,-316.0
1492,-170.0
1493,-397.0
1494,-311.0
1495,-500.0
1496,-349.0
1497,-273.0
1498,-387.0
1499,-223.0
1500,-392.0
1501,-500.0
1502,-205.0
1503,-378.0
1504,-500.0
1505,-500.0
1506,-240.0
1507,-308.0
1508,-423.0
1509,-500.0
1510,-300.0
1511,-328.0
1512,-265.0
1513,-363.0
1514,-260.0
1515,-374.0
1516,-500.0
1517,-256.0
1518,-500.0
1519,-474.0
1520,-500.0
1521,-396.0
1522,-248.0
1523,-500.0
1524,-500.0
1525,-500.0
1526,-429.0
1527,-500.0
1528,-401.0
1529,-500.0
1530,-410.0
1531,-382.0
1532,-500.0
1533,-405.0
1534,-319.0
1535,-478.0
1536,-218.0
1537,-249.0
1538,-386.0
1539,-278.0
1540,-413.0
1541,-397.0
1542,-261.0
1543,-500.0
1544,-324.0
1545,-290.0
1546,-500.0
1547,-333.0
1548,-498.0
1549,-338.0
1550,-418.0
1551,-468.0
1552,-500.0
1553,-334.0
1554,-500.0
1555,-412.0
1556,-292.0
1557,-500.0
1558,-487.0
1559,-500.0
1560,-354.0
1561,-500.0
1562,-481.0
1563,-331.0
1564,-246.0
1565,-409.0
1566,-384.0
1567,-425.0
1568,-403.0
1569,-490.0
1570,-368.0
1571,-327.0
1572,-260.0
1573,-353.0
1574,-500.0
1575,-413.0
1576,-272.0
1577,-500.0
1578,-370.0
1579,-293.0
1580,-213.0
1581,-270.0
1582,-500.0
1583,-242.0
1584,-288.0
1585,-363.0
1586,-254.0
1587,-344.0
1588,-500.0
1589,-451.0
1590,-500.0
1591,-324.0
1592,-500.0
1593,-174.0
1594,-500.0
1595,-500.0
1596,-500.0
1597,-500.0
1598,-500.0
1599,-406.0
1600,-500.0
1601,-489.0
1602,-500.0
1603,-424.0
1604,-500.0
1605,-500.0
1606,-395.0
1607,-460.0
1608,-349.0
1609,-500.0
1610,-500.0
1611,-500.0
1612,-378.0
1613,-430.0
1614,-500.0
1615,-500.0
1616,-345.0
1617,-217.0
1618,-361.0
1619,-494.0
1620,-346.0
1621,-363.0
1622,-500.0
1623,-271.0
1624,-500.0
1625,-365.0
1626,-378.0
1627,-497.0
1628,-441.0
1629,-424.0
1630,-477.0
1631,-353.0
1632,-260.0
1633,-433.0
1634,-500.0
1635,-336.0
1636,-455.0
1637,-334.0
1638,-179.0
1639,-471.0
1640,-379.0
1641,-428.0
1642,-294.0
1643,-432.0
1644,-500.0
1645,-363.0
1646,-500.0
1647,-445.0
1648,-380.0
1649,-500.0
1650,-269.0
1651,-337.0
1652,-286.0
1653,-497.0
1654,-402.0
1655,-414.0
1656,-225.0
1657,-438.0
1658,-347.0
1659,-258.0
1660,-500.0
1661,-369.0
1662,-253.0
1663,-332.0
1664,-288.0
1665,-266.0
1666,-500.0
1667,-193.0
1668,-500.0
1669,-305.0
1670,-470.0
1671,-500.0
1672,-310.0
1673,-500.0
1674,-441.0
1675,-397.0
1676,-345.0
1677,-411.0
1678,-469.0
1679,-358.0
1680,-488.0
1681,-344.0
1682,-219.0
1683,-367.0
1684,-294.0
1685,-500.0
1686,-294.0
1687,-443.0
1688,-247.0
1689,-414.0
1690,-239.0
1691,-340.0
1692,-336.0
1693,-227.0
1694,-273.0
1695,-490.0
1696,-321.0
1697,-499.0
1698,-347.0
1699,-246.0
1700,-334.0
1701,-468.0
1702,-374.0
1703,-310.0
1704,-329.0
1705,-201.0
1706,-204.0
1707,-495.0
1708,-342.0
1709,-314.0
1710,-500.0
1711,-486.0
1712,-500.0
1713,-500.0
1714,-448.0
1715,-352.0
1716,-500.0
1717,-500.0
1718,-312.0
1719,-307.0
1720,-457.0
1721,-500.0
1722,-333.0
1723,-321.0
1724,-410.0
1725,-435.0
1726,-500.0
1727,-421.0
1728,-240.0
1729,-488.0
1730,-438.0
1731,-197.0
1732,-292.0
1733,-490.0
1734,-306.0
1735,-350.0
1736,-220.0
1737,-330.0
1738,-169.0
1739,-264.0
1740,-438.0
1741,-363.0
1742,-379.0
1743,-500.0
1744,-439.0
1745,-321.0
1746,-500.0
1747,-435.0
1748,-500.0
1749,-425.0
1750,-379.0
1751,-500.0
1752,-375.0
1753,-233.0
1754,-413.0
1755,-372.0
1756,-458.0
1757,-230.0
1758,-500.0
1759,-307.0
1760,-500.0
1761,-500.0
1762,-500.0
1763,-348.0
1764,-295.0
1765,-384.0
1766,-200.0
1767,-190.0
1768,-388.0
1769,-331.0
1770,-214.0
1771,-259.0
1772,-291.0
1773,-246.0
1774,-301.0
1775,-456.0
1776,-212.0
1777,-173.0
1778,-338.0
1779,-397.0
1780,-227.0
1781,-329.0
1782,-168.0
1783,-356.0
1784,-331.0
1785,-164.0
1786,-337.0
1787,-364.0
1788,-204.0
1789,-332.0
1790,-299.0
1791,-277.0
1792,-145.0
1793,-211.0
1794,-499.0
1795,-337.0
1796,-500.0
1797,-192.0
1798,-500.0
1799,-350.0
1800,-255.0
1801,-242.0
1802,-268.0
1803,-230.0
1804,-226.0
1805,-296.0
1806,-325.0
1807,-317.0
1808,-500.0
1809,-500.0
1810,-334.0
1811,-493.0
1812,-410.0
1813,-400.0
1814,-475.0
1815,-286.0
1816,-429.0
1817,-260.0
1818,-229.0
1819,-272.0
1820,-313.0
1821,-368.0
1822,-346.0
1823,-354.0
1824,-238.0
1825,-417.0
1826,-421.0
1827,-148.0
1828,-287.0
1829,-266.0
1830,-422.0
1831,-285.0
1832,-359.0
1833,-500.0
1834,-500.0
1835,-500.0
1836,-497.0
1837,-318.0
1838,-323.0
1839,-236.0
1840,-393.0
1841,-360.0
1842,-482.0
1843,-203.0
1844,-222.0
1845,-500.0
1846,-302.0
1847,-500.0
1848,-404.0
1849,-447.0
1850,-500.0
1851,-258.0
1852,-246.0
1853,-468.0
1854,-428.0
1855,-338.0
1856,-288.0
1857,-228.0
1858,-432.0
1859,-199.0
1860,-220.0
1861,-432.0
1862,-500.0
1863,-500.0
1864,-242.0
1865,-442.0
1866,-246.0
1867,-365.0
1868,-310.0
1869,-230.0
1870,-487.0
1871,-323.0
1872,-500.0
