episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-277.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-500.0
176,-500.0
177,-359.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-421.0
184,-387.0
185,-500.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-237.0
195,-492.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-500.0
201,-500.0
202,-500.0
203,-465.0
204,-500.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-500.0
212,-500.0
213,-375.0
214,-500.0
215,-500.0
216,-421.0
217,-500.0
218,-500.0
219,-500.0
220,-500.0
221,-500.0
222,-229.0
223,-500.0
224,-500.0
225,-249.0
226,-500.0
227,-393.0
228,-500.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-417.0
235,-500.0
236,-229.0
237,-500.0
238,-500.0
239,-500.0
240,-439.0
241,-500.0
242,-500.0
243,-500.0
244,-482.0
245,-500.0
246,-418.0
247,-500.0
248,-500.0
249,-276.0
250,-416.0
251,-500.0
252,-500.0
253,-500.0
254,-432.0
255,-500.0
256,-500.0
257,-450.0
258,-500.0
259,-276.0
260,-435.0
261,-439.0
262,-415.0
263,-500.0
264,-500.0
265,-196.0
266,-500.0
267,-500.0
268,-486.0
269,-299.0
270,-500.0
271,-500.0
272,-301.0
273,-490.0
274,-338.0
275,-244.0
276,-500.0
277,-500.0
278,-226.0
279,-348.0
280,-335.0
281,-500.0
282,-500.0
283,-398.0
284,-500.0
285,-299.0
286,-449.0
287,-500.0
288,-500.0
289,-284.0
290,-325.0
291,-188.0
292,-261.0
293,-452.0
294,-500.0
295,-500.0
296,-367.0
297,-469.0
298,-500.0
299,-500.0
300,-425.0
301,-500.0
302,-500.0
303,-304.0
304,-307.0
305,-395.0
306,-500.0
307,-326.0
308,-500.0
309,-375.0
310,-500.0
311,-500.0
312,-500.0
313,-298.0
314,-240.0
315,-311.0
316,-319.0
317,-500.0
318,-362.0
319,-352.0
320,-500.0
321,-303.0
322,-500.0
323,-500.0
324,-381.0
325,-500.0
326,-500.0
327,-404.0
328,-500.0
329,-500.0
330,-500.0
331,-500.0
332,-500.0
333,-371.0
334,-500.0
335,-500.0
336,-305.0
337,-446.0
338,-500.0
339,-500.0
340,-500.0
341,-302.0
342,-369.0
343,-500.0
344,-500.0
345,-500.0
346,-426.0
347,-320.0
348,-500.0
349,-322.0
350,-500.0
351,-500.0
352,-500.0
353,-500.0
354,-500.0
355,-500.0
356,-500.0
357,-500.0
358,-500.0
359,-500.0
360,-500.0
361,-500.0
362,-500.0
363,-415.0
364,-500.0
365,-500.0
366,-500.0
367,-500.0
368,-500.0
369,-458.0
370,-388.0
371,-382.0
372,-403.0
373,-314.0
374,-449.0
375,-500.0
376,-500.0
377,-434.0
378,-500.0
379,-500.0
380,-500.0
381,-500.0
382,-490.0
383,-500.0
384,-443.0
385,-500.0
386,-237.0
387,-500.0
388,-500.0
389,-193.0
390,-295.0
391,-500.0
392,-500.0
393,-500.0
394,-294.0
395,-332.0
396,-385.0
397,-500.0
398,-267.0
399,-500.0
400,-500.0
401,-343.0
402,-500.0
403,-287.0
404,-500.0
405,-484.0
406,-500.0
407,-500.0
408,-452.0
409,-500.0
410,-192.0
411,-500.0
412,-338.0
413,-250.0
414,-400.0
415,-500.0
416,-205.0
417,-282.0
418,-500.0
419,-500.0
420,-248.0
421,-390.0
422,-223.0
423,-255.0
424,-500.0
425,-500.0
426,-443.0
427,-397.0
428,-349.0
429,-500.0
430,-268.0
431,-500.0
432,-500.0
433,-275.0
434,-354.0
435,-500.0
436,-500.0
437,-306.0
438,-444.0
439,-392.0
440,-500.0
441,-500.0
442,-463.0
443,-500.0
444,-500.0
445,-289.0
446,-500.0
447,-500.0
448,-500.0
449,-500.0
450,-326.0
451,-357.0
452,-296.0
453,-470.0
454,-500.0
455,-418.0
456,-417.0
457,-351.0
458,-318.0
459,-472.0
460,-500.0
461,-225.0
462,-500.0
463,-500.0
464,-469.0
465,-337.0
466,-500.0
467,-500.0
468,-500.0
469,-500.0
470,-467.0
471,-500.0
472,-500.0
473,-500.0
474,-500.0
475,-500.0
476,-435.0
477,-500.0
478,-500.0
479,-500.0
480,-500.0
481,-390.0
482,-500.0
483,-500.0
484,-500.0
485,-457.0
486,-329.0
487,-500.0
488,-373.0
489,-500.0
490,-500.0
491,-500.0
492,-500.0
493,-500.0
494,-498.0
495,-500.0
496,-500.0
497,-500.0
498,-500.0
499,-500.0
500,-393.0
501,-343.0
502,-454.0
503,-500.0
504,-379.0
505,-397.0
506,-449.0
507,-403.0
508,-363.0
509,-241.0
510,-262.0
511,-227.0
512,-435.0
513,-481.0
514,-454.0
515,-500.0
516,-496.0
517,-269.0
518,-500.0
519,-500.0
520,-378.0
521,-495.0
522,-500.0
523,-322.0
524,-500.0
525,-441.0
526,-461.0
527,-500.0
528,-245.0
529,-500.0
530,-500.0
531,-390.0
532,-500.0
533,-500.0
534,-500.0
535,-500.0
536,-500.0
537,-330.0
538,-500.0
539,-340.0
540,-242.0
541,-500.0
542,-264.0
543,-421.0
544,-500.0
545,-491.0
546,-334.0
547,-500.0
548,-230.0
549,-500.0
550,-500.0
551,-500.0
552,-500.0
553,-423.0
554,-265.0
555,-403.0
556,-339.0
557,-450.0
558,-349.0
559,-500.0
560,-275.0
561,-226.0
562,-500.0
563,-426.0
564,-400.0
565,-500.0
566,-299.0
567,-336.0
568,-500.0
569,-441.0
570,-500.0
571,-500.0
572,-500.0
573,-500.0
574,-269.0
575,-500.0
576,-500.0
577,-500.0
578,-439.0
579,-500.0
580,-500.0
581,-500.0
582,-500.0
583,-282.0
584,-500.0
585,-369.0
586,-500.0
587,-305.0
588,-403.0
589,-500.0
590,-500.0
591,-471.0
592,-500.0
593,-500.0
594,-371.0
595,-232.0
596,-500.0
597,-500.0
598,-500.0
599,-260.0
600,-500.0
601,-223.0
602,-500.0
603,-479.0
604,-500.0
605,-486.0
606,-500.0
607,-242.0
608,-324.0
609,-359.0
610,-500.0
611,-500.0
612,-252.0
613,-500.0
614,-347.0
615,-458.0
616,-243.0
617,-305.0
618,-309.0
619,-500.0
620,-500.0
621,-452.0
622,-263.0
623,-297.0
624,-384.0
625,-500.0
626,-302.0
627,-316.0
628,-379.0
629,-500.0
630,-381.0
631,-360.0
632,-500.0
633,-500.0
634,-337.0
635,-462.0
636,-500.0
637,-500.0
638,-500.0
639,-500.0
640,-495.0
641,-413.0
642,-261.0
643,-409.0
644,-500.0
645,-500.0
646,-278.0
647,-363.0
648,-500.0
649,-500.0
650,-313.0
651,-367.0
652,-500.0
653,-377.0
654,-500.0
655,-303.0
656,-500.0
657,-415.0
658,-284.0
659,-310.0
660,-495.0
661,-344.0
662,-344.0
663,-500.0
664,-500.0
665,-321.0
666,-353.0
667,-500.0
668,-350.0
669,-500.0
670,-500.0
671,-500.0
672,-500.0
673,-500.0
674,-500.0
675,-417.0
676,-500.0
677,-500.0
678,-500.0
679,-436.0
680,-500.0
681,-500.0
682,-500.0
683,-409.0
684,-496.0
685,-500.0
686,-500.0
687,-500.0
688,-224.0
689,-500.0
690,-500.0
691,-500.0
692,-500.0
693,-333.0
694,-500.0
695,-500.0
696,-500.0
697,-500.0
698,-351.0
699,-500.0
700,-289.0
701,-243.0
702,-436.0
703,-367.0
704,-500.0
705,-246.0
706,-500.0
707,-405.0
708,-500.0
709,-226.0
710,-202.0
711,-218.0
712,-379.0
713,-500.0
714,-242.0
715,-254.0
716,-500.0
717,-442.0
718,-403.0
719,-500.0
720,-226.0
721,-343.0
722,-456.0
723,-279.0
724,-386.0
725,-333.0
726,-370.0
727,-282.0
728,-500.0
729,-500.0
730,-500.0
731,-469.0
732,-218.0
733,-161.0
734,-384.0
735,-256.0
736,-500.0
737,-500.0
738,-266.0
739,-500.0
740,-197.0
741,-241.0
742,-407.0
743,-341.0
744,-500.0
745,-374.0
746,-352.0
747,-500.0
748,-500.0
749,-500.0
750,-379.0
751,-306.0
752,-500.0
753,-500.0
754,-458.0
755,-338.0
756,-243.0
757,-500.0
758,-466.0
759,-500.0
760,-500.0
761,-500.0
762,-500.0
763,-500.0
764,-335.0
765,-500.0
766,-409.0
767,-500.0
768,-326.0
769,-430.0
770,-223.0
771,-500.0
772,-425.0
773,-499.0
774,-500.0
775,-500.0
776,-345.0
777,-158.0
778,-500.0
779,-500.0
780,-340.0
781,-497.0
782,-500.0
783,-500.0
784,-500.0
785,-358.0
786,-500.0
787,-500.0
788,-467.0
789,-324.0
790,-500.0
791,-395.0
792,-500.0
793,-476.0
794,-491.0
795,-427.0
796,-500.0
797,-270.0
798,-388.0
799,-500.0
800,-500.0
801,-500.0
802,-500.0
803,-500.0
804,-500.0
805,-274.0
806,-500.0
807,-495.0
808,-500.0
809,-500.0
810,-417.0
811,-500.0
812,-382.0
813,-442.0
814,-489.0
815,-394.0
816,-500.0
817,-500.0
818,-500.0
819,-500.0
820,-500.0
821,-443.0
822,-442.0
823,-415.0
824,-481.0
825,-280.0
826,-500.0
827,-315.0
828,-369.0
829,-500.0
830,-373.0
831,-500.0
832,-500.0
833,-296.0
834,-236.0
835,-500.0
836,-345.0
837,-500.0
838,-483.0
839,-500.0
840,-411.0
841,-373.0
842,-500.0
843,-500.0
844,-500.0
845,-324.0
846,-433.0
847,-469.0
848,-500.0
849,-500.0
850,-419.0
851,-500.0
852,-418.0
853,-341.0
854,-306.0
855,-500.0
856,-314.0
857,-187.0
858,-310.0
859,-500.0
860,-358.0
861,-500.0
862,-500.0
863,-500.0
864,-335.0
865,-411.0
866,-451.0
867,-242.0
868,-500.0
869,-500.0
870,-204.0
871,-385.0
872,-256.0
873,-302.0
874,-322.0
875,-430.0
876,-399.0
877,-357.0
878,-301.0
879,-367.0
880,-292.0
881,-500.0
882,-432.0
883,-380.0
884,-462.0
885,-331.0
886,-211.0
887,-378.0
888,-259.0
889,-233.0
890,-400.0
891,-500.0
892,-378.0
893,-341.0
894,-220.0
895,-500.0
896,-366.0
897,-203.0
898,-342.0
899,-249.0
900,-273.0
901,-394.0
902,-358.0
903,-474.0
904,-291.0
905,-348.0
906,-409.0
907,-463.0
908,-448.0
909,-500.0
910,-407.0
911,-352.0
912,-279.0
913,-362.0
914,-376.0
915,-208.0
916,-402.0
917,-500.0
918,-500.0
919,-500.0
920,-500.0
921,-450.0
922,-228.0
923,-500.0
924,-475.0
925,-437.0
926,-356.0
927,-500.0
928,-500.0
929,-359.0
930,-466.0
931,-500.0
932,-472.0
933,-265.0
934,-371.0
935,-384.0
936,-304.0
937,-500.0
938,-500.0
939,-450.0
940,-247.0
941,-500.0
942,-440.0
943,-264.0
944,-381.0
945,-500.0
946,-255.0
947,-321.0
948,-261.0
949,-500.0
950,-320.0
951,-500.0
952,-500.0
953,-260.0
954,-314.0
955,-247.0
956,-324.0
957,-405.0
958,-500.0
959,-396.0
960,-481.0
961,-452.0
962,-315.0
963,-394.0
964,-495.0
965,-500.0
966,-500.0
967,-500.0
968,-430.0
969,-500.0
970,-442.0
971,-325.0
972,-439.0
973,-500.0
974,-500.0
975,-412.0
976,-500.0
977,-459.0
978,-310.0
979,-367.0
980,-500.0
981,-500.0
982,-500.0
983,-418.0
984,-160.0
985,-409.0
986,-304.0
987,-427.0
988,-500.0
989,-500.0
990,-500.0
991,-500.0
992,-500.0
993,-397.0
994,-164.0
995,-500.0
996,-500.0
997,-500.0
998,-500.0
999,-500.0
1000,-375.0
1001,-500.0
1002,-430.0
1003,-256.0
1004,-250.0
1005,-500.0
1006,-392.0
1007,-258.0
1008,-500.0
1009,-328.0
1010,-427.0
1011,-500.0
1012,-500.0
1013,-201.0
1014,-323.0
1015,-500.0
1016,-500.0
1017,-413.0
1018,-500.0
1019,-378.0
1020,-500.0
1021,-457.0
1022,-500.0
1023,-340.0
1024,-500.0
1025,-500.0
1026,-408.0
1027,-489.0
1028,-500.0
1029,-409.0
1030,-500.0
1031,-361.0
1032,-238.0
1033,-500.0
1034,-313.0
1035,-445.0
1036,-276.0
1037,-354.0
1038,-272.0
1039,-399.0
1040,-387.0
1041,-193.0
1042,-457.0
1043,-500.0
1044,-475.0
1045,-500.0
1046,-332.0
1047,-186.0
1048,-444.0
1049,-500.0
1050,-410.0
1051,-337.0
1052,-500.0
1053,-262.0
1054,-215.0
1055,-500.0
1056,-291.0
1057,-500.0
1058,-497.0
1059,-331.0
1060,-273.0
1061,-500.0
1062,-410.0
1063,-469.0
1064,-500.0
1065,-317.0
1066,-447.0
1067,-304.0
1068,-500.0
1069,-380.0
1070,-390.0
1071,-364.0
1072,-500.0
1073,-341.0
1074,-389.0
1075,-332.0
1076,-312.0
1077,-500.0
1078,-500.0
1079,-398.0
1080,-423.0
1081,-238.0
1082,-500.0
1083,-242.0
1084,-358.0
1085,-372.0
1086,-433.0
1087,-500.0
1088,-298.0
1089,-366.0
1090,-494.0
1091,-331.0
1092,-432.0
1093,-231.0
1094,-500.0
1095,-500.0
1096,-299.0
1097,-270.0
1098,-500.0
1099,-307.0
1100,-440.0
1101,-500.0
1102,-233.0
1103,-500.0
1104,-385.0
1105,-500.0
1106,-500.0
1107,-467.0
1108,-500.0
1109,-279.0
1110,-500.0
1111,-344.0
1112,-239.0
1113,-342.0
1114,-500.0
1115,-500.0
1116,-500.0
1117,-346.0
1118,-325.0
1119,-247.0
1120,-289.0
1121,-500.0
1122,-466.0
1123,-500.0
1124,-338.0
1125,-423.0
1126,-251.0
1127,-500.0
1128,-500.0
1129,-176.0
1130,-500.0
1131,-410.0
1132,-436.0
1133,-500.0
1134,-420.0
1135,-500.0
1136,-348.0
1137,-397.0
1138,-409.0
1139,-182.0
1140,-450.0
1141,-397.0
1142,-214.0
1143,-269.0
1144,-375.0
1145,-172.0
1146,-190.0
1147,-500.0
1148,-380.0
1149,-500.0
1150,-436.0
1151,-500.0
1152,-288.0
1153,-197.0
1154,-243.0
1155,-313.0
1156,-180.0
1157,-500.0
1158,-257.0
1159,-281.0
1160,-479.0
1161,-408.0
1162,-268.0
1163,-368.0
1164,-262.0
1165,-274.0
1166,-396.0
1167,-243.0
1168,-409.0
1169,-500.0
1170,-500.0
1171,-323.0
1172,-500.0
1173,-455.0
1174,-500.0
1175,-364.0
1176,-278.0
1177,-377.0
1178,-472.0
1179,-387.0
1180,-288.0
1181,-500.0
1182,-426.0
1183,-392.0
1184,-500.0
1185,-464.0
1186,-328.0
1187,-500.0
1188,-356.0
1189,-280.0
1190,-246.0
1191,-174.0
1192,-332.0
1193,-500.0
1194,-378.0
1195,-500.0
1196,-500.0
1197,-387.0
1198,-433.0
1199,-329.0
1200,-301.0
1201,-237.0
1202,-500.0
1203,-336.0
1204,-243.0
1205,-500.0
1206,-470.0
1207,-494.0
1208,-411.0
1209,-500.0
1210,-262.0
1211,-473.0
1212,-438.0
1213,-500.0
1214,-500.0
1215,-500.0
1216,-500.0
1217,-500.0
1218,-500.0
1219,-500.0
1220,-293.0
1221,-500.0
1222,-500.0
1223,-500.0
1224,-471.0
1225,-326.0
1226,-338.0
1227,-374.0
1228,-463.0
1229,-500.0
1230,-500.0
1231,-500.0
1232,-413.0
1233,-221.0
1234,-289.0
1235,-442.0
1236,-500.0
1237,-500.0
1238,-284.0
1239,-356.0
1240,-500.0
1241,-467.0
1242,-436.0
1243,-396.0
1244,-347.0
1245,-500.0
1246,-297.0
1247,-428.0
1248,-445.0
1249,-247.0
1250,-490.0
1251,-241.0
1252,-500.0
1253,-500.0
1254,-293.0
1255,-500.0
1256,-500.0
1257,-500.0
1258,-500.0
1259,-500.0
1260,-432.0
1261,-294.0
1262,-305.0
1263,-500.0
1264,-500.0
1265,-500.0
1266,-500.0
1267,-500.0
1268,-500.0
1269,-304.0
1270,-500.0
1271,-500.0
1272,-500.0
1273,-500.0
1274,-500.0
1275,-500.0
1276,-500.0
1277,-500.0
1278,-435.0
1279,-500.0
1280,-432.0
1281,-346.0
1282,-412.0
1283,-252.0
1284,-500.0
1285,-445.0
1286,-500.0
1287,-311.0
1288,-309.0
1289,-408.0
1290,-500.0
1291,-297.0
1292,-500.0
1293,-500.0
1294,-500.0
1295,-240.0
1296,-317.0
1297,-411.0
1298,-500.0
1299,-500.0
1300,-500.0
1301,-223.0
1302,-393.0
1303,-414.0
1304,-500.0
1305,-239.0
1306,-330.0
1307,-488.0
1308,-297.0
1309,-500.0
1310,-447.0
1311,-243.0
1312,-247.0
1313,-385.0
1314,-294.0
1315,-290.0
1316,-500.0
1317,-359.0
1318,-264.0
1319,-313.0
1320,-250.0
1321,-252.0
1322,-500.0
1323,-475.0
1324,-500.0
1325,-422.0
1326,-305.0
1327,-230.0
1328,-499.0
1329,-409.0
1330,-500.0
1331,-500.0
1332,-500.0
1333,-380.0
1334,-444.0
1335,-500.0
1336,-219.0
1337,-263.0
1338,-250.0
1339,-281.0
1340,-179.0
1341,-500.0
1342,-319.0
1343,-269.0
1344,-485.0
1345,-258.0
1346,-345.0
1347,-314.0
1348,-500.0
1349,-276.0
1350,-367.0
1351,-225.0
1352,-500.0
1353,-352.0
1354,-214.0
1355,-268.0
1356,-304.0
1357,-213.0
1358,-211.0
1359,-465.0
1360,-399.0
1361,-289.0
1362,-500.0
1363,-358.0
1364,-370.0
1365,-163.0
1366,-498.0
1367,-500.0
1368,-385.0
1369,-500.0
1370,-357.0
1371,-390.0
1372,-422.0
1373,-382.0
1374,-317.0
1375,-500.0
1376,-500.0
1377,-283.0
1378,-302.0
1379,-262.0
1380,-299.0
1381,-500.0
1382,-482.0
1383,-241.0
1384,-500.0
1385,-373.0
1386,-282.0
1387,-346.0
1388,-464.0
1389,-256.0
1390,-272.0
1391,-500.0
1392,-461.0
1393,-398.0
1394,-297.0
1395,-377.0
1396,-397.0
1397,-362.0
1398,-348.0
1399,-500.0
1400,-500.0
1401,-500.0
1402,-285.0
1403,-382.0
1404,-259.0
1405,-419.0
1406,-280.0
1407,-307.0
1408,-267.0
1409,-405.0
1410,-488.0
1411,-500.0
1412,-343.0
1413,-500.0
1414,-409.0
1415,-413.0
1416,-436.0
1417,-339.0
1418,-367.0
1419,-476.0
1420,-393.0
1421,-353.0
1422,-500.0
1423,-500.0
1424,-500.0
1425,-436.0
1426,-276.0
1427,-500.0
1428,-475.0
1429,-446.0
1430,-500.0
1431,-500.0
1432,-274.0
1433,-191.0
1434,-428.0
1435,-280.0
1436,-500.0
1437,-249.0
1438,-263.0
1439,-500.0
1440,-500.0
1441,-500.0
1442,-500.0
1443,-321.0
1444,-406.0
1445,-289.0
1446,-500.0
1447,-500.0
1448,-377.0
1449,-500.0
1450,-234.0
1451,-500.0
1452,-364.0
1453,-500.0
1454,-500.0
1455,-419.0
1456,-279.0
1457,-434.0
1458,-500.0
1459,-500.0
1460,-500.0
1461,-500.0
1462,-191.0
1463,-313.0
1464,-242.0
1465,-226.0
1466,-500.0
1467,-332.0
1468,-444.0
1469,-500.0
1470,-500.0
1471,-500.0
1472,-500.0
1473,-500.0
1474,-237.0
1475,-380.0
1476,-500.0
1477,-290.0
1478,-500.0
1479,-500.0
1480,-500.0
1481,-500.0
1482,-500.0
1483,-333.0
1484,-365.0
1485,-500.0
1486,-500.0
1487,-311.0
1488,-366.0
1489,-329.0
1490,-330.0
1491,-500.0
1492,-500.0
1493,-282.0
1494,-500.0
1495,-424.0
1496,-500.0
1497,-500.0
1498,-500.0
1499,-257.0
1500,-351.0
1501,-500.0
1502,-353.0
1503,-397.0
1504,-500.0
1505,-500.0
1506,-500.0
1507,-158.0
1508,-500.0
1509,-500.0
1510,-334.0
1511,-500.0
1512,-500.0
1513,-298.0
1514,-500.0
1515,-345.0
1516,-493.0
1517,-500.0
1518,-333.0
1519,-500.0
1520,-324.0
1521,-246.0
1522,-426.0
1523,-500.0
1524,-353.0
1525,-500.0
1526,-412.0
1527,-500.0
1528,-342.0
1529,-170.0
1530,-500.0
1531,-500.0
1532,-500.0
1533,-500.0
1534,-500.0
1535,-275.0
1536,-500.0
1537,-409.0
1538,-500.0
1539,-178.0
1540,-281.0
1541,-441.0
1542,-378.0
1543,-422.0
1544,-500.0
1545,-449.0
1546,-339.0
1547,-500.0
1548,-500.0
1549,-425.0
1550,-461.0
1551,-476.0
1552,-358.0
1553,-484.0
1554,-252.0
1555,-257.0
1556,-309.0
1557,-269.0
1558,-500.0
1559,-313.0
1560,-241.0
1561,-452.0
1562,-343.0
1563,-331.0
1564,-376.0
1565,-469.0
1566,-392.0
1567,-187.0
1568,-235.0
1569,-267.0
1570,-442.0
1571,-168.0
1572,-202.0
1573,-494.0
1574,-260.0
1575,-346.0
1576,-271.0
1577,-188.0
1578,-286.0
1579,-196.0
1580,-338.0
1581,-317.0
1582,-295.0
1583,-228.0
1584,-266.0
1585,-247.0
1586,-444.0
1587,-248.0
1588,-500.0
1589,-238.0
1590,-329.0
1591,-289.0
1592,-383.0
1593,-276.0
1594,-313.0
1595,-242.0
1596,-240.0
1597,-185.0
1598,-264.0
1599,-333.0
1600,-500.0
1601,-336.0
1602,-206.0
1603,-500.0
1604,-151.0
1605,-198.0
1606,-500.0
1607,-196.0
1608,-500.0
1609,-286.0
1610,-349.0
1611,-245.0
1612,-246.0
1613,-234.0
1614,-291.0
1615,-408.0
1616,-350.0
1617,-278.0
1618,-195.0
1619,-384.0
1620,-203.0
1621,-410.0
1622,-231.0
1623,-392.0
1624,-251.0
1625,-354.0
1626,-276.0
1627,-336.0
1628,-316.0
1629,-316.0
1630,-265.0
1631,-205.0
1632,-218.0
1633,-229.0
1634,-343.0
1635,-343.0
1636,-289.0
1637,-274.0
1638,-321.0
1639,-205.0
1640,-313.0
1641,-190.0
1642,-282.0
1643,-314.0
1644,-383.0
1645,-483.0
1646,-267.0
1647,-400.0
1648,-371.0
1649,-239.0
1650,-390.0
1651,-223.0
1652,-262.0
1653,-500.0
1654,-161.0
1655,-200.0
1656,-282.0
1657,-293.0
1658,-375.0
1659,-361.0
1660,-173.0
1661,-189.0
1662,-432.0
1663,-500.0
1664,-171.0
1665,-317.0
1666,-429.0
1667,-292.0
1668,-299.0
1669,-402.0
1670,-352.0
1671,-299.0
1672,-353.0
1673,-232.0
1674,-340.0
1675,-331.0
1676,-500.0
1677,-248.0
1678,-445.0
1679,-500.0
1680,-500.0
1681,-500.0
1682,-445.0
1683,-500.0
1684,-402.0
1685,-500.0
1686,-287.0
1687,-303.0
1688,-226.0
1689,-301.0
1690,-500.0
1691,-388.0
1692,-308.0
1693,-488.0
1694,-428.0
1695,-310.0
1696,-500.0
1697,-364.0
1698,-423.0
1699,-500.0
1700,-395.0
1701,-500.0
1702,-418.0
1703,-412.0
1704,-398.0
1705,-500.0
1706,-500.0
1707,-344.0
1708,-500.0
1709,-500.0
1710,-219.0
1711,-500.0
1712,-312.0
1713,-350.0
1714,-500.0
1715,-479.0
1716,-307.0
1717,-225.0
1718,-415.0
1719,-283.0
1720,-233.0
1721,-442.0
1722,-275.0
1723,-437.0
1724,-449.0
1725,-321.0
1726,-212.0
1727,-493.0
1728,-363.0
1729,-458.0
1730,-500.0
1731,-500.0
1732,-500.0
1733,-326.0
1734,-184.0
1735,-307.0
1736,-249.0
1737,-247.0
1738,-500.0
1739,-290.0
1740,-265.0
1741,-293.0
1742,-370.0
1743,-312.0
1744,-500.0
1745,-365.0
1746,-500.0
1747,-313.0
1748,-498.0
1749,-401.0
1750,-500.0
1751,-500.0
1752,-500.0
1753,-386.0
1754,-217.0
1755,-470.0
1756,-236.0
1757,-500.0
1758,-354.0
1759,-500.0
1760,-333.0
1761,-288.0
1762,-190.0
1763,-183.0
1764,-463.0
1765,-500.0
1766,-197.0
1767,-176.0
1768,-342.0
1769,-272.0
1770,-267.0
1771,-500.0
1772,-500.0
1773,-373.0
1774,-435.0
1775,-193.0
1776,-322.0
1777,-167.0
1778,-328.0
1779,-352.0
1780,-303.0
1781,-421.0
1782,-500.0
1783,-500.0
1784,-278.0
1785,-364.0
1786,-396.0
1787,-407.0
1788,-275.0
1789,-423.0
1790,-242.0
1791,-291.0
1792,-287.0
1793,-239.0
1794,-438.0
1795,-392.0
1796,-361.0
1797,-207.0
1798,-248.0
1799,-222.0
1800,-473.0
1801,-318.0
1802,-277.0
1803,-468.0
1804,-259.0
1805,-264.0
1806,-352.0
1807,-275.0
1808,-255.0
1809,-386.0
1810,-346.0
1811,-342.0
1812,-408.0
1813,-392.0
1814,-276.0
1815,-500.0
1816,-256.0
1817,-205.0
1818,-248.0
1819,-500.0
1820,-285.0
1821,-280.0
1822,-296.0
1823,-392.0
1824,-230.0
1825,-287.0
1826,-439.0
1827,-448.0
1828,-293.0
1829,-224.0
1830,-215.0
1831,-226.0
1832,-279.0
1833,-500.0
1834,-175.0
1835,-370.0
1836,-329.0
1837,-451.0
1838,-327.0
1839,-242.0
1840,-333.0
1841,-270.0
1842,-251.0
1843,-270.0
1844,-234.0
1845,-434.0
1846,-275.0
1847,-242.0
1848,-190.0
1849,-332.0
1850,-304.0
1851,-467.0
1852,-316.0
1853,-500.0
1854,-437.0
1855,-500.0
1856,-308.0
1857,-500.0
1858,-287.0
1859,-328.0
1860,-362.0
1861,-244.0
1862,-176.0
1863,-261.0
1864,-301.0
1865,-242.0
1866,-466.0
1867,-217.0
1868,-271.0
1869,-291.0
1870,-480.0
1871,-231.0
1872,-261.0
