episode,timestep,return,ep_length,epsilon
139,87346,-165.0,165,0.17021300000000006
140,87641,-295.0,295,0.16741050000000002
141,87972,-331.0,331,0.16426600000000013
142,88941,-969.0,969,0.15506050000000005
143,89165,-224.0,224,0.15293250000000003
144,89323,-158.0,158,0.15143150000000005
145,89617,-294.0,294,0.1486385
146,89780,-163.0,163,0.14709000000000005
147,90159,-379.0,379,0.14348950000000005
148,90312,-153.0,153,0.14203600000000005
149,90584,-272.0,272,0.13945200000000002
150,90743,-159.0,159,0.13794150000000005
151,90936,-193.0,193,0.13610800000000012
152,91197,-261.0,261,0.13362850000000004
153,91501,-304.0,304,0.13074050000000004
154,91659,-158.0,158,0.12923950000000006
155,92029,-370.0,370,0.12572450000000002
156,92195,-166.0,166,0.12414749999999997
157,92387,-192.0,192,0.12232350000000003
158,92598,-211.0,211,0.12031900000000006
159,92834,-236.0,236,0.11807699999999999
160,92993,-159.0,159,0.11656650000000002
161,93200,-207.0,207,0.11460000000000004
162,93362,-162.0,162,0.11306100000000008
163,93526,-164.0,164,0.11150300000000002
164,93768,-242.0,242,0.10920400000000008
165,93924,-156.0,156,0.1077220000000001
166,94079,-155.0,155,0.1062495
167,94324,-245.0,245,0.10392200000000007
168,94507,-183.0,183,0.1021835000000001
169,94806,-299.0,299,0.09934300000000007
170,95056,-250.0,250,0.09696800000000005
171,95240,-184.0,184,0.09521999999999997
172,95328,-88.0,88,0.09438400000000002
173,95538,-210.0,210,0.09238900000000005
174,95761,-223.0,223,0.09027050000000003
175,95856,-95.0,95,0.08936800000000011
176,96063,-207.0,207,0.08740150000000002
177,96226,-163.0,163,0.08585300000000007
178,96411,-185.0,185,0.08409549999999999
179,96508,-97.0,97,0.08317399999999997
180,96622,-114.0,114,0.08209100000000003
181,96842,-220.0,220,0.0800010000000001
182,96994,-152.0,152,0.07855699999999999
183,97117,-123.0,123,0.07738850000000008
184,97282,-165.0,165,0.07582100000000003
185,97463,-181.0,181,0.07410150000000004
186,97665,-202.0,202,0.07218250000000004
187,97876,-211.0,211,0.07017800000000007
188,98031,-155.0,155,0.06870549999999997
189,98241,-210.0,210,0.0667105
190,98414,-173.0,173,0.06506699999999999
191,98550,-136.0,136,0.06377500000000003
192,98697,-147.0,147,0.0623785
193,98847,-150.0,150,0.060953500000000105
194,98965,-118.0,118,0.059832500000000066
195,99112,-147.0,147,0.05843600000000004
196,99287,-175.0,175,0.05677350000000003
197,99401,-114.0,114,0.05569050000000009
198,99554,-153.0,153,0.05423700000000009
199,99689,-135.0,135,0.052954500000000015
200,99791,-102.0,102,0.05198550000000013
201,99880,-89.0,89,0.051140000000000074
202,100050,-170.0,170,0.050000000000000044
203,100205,-155.0,155,0.050000000000000044
204,100326,-121.0,121,0.050000000000000044
205,100488,-162.0,162,0.050000000000000044
206,100649,-161.0,161,0.050000000000000044
207,100815,-166.0,166,0.050000000000000044
208,100955,-140.0,140,0.050000000000000044
209,101127,-172.0,172,0.050000000000000044
210,101259,-132.0,132,0.050000000000000044
211,101396,-137.0,137,0.050000000000000044
212,101543,-147.0,147,0.050000000000000044
213,101636,-93.0,93,0.050000000000000044
214,101819,-183.0,183,0.050000000000000044
215,102004,-185.0,185,0.050000000000000044
216,102093,-89.0,89,0.050000000000000044
217,102183,-90.0,90,0.050000000000000044
218,102378,-195.0,195,0.050000000000000044
219,102495,-117.0,117,0.050000000000000044
220,102618,-123.0,123,0.050000000000000044
221,102717,-99.0,99,0.050000000000000044
222,102889,-172.0,172,0.050000000000000044
223,102991,-102.0,102,0.050000000000000044
224,103130,-139.0,139,0.050000000000000044
225,103236,-106.0,106,0.050000000000000044
226,103428,-192.0,192,0.050000000000000044
227,103540,-112.0,112,0.050000000000000044
228,103730,-190.0,190,0.050000000000000044
229,103896,-166.0,166,0.050000000000000044
230,104063,-167.0,167,0.050000000000000044
231,104158,-95.0,95,0.050000000000000044
232,104338,-180.0,180,0.050000000000000044
233,104502,-164.0,164,0.050000000000000044
234,104615,-113.0,113,0.050000000000000044
235,104722,-107.0,107,0.050000000000000044
236,104864,-142.0,142,0.050000000000000044
237,105074,-210.0,210,0.050000000000000044
238,105198,-124.0,124,0.050000000000000044
239,105328,-130.0,130,0.050000000000000044
240,105460,-132.0,132,0.050000000000000044
241,105618,-158.0,158,0.050000000000000044
242,105770,-152.0,152,0.050000000000000044
243,105926,-156.0,156,0.050000000000000044
244,106061,-135.0,135,0.050000000000000044
245,106162,-101.0,101,0.050000000000000044
246,106250,-88.0,88,0.050000000000000044
247,106352,-102.0,102,0.050000000000000044
248,106509,-157.0,157,0.050000000000000044
249,106633,-124.0,124,0.050000000000000044
250,106726,-93.0,93,0.050000000000000044
251,106820,-94.0,94,0.050000000000000044
252,106933,-113.0,113,0.050000000000000044
253,107095,-162.0,162,0.050000000000000044
254,107185,-90.0,90,0.050000000000000044
255,107301,-116.0,116,0.050000000000000044
256,107412,-111.0,111,0.050000000000000044
257,107516,-104.0,104,0.050000000000000044
258,107654,-138.0,138,0.050000000000000044
259,107764,-110.0,110,0.050000000000000044
260,107871,-107.0,107,0.050000000000000044
261,107965,-94.0,94,0.050000000000000044
262,108127,-162.0,162,0.050000000000000044
263,108241,-114.0,114,0.050000000000000044
264,108369,-128.0,128,0.050000000000000044
265,108532,-163.0,163,0.050000000000000044
266,108692,-160.0,160,0.050000000000000044
267,108783,-91.0,91,0.050000000000000044
268,108877,-94.0,94,0.050000000000000044
269,108973,-96.0,96,0.050000000000000044
270,109072,-99.0,99,0.050000000000000044
271,109190,-118.0,118,0.050000000000000044
272,109302,-112.0,112,0.050000000000000044
273,109413,-111.0,111,0.050000000000000044
274,109523,-110.0,110,0.050000000000000044
275,109611,-88.0,88,0.050000000000000044
276,109769,-158.0,158,0.050000000000000044
277,109878,-109.0,109,0.050000000000000044
278,109966,-88.0,88,0.050000000000000044
279,110076,-110.0,110,0.050000000000000044
280,110191,-115.0,115,0.050000000000000044
281,110298,-107.0,107,0.050000000000000044
282,110414,-116.0,116,0.050000000000000044
283,110531,-117.0,117,0.050000000000000044
284,110675,-144.0,144,0.050000000000000044
285,110835,-160.0,160,0.050000000000000044
286,110956,-121.0,121,0.050000000000000044
287,111098,-142.0,142,0.050000000000000044
288,111271,-173.0,173,0.050000000000000044
289,111386,-115.0,115,0.050000000000000044
290,111541,-155.0,155,0.050000000000000044
291,111660,-119.0,119,0.050000000000000044
292,111773,-113.0,113,0.050000000000000044
293,111872,-99.0,99,0.050000000000000044
294,112030,-158.0,158,0.050000000000000044
295,112170,-140.0,140,0.050000000000000044
296,112390,-220.0,220,0.050000000000000044
297,112569,-179.0,179,0.050000000000000044
298,112666,-97.0,97,0.050000000000000044
299,112782,-116.0,116,0.050000000000000044
300,112899,-117.0,117,0.050000000000000044
301,113012,-113.0,113,0.050000000000000044
302,113145,-133.0,133,0.050000000000000044
303,113276,-131.0,131,0.050000000000000044
304,113427,-151.0,151,0.050000000000000044
305,113583,-156.0,156,0.050000000000000044
306,113734,-151.0,151,0.050000000000000044
307,113894,-160.0,160,0.050000000000000044
308,114052,-158.0,158,0.050000000000000044
309,114167,-115.0,115,0.050000000000000044
310,114292,-125.0,125,0.050000000000000044
311,114392,-100.0,100,0.050000000000000044
312,114551,-159.0,159,0.050000000000000044
313,114643,-92.0,92,0.050000000000000044
314,114755,-112.0,112,0.050000000000000044
315,114917,-162.0,162,0.050000000000000044
316,115037,-120.0,120,0.050000000000000044
317,115154,-117.0,117,0.050000000000000044
318,115246,-92.0,92,0.050000000000000044
319,115398,-152.0,152,0.050000000000000044
320,115494,-96.0,96,0.050000000000000044
321,115650,-156.0,156,0.050000000000000044
322,115738,-88.0,88,0.050000000000000044
323,115874,-136.0,136,0.050000000000000044
324,116010,-136.0,136,0.050000000000000044
325,116109,-99.0,99,0.050000000000000044
326,116204,-95.0,95,0.050000000000000044
327,116320,-116.0,116,0.050000000000000044
328,116447,-127.0,127,0.050000000000000044
329,116566,-119.0,119,0.050000000000000044
330,116736,-170.0,170,0.050000000000000044
331,116846,-110.0,110,0.050000000000000044
332,116938,-92.0,92,0.050000000000000044
333,117026,-88.0,88,0.050000000000000044
334,117139,-113.0,113,0.050000000000000044
335,117257,-118.0,118,0.050000000000000044
336,117371,-114.0,114,0.050000000000000044
337,117492,-121.0,121,0.050000000000000044
338,117657,-165.0,165,0.050000000000000044
339,117806,-149.0,149,0.050000000000000044
340,117914,-108.0,108,0.050000000000000044
341,118085,-171.0,171,0.050000000000000044
342,118267,-182.0,182,0.050000000000000044
343,118381,-114.0,114,0.050000000000000044
344,118466,-85.0,85,0.050000000000000044
345,118614,-148.0,148,0.050000000000000044
346,118734,-120.0,120,0.050000000000000044
347,118855,-121.0,121,0.050000000000000044
348,119015,-160.0,160,0.050000000000000044
349,119131,-116.0,116,0.050000000000000044
350,119226,-95.0,95,0.050000000000000044
351,119376,-150.0,150,0.050000000000000044
352,119473,-97.0,97,0.050000000000000044
353,119623,-150.0,150,0.050000000000000044
354,119787,-164.0,164,0.050000000000000044
355,119897,-110.0,110,0.050000000000000044
356,119989,-92.0,92,0.050000000000000044
357,120086,-97.0,97,0.050000000000000044
358,120179,-93.0,93,0.050000000000000044
359,120326,-147.0,147,0.050000000000000044
360,120487,-161.0,161,0.050000000000000044
361,120584,-97.0,97,0.050000000000000044
362,120699,-115.0,115,0.050000000000000044
363,120814,-115.0,115,0.050000000000000044
364,120899,-85.0,85,0.050000000000000044
365,121010,-111.0,111,0.050000000000000044
366,121123,-113.0,113,0.050000000000000044
367,121217,-94.0,94,0.050000000000000044
368,121314,-97.0,97,0.050000000000000044
369,121463,-149.0,149,0.050000000000000044
370,121583,-120.0,120,0.050000000000000044
371,121672,-89.0,89,0.050000000000000044
372,121791,-119.0,119,0.050000000000000044
373,121909,-118.0,118,0.050000000000000044
374,122020,-111.0,111,0.050000000000000044
375,122133,-113.0,113,0.050000000000000044
376,122311,-178.0,178,0.050000000000000044
377,122406,-95.0,95,0.050000000000000044
378,122505,-99.0,99,0.050000000000000044
379,122649,-144.0,144,0.050000000000000044
380,122799,-150.0,150,0.050000000000000044
381,122961,-162.0,162,0.050000000000000044
382,123078,-117.0,117,0.050000000000000044
383,123197,-119.0,119,0.050000000000000044
384,123337,-140.0,140,0.050000000000000044
385,123449,-112.0,112,0.050000000000000044
386,123566,-117.0,117,0.050000000000000044
387,123676,-110.0,110,0.050000000000000044
388,123787,-111.0,111,0.050000000000000044
389,123902,-115.0,115,0.050000000000000044
390,124045,-143.0,143,0.050000000000000044
391,124197,-152.0,152,0.050000000000000044
392,124346,-149.0,149,0.050000000000000044
393,124505,-159.0,159,0.050000000000000044
394,124654,-149.0,149,0.050000000000000044
395,124792,-138.0,138,0.050000000000000044
396,124904,-112.0,112,0.050000000000000044
397,125036,-132.0,132,0.050000000000000044
398,125187,-151.0,151,0.050000000000000044
399,125330,-143.0,143,0.050000000000000044
400,125429,-99.0,99,0.050000000000000044
401,125525,-96.0,96,0.050000000000000044
402,125629,-104.0,104,0.050000000000000044
403,125777,-148.0,148,0.050000000000000044
404,125922,-145.0,145,0.050000000000000044
405,126144,-222.0,222,0.050000000000000044
406,126250,-106.0,106,0.050000000000000044
407,126402,-152.0,152,0.050000000000000044
408,126538,-136.0,136,0.050000000000000044
409,126661,-123.0,123,0.050000000000000044
410,126816,-155.0,155,0.050000000000000044
411,126909,-93.0,93,0.050000000000000044
412,127073,-164.0,164,0.050000000000000044
413,127197,-124.0,124,0.050000000000000044
414,127318,-121.0,121,0.050000000000000044
415,127405,-87.0,87,0.050000000000000044
416,127514,-109.0,109,0.050000000000000044
417,127680,-166.0,166,0.050000000000000044
418,127843,-163.0,163,0.050000000000000044
419,128006,-163.0,163,0.050000000000000044
420,128130,-124.0,124,0.050000000000000044
421,128251,-121.0,121,0.050000000000000044
422,128350,-99.0,99,0.050000000000000044
423,128465,-115.0,115,0.050000000000000044
424,128579,-114.0,114,0.050000000000000044
425,128767,-188.0,188,0.050000000000000044
426,128913,-146.0,146,0.050000000000000044
427,129031,-118.0,118,0.050000000000000044
428,129130,-99.0,99,0.050000000000000044
429,129242,-112.0,112,0.050000000000000044
430,129366,-124.0,124,0.050000000000000044
431,129466,-100.0,100,0.050000000000000044
432,129565,-99.0,99,0.050000000000000044
433,129663,-98.0,98,0.050000000000000044
434,129760,-97.0,97,0.050000000000000044
435,129880,-120.0,120,0.050000000000000044
436,129969,-89.0,89,0.050000000000000044
437,130127,-158.0,158,0.050000000000000044
438,130317,-190.0,190,0.050000000000000044
439,130427,-110.0,110,0.050000000000000044
440,130547,-120.0,120,0.050000000000000044
441,130699,-152.0,152,0.050000000000000044
442,130814,-115.0,115,0.050000000000000044
443,130979,-165.0,165,0.050000000000000044
444,131092,-113.0,113,0.050000000000000044
445,131220,-128.0,128,0.050000000000000044
446,131338,-118.0,118,0.050000000000000044
447,131430,-92.0,92,0.050000000000000044
448,131543,-113.0,113,0.050000000000000044
449,131637,-94.0,94,0.050000000000000044
450,131740,-103.0,103,0.050000000000000044
451,131835,-95.0,95,0.050000000000000044
452,131954,-119.0,119,0.050000000000000044
453,132065,-111.0,111,0.050000000000000044
454,132158,-93.0,93,0.050000000000000044
455,132283,-125.0,125,0.050000000000000044
456,132403,-120.0,120,0.050000000000000044
457,132516,-113.0,113,0.050000000000000044
458,132642,-126.0,126,0.050000000000000044
459,132732,-90.0,90,0.050000000000000044
460,132853,-121.0,121,0.050000000000000044
461,132948,-95.0,95,0.050000000000000044
462,133046,-98.0,98,0.050000000000000044
463,133162,-116.0,116,0.050000000000000044
464,133276,-114.0,114,0.050000000000000044
465,133372,-96.0,96,0.050000000000000044
466,133496,-124.0,124,0.050000000000000044
467,133619,-123.0,123,0.050000000000000044
468,133768,-149.0,149,0.050000000000000044
469,133897,-129.0,129,0.050000000000000044
470,134019,-122.0,122,0.050000000000000044
471,134140,-121.0,121,0.050000000000000044
472,134234,-94.0,94,0.050000000000000044
473,134417,-183.0,183,0.050000000000000044
474,134535,-118.0,118,0.050000000000000044
475,134649,-114.0,114,0.050000000000000044
476,134755,-106.0,106,0.050000000000000044
477,134928,-173.0,173,0.050000000000000044
478,135043,-115.0,115,0.050000000000000044
479,135166,-123.0,123,0.050000000000000044
480,135358,-192.0,192,0.050000000000000044
481,135448,-90.0,90,0.050000000000000044
482,135570,-122.0,122,0.050000000000000044
483,135690,-120.0,120,0.050000000000000044
484,135796,-106.0,106,0.050000000000000044
485,135910,-114.0,114,0.050000000000000044
486,136019,-109.0,109,0.050000000000000044
487,136142,-123.0,123,0.050000000000000044
488,136262,-120.0,120,0.050000000000000044
489,136376,-114.0,114,0.050000000000000044
490,136496,-120.0,120,0.050000000000000044
491,136611,-115.0,115,0.050000000000000044
492,136728,-117.0,117,0.050000000000000044
493,136827,-99.0,99,0.050000000000000044
494,136939,-112.0,112,0.050000000000000044
495,137054,-115.0,115,0.050000000000000044
496,137169,-115.0,115,0.050000000000000044
497,137257,-88.0,88,0.050000000000000044
498,137385,-128.0,128,0.050000000000000044
499,137477,-92.0,92,0.050000000000000044
500,137583,-106.0,106,0.050000000000000044
501,137712,-129.0,129,0.050000000000000044
502,137828,-116.0,116,0.050000000000000044
503,137945,-117.0,117,0.050000000000000044
504,138038,-93.0,93,0.050000000000000044
505,138181,-143.0,143,0.050000000000000044
506,138298,-117.0,117,0.050000000000000044
507,138425,-127.0,127,0.050000000000000044
508,138545,-120.0,120,0.050000000000000044
509,138639,-94.0,94,0.050000000000000044
510,138730,-91.0,91,0.050000000000000044
511,138835,-105.0,105,0.050000000000000044
512,138946,-111.0,111,0.050000000000000044
513,139054,-108.0,108,0.050000000000000044
514,139172,-118.0,118,0.050000000000000044
515,139368,-196.0,196,0.050000000000000044
516,139488,-120.0,120,0.050000000000000044
517,139600,-112.0,112,0.050000000000000044
518,139746,-146.0,146,0.050000000000000044
519,139862,-116.0,116,0.050000000000000044
520,139961,-99.0,99,0.050000000000000044
521,140079,-118.0,118,0.050000000000000044
522,140204,-125.0,125,0.050000000000000044
523,140325,-121.0,121,0.050000000000000044
524,140416,-91.0,91,0.050000000000000044
525,140543,-127.0,127,0.050000000000000044
526,140671,-128.0,128,0.050000000000000044
527,140777,-106.0,106,0.050000000000000044
528,140877,-100.0,100,0.050000000000000044
529,141004,-127.0,127,0.050000000000000044
530,141115,-111.0,111,0.050000000000000044
531,141230,-115.0,115,0.050000000000000044
532,141341,-111.0,111,0.050000000000000044
533,141470,-129.0,129,0.050000000000000044
534,141687,-217.0,217,0.050000000000000044
535,141817,-130.0,130,0.050000000000000044
536,142002,-185.0,185,0.050000000000000044
537,142782,-780.0,780,0.050000000000000044
538,142907,-125.0,125,0.050000000000000044
539,143021,-114.0,114,0.050000000000000044
540,143282,-261.0,261,0.050000000000000044
541,143427,-145.0,145,0.050000000000000044
542,143536,-109.0,109,0.050000000000000044
543,143637,-101.0,101,0.050000000000000044
544,143727,-90.0,90,0.050000000000000044
545,143963,-236.0,236,0.050000000000000044
546,144236,-273.0,273,0.050000000000000044
547,144347,-111.0,111,0.050000000000000044
548,144771,-424.0,424,0.050000000000000044
549,144945,-174.0,174,0.050000000000000044
550,145040,-95.0,95,0.050000000000000044
551,145153,-113.0,113,0.050000000000000044
552,145321,-168.0,168,0.050000000000000044
553,145433,-112.0,112,0.050000000000000044
554,145605,-172.0,172,0.050000000000000044
555,145780,-175.0,175,0.050000000000000044
556,145892,-112.0,112,0.050000000000000044
557,146096,-204.0,204,0.050000000000000044
558,146208,-112.0,112,0.050000000000000044
559,146327,-119.0,119,0.050000000000000044
560,146502,-175.0,175,0.050000000000000044
561,146608,-106.0,106,0.050000000000000044
562,146729,-121.0,121,0.050000000000000044
563,146845,-116.0,116,0.050000000000000044
564,147015,-170.0,170,0.050000000000000044
565,147143,-128.0,128,0.050000000000000044
566,147253,-110.0,110,0.050000000000000044
567,147422,-169.0,169,0.050000000000000044
568,147577,-155.0,155,0.050000000000000044
569,147688,-111.0,111,0.050000000000000044
570,147813,-125.0,125,0.050000000000000044
571,147932,-119.0,119,0.050000000000000044
572,148045,-113.0,113,0.050000000000000044
573,148160,-115.0,115,0.050000000000000044
574,148269,-109.0,109,0.050000000000000044
575,148377,-108.0,108,0.050000000000000044
576,148477,-100.0,100,0.050000000000000044
577,148592,-115.0,115,0.050000000000000044
578,148705,-113.0,113,0.050000000000000044
579,148828,-123.0,123,0.050000000000000044
580,148948,-120.0,120,0.050000000000000044
581,149058,-110.0,110,0.050000000000000044
582,149195,-137.0,137,0.050000000000000044
583,149295,-100.0,100,0.050000000000000044
584,149409,-114.0,114,0.050000000000000044
585,149516,-107.0,107,0.050000000000000044
586,149696,-180.0,180,0.050000000000000044
587,149848,-152.0,152,0.050000000000000044
588,149943,-95.0,95,0.050000000000000044
589,150058,-115.0,115,0.050000000000000044
590,150162,-104.0,104,0.050000000000000044
591,150282,-120.0,120,0.050000000000000044
592,150393,-111.0,111,0.050000000000000044
593,150512,-119.0,119,0.050000000000000044
594,150612,-100.0,100,0.050000000000000044
595,150723,-111.0,111,0.050000000000000044
596,150837,-114.0,114,0.050000000000000044
597,150956,-119.0,119,0.050000000000000044
598,151147,-191.0,191,0.050000000000000044
599,151266,-119.0,119,0.050000000000000044
600,151381,-115.0,115,0.050000000000000044
