episode,timestep,return,ep_length,epsilon
140,78756,-186.0,186,0.251818
141,78916,-160.0,160,0.250298
142,79087,-171.0,171,0.2486735000000001
143,79248,-161.0,161,0.24714400000000003
144,79426,-178.0,178,0.24545300000000003
145,79611,-185.0,185,0.24369550000000006
146,79777,-166.0,166,0.24211850000000001
147,80032,-255.0,255,0.23969600000000002
148,80201,-169.0,169,0.23809049999999998
149,80422,-221.0,221,0.23599099999999995
150,80606,-184.0,184,0.2342430000000001
151,80806,-200.0,200,0.23234300000000008
152,80977,-171.0,171,0.23071850000000005
153,81154,-177.0,177,0.22903700000000005
154,81378,-224.0,224,0.22690900000000014
155,81585,-207.0,207,0.22494250000000005
156,81840,-255.0,255,0.22252000000000005
157,82053,-213.0,213,0.2204965000000001
158,82258,-205.0,205,0.2185490000000001
159,82496,-238.0,238,0.21628800000000004
160,82677,-181.0,181,0.21456850000000005
161,82904,-227.0,227,0.21241200000000005
162,83034,-130.0,130,0.21117700000000006
163,83286,-252.0,252,0.20878299999999994
164,83460,-174.0,174,0.20713000000000004
165,83719,-259.0,259,0.20466950000000006
166,83888,-169.0,169,0.20306400000000002
167,84080,-192.0,192,0.20124000000000009
168,84239,-159.0,159,0.19972950000000012
169,84523,-284.0,284,0.19703150000000003
170,84754,-231.0,231,0.19483700000000004
171,84929,-175.0,175,0.19317450000000003
172,85177,-248.0,248,0.1908185
173,85431,-254.0,254,0.1884055
174,85527,-96.0,96,0.1874935000000001
175,85700,-173.0,173,0.18585000000000007
176,85862,-162.0,162,0.184311
177,86023,-161.0,161,0.18278150000000004
178,86205,-182.0,182,0.18105250000000006
179,86413,-208.0,208,0.17907650000000008
180,86618,-205.0,205,0.1771290000000001
181,86841,-223.0,223,0.17501050000000007
182,86992,-151.0,151,0.17357600000000006
183,87172,-180.0,180,0.17186599999999996
184,87372,-200.0,200,0.16996599999999995
185,87645,-273.0,273,0.16737250000000004
186,87809,-164.0,164,0.16581449999999998
187,88017,-208.0,208,0.1638385
188,88254,-237.0,237,0.16158700000000004
189,88416,-162.0,162,0.16004800000000008
190,88808,-392.0,392,0.15632400000000002
191,88977,-169.0,169,0.1547185000000001
192,89160,-183.0,183,0.15298000000000012
193,89318,-158.0,158,0.15147900000000003
194,89554,-236.0,236,0.14923700000000006
195,89731,-177.0,177,0.14755549999999995
196,89934,-203.0,203,0.14562700000000006
197,90101,-167.0,167,0.14404050000000002
198,90294,-193.0,193,0.14220700000000008
199,90436,-142.0,142,0.14085800000000004
200,90553,-117.0,117,0.1397465000000001
201,90714,-161.0,161,0.13821700000000015
202,90809,-95.0,95,0.13731450000000012
203,90966,-157.0,157,0.13582300000000003
204,91146,-180.0,180,0.13411300000000004
205,91333,-187.0,187,0.13233650000000008
206,91515,-182.0,182,0.1306075
207,91792,-277.0,277,0.1279760000000001
208,91949,-157.0,157,0.1264845
209,92113,-164.0,164,0.12492650000000005
210,92209,-96.0,96,0.12401450000000003
211,92380,-171.0,171,0.12239000000000011
212,92591,-211.0,211,0.12038550000000003
213,92766,-175.0,175,0.11872300000000002
214,92869,-103.0,103,0.11774450000000003
215,93011,-142.0,142,0.1163955000000001
216,93186,-175.0,175,0.11473299999999997
217,93392,-206.0,206,0.1127760000000001
218,93556,-164.0,164,0.11121800000000004
219,93707,-151.0,151,0.10978350000000003
220,93865,-158.0,158,0.10828250000000006
221,94021,-156.0,156,0.10680050000000008
222,94202,-181.0,181,0.10508100000000009
223,94382,-180.0,180,0.1033710000000001
224,94483,-101.0,101,0.1024115000000001
225,94642,-159.0,159,0.10090100000000002
226,94796,-154.0,154,0.09943800000000003
227,94884,-88.0,88,0.09860200000000008
228,95010,-126.0,126,0.09740500000000007
229,95114,-104.0,104,0.09641700000000009
230,95265,-151.0,151,0.09498250000000008
231,95421,-156.0,156,0.09350049999999999
232,95556,-135.0,135,0.09221800000000002
233,95748,-192.0,192,0.09039400000000009
234,95917,-169.0,169,0.08878850000000005
235,96091,-174.0,174,0.08713550000000003
236,96221,-130.0,130,0.08590050000000005
237,96393,-172.0,172,0.08426650000000013
238,96535,-142.0,142,0.08291749999999998
239,96643,-108.0,108,0.0818915
240,96856,-213.0,213,0.07986800000000005
241,96953,-97.0,97,0.07894650000000003
242,97091,-138.0,138,0.07763549999999997
243,97215,-124.0,124,0.07645750000000007
244,97315,-100.0,100,0.07550750000000006
245,97453,-138.0,138,0.0741965
246,97562,-109.0,109,0.07316100000000003
247,97734,-172.0,172,0.07152700000000001
248,97932,-198.0,198,0.0696460000000001
249,98066,-134.0,134,0.06837300000000002
250,98151,-85.0,85,0.06756550000000006
251,98321,-170.0,170,0.06595050000000002
252,98500,-179.0,179,0.06425000000000003
253,98661,-161.0,161,0.06272050000000007
254,98838,-177.0,177,0.061038999999999954
255,98936,-98.0,98,0.06010800000000005
256,99035,-99.0,99,0.05916750000000004
257,99228,-193.0,193,0.057333999999999996
258,99395,-167.0,167,0.05574750000000006
259,99504,-109.0,109,0.05471199999999998
260,99716,-212.0,212,0.05269800000000002
261,99810,-94.0,94,0.0518050000000001
262,99981,-171.0,171,0.05018050000000007
263,100173,-192.0,192,0.050000000000000044
264,100347,-174.0,174,0.050000000000000044
265,100522,-175.0,175,0.050000000000000044
266,100688,-166.0,166,0.050000000000000044
267,100856,-168.0,168,0.050000000000000044
268,100946,-90.0,90,0.050000000000000044
269,101063,-117.0,117,0.050000000000000044
270,101218,-155.0,155,0.050000000000000044
271,101332,-114.0,114,0.050000000000000044
272,101503,-171.0,171,0.050000000000000044
273,101590,-87.0,87,0.050000000000000044
274,101754,-164.0,164,0.050000000000000044
275,101924,-170.0,170,0.050000000000000044
276,102097,-173.0,173,0.050000000000000044
277,102262,-165.0,165,0.050000000000000044
278,102393,-131.0,131,0.050000000000000044
279,102552,-159.0,159,0.050000000000000044
280,102748,-196.0,196,0.050000000000000044
281,102847,-99.0,99,0.050000000000000044
282,103018,-171.0,171,0.050000000000000044
283,103112,-94.0,94,0.050000000000000044
284,103246,-134.0,134,0.050000000000000044
285,103337,-91.0,91,0.050000000000000044
286,103522,-185.0,185,0.050000000000000044
287,103689,-167.0,167,0.050000000000000044
288,103776,-87.0,87,0.050000000000000044
289,103887,-111.0,111,0.050000000000000044
290,104056,-169.0,169,0.050000000000000044
291,104210,-154.0,154,0.050000000000000044
292,104381,-171.0,171,0.050000000000000044
293,104541,-160.0,160,0.050000000000000044
294,104698,-157.0,157,0.050000000000000044
295,104788,-90.0,90,0.050000000000000044
296,104903,-115.0,115,0.050000000000000044
297,104997,-94.0,94,0.050000000000000044
298,105092,-95.0,95,0.050000000000000044
299,105195,-103.0,103,0.050000000000000044
300,105377,-182.0,182,0.050000000000000044
301,105475,-98.0,98,0.050000000000000044
302,105604,-129.0,129,0.050000000000000044
303,105784,-180.0,180,0.050000000000000044
304,105892,-108.0,108,0.050000000000000044
305,106012,-120.0,120,0.050000000000000044
306,106197,-185.0,185,0.050000000000000044
307,106303,-106.0,106,0.050000000000000044
308,106395,-92.0,92,0.050000000000000044
309,106545,-150.0,150,0.050000000000000044
310,106637,-92.0,92,0.050000000000000044
311,106828,-191.0,191,0.050000000000000044
312,106935,-107.0,107,0.050000000000000044
313,107051,-116.0,116,0.050000000000000044
314,107147,-96.0,96,0.050000000000000044
315,107245,-98.0,98,0.050000000000000044
316,107427,-182.0,182,0.050000000000000044
317,107520,-93.0,93,0.050000000000000044
318,107698,-178.0,178,0.050000000000000044
319,107859,-161.0,161,0.050000000000000044
320,108019,-160.0,160,0.050000000000000044
321,108144,-125.0,125,0.050000000000000044
322,108228,-84.0,84,0.050000000000000044
323,108400,-172.0,172,0.050000000000000044
324,108570,-170.0,170,0.050000000000000044
325,108732,-162.0,162,0.050000000000000044
326,108900,-168.0,168,0.050000000000000044
327,109081,-181.0,181,0.050000000000000044
328,109168,-87.0,87,0.050000000000000044
329,109340,-172.0,172,0.050000000000000044
330,109447,-107.0,107,0.050000000000000044
331,109556,-109.0,109,0.050000000000000044
332,109765,-209.0,209,0.050000000000000044
333,109937,-172.0,172,0.050000000000000044
334,110102,-165.0,165,0.050000000000000044
335,110272,-170.0,170,0.050000000000000044
336,110439,-167.0,167,0.050000000000000044
337,110609,-170.0,170,0.050000000000000044
338,110717,-108.0,108,0.050000000000000044
339,110884,-167.0,167,0.050000000000000044
340,110993,-109.0,109,0.050000000000000044
341,111192,-199.0,199,0.050000000000000044
342,111277,-85.0,85,0.050000000000000044
343,111446,-169.0,169,0.050000000000000044
344,111556,-110.0,110,0.050000000000000044
345,111725,-169.0,169,0.050000000000000044
346,111811,-86.0,86,0.050000000000000044
347,111898,-87.0,87,0.050000000000000044
348,111992,-94.0,94,0.050000000000000044
349,112110,-118.0,118,0.050000000000000044
350,112289,-179.0,179,0.050000000000000044
351,112471,-182.0,182,0.050000000000000044
352,112577,-106.0,106,0.050000000000000044
353,112672,-95.0,95,0.050000000000000044
354,112838,-166.0,166,0.050000000000000044
355,113008,-170.0,170,0.050000000000000044
356,113184,-176.0,176,0.050000000000000044
357,113294,-110.0,110,0.050000000000000044
358,113415,-121.0,121,0.050000000000000044
359,113500,-85.0,85,0.050000000000000044
360,113614,-114.0,114,0.050000000000000044
361,113770,-156.0,156,0.050000000000000044
362,113877,-107.0,107,0.050000000000000044
363,113991,-114.0,114,0.050000000000000044
364,114162,-171.0,171,0.050000000000000044
365,114274,-112.0,112,0.050000000000000044
366,114504,-230.0,230,0.050000000000000044
367,114613,-109.0,109,0.050000000000000044
368,114720,-107.0,107,0.050000000000000044
369,114816,-96.0,96,0.050000000000000044
370,114907,-91.0,91,0.050000000000000044
371,114999,-92.0,92,0.050000000000000044
372,115108,-109.0,109,0.050000000000000044
373,115216,-108.0,108,0.050000000000000044
374,115327,-111.0,111,0.050000000000000044
375,115517,-190.0,190,0.050000000000000044
376,115625,-108.0,108,0.050000000000000044
377,115731,-106.0,106,0.050000000000000044
378,115832,-101.0,101,0.050000000000000044
379,115931,-99.0,99,0.050000000000000044
380,116107,-176.0,176,0.050000000000000044
381,116227,-120.0,120,0.050000000000000044
382,116316,-89.0,89,0.050000000000000044
383,116407,-91.0,91,0.050000000000000044
384,116519,-112.0,112,0.050000000000000044
385,116627,-108.0,108,0.050000000000000044
386,116802,-175.0,175,0.050000000000000044
387,116896,-94.0,94,0.050000000000000044
388,116986,-90.0,90,0.050000000000000044
389,117098,-112.0,112,0.050000000000000044
390,117208,-110.0,110,0.050000000000000044
391,117317,-109.0,109,0.050000000000000044
392,117445,-128.0,128,0.050000000000000044
393,117539,-94.0,94,0.050000000000000044
394,117650,-111.0,111,0.050000000000000044
395,117829,-179.0,179,0.050000000000000044
396,117944,-115.0,115,0.050000000000000044
397,118080,-136.0,136,0.050000000000000044
398,118195,-115.0,115,0.050000000000000044
399,118284,-89.0,89,0.050000000000000044
400,118400,-116.0,116,0.050000000000000044
401,118518,-118.0,118,0.050000000000000044
402,118641,-123.0,123,0.050000000000000044
403,118747,-106.0,106,0.050000000000000044
404,118869,-122.0,122,0.050000000000000044
405,118989,-120.0,120,0.050000000000000044
406,119094,-105.0,105,0.050000000000000044
407,119196,-102.0,102,0.050000000000000044
408,119314,-118.0,118,0.050000000000000044
409,119412,-98.0,98,0.050000000000000044
410,119530,-118.0,118,0.050000000000000044
411,119647,-117.0,117,0.050000000000000044
412,119760,-113.0,113,0.050000000000000044
413,119880,-120.0,120,0.050000000000000044
414,120002,-122.0,122,0.050000000000000044
415,120115,-113.0,113,0.050000000000000044
416,120215,-100.0,100,0.050000000000000044
417,120336,-121.0,121,0.050000000000000044
418,120451,-115.0,115,0.050000000000000044
419,120569,-118.0,118,0.050000000000000044
420,120693,-124.0,124,0.050000000000000044
421,120783,-90.0,90,0.050000000000000044
422,120973,-190.0,190,0.050000000000000044
423,121120,-147.0,147,0.050000000000000044
424,121242,-122.0,122,0.050000000000000044
425,121346,-104.0,104,0.050000000000000044
426,121474,-128.0,128,0.050000000000000044
427,121601,-127.0,127,0.050000000000000044
428,121730,-129.0,129,0.050000000000000044
429,121846,-116.0,116,0.050000000000000044
430,121966,-120.0,120,0.050000000000000044
431,122085,-119.0,119,0.050000000000000044
432,122204,-119.0,119,0.050000000000000044
433,122335,-131.0,131,0.050000000000000044
434,122462,-127.0,127,0.050000000000000044
435,122572,-110.0,110,0.050000000000000044
436,122691,-119.0,119,0.050000000000000044
437,122814,-123.0,123,0.050000000000000044
438,122934,-120.0,120,0.050000000000000044
439,123060,-126.0,126,0.050000000000000044
440,123187,-127.0,127,0.050000000000000044
441,123303,-116.0,116,0.050000000000000044
442,123416,-113.0,113,0.050000000000000044
443,123551,-135.0,135,0.050000000000000044
444,123677,-126.0,126,0.050000000000000044
445,123799,-122.0,122,0.050000000000000044
446,123926,-127.0,127,0.050000000000000044
447,124029,-103.0,103,0.050000000000000044
448,124149,-120.0,120,0.050000000000000044
449,124258,-109.0,109,0.050000000000000044
450,124384,-126.0,126,0.050000000000000044
451,124517,-133.0,133,0.050000000000000044
452,124657,-140.0,140,0.050000000000000044
453,124788,-131.0,131,0.050000000000000044
454,124909,-121.0,121,0.050000000000000044
455,125040,-131.0,131,0.050000000000000044
456,125148,-108.0,108,0.050000000000000044
457,125270,-122.0,122,0.050000000000000044
458,125387,-117.0,117,0.050000000000000044
459,125516,-129.0,129,0.050000000000000044
460,125647,-131.0,131,0.050000000000000044
461,125768,-121.0,121,0.050000000000000044
462,125888,-120.0,120,0.050000000000000044
463,126001,-113.0,113,0.050000000000000044
464,126130,-129.0,129,0.050000000000000044
465,126254,-124.0,124,0.050000000000000044
466,126369,-115.0,115,0.050000000000000044
467,126485,-116.0,116,0.050000000000000044
468,126610,-125.0,125,0.050000000000000044
469,126741,-131.0,131,0.050000000000000044
470,126862,-121.0,121,0.050000000000000044
471,126986,-124.0,124,0.050000000000000044
472,127162,-176.0,176,0.050000000000000044
473,127279,-117.0,117,0.050000000000000044
474,127401,-122.0,122,0.050000000000000044
475,127520,-119.0,119,0.050000000000000044
476,127641,-121.0,121,0.050000000000000044
477,127765,-124.0,124,0.050000000000000044
478,127883,-118.0,118,0.050000000000000044
479,128012,-129.0,129,0.050000000000000044
480,128129,-117.0,117,0.050000000000000044
481,128242,-113.0,113,0.050000000000000044
482,128362,-120.0,120,0.050000000000000044
483,128472,-110.0,110,0.050000000000000044
484,128588,-116.0,116,0.050000000000000044
485,128716,-128.0,128,0.050000000000000044
486,128836,-120.0,120,0.050000000000000044
487,128957,-121.0,121,0.050000000000000044
488,129075,-118.0,118,0.050000000000000044
489,129293,-218.0,218,0.050000000000000044
490,129405,-112.0,112,0.050000000000000044
491,129555,-150.0,150,0.050000000000000044
492,129670,-115.0,115,0.050000000000000044
493,129780,-110.0,110,0.050000000000000044
494,129895,-115.0,115,0.050000000000000044
495,130012,-117.0,117,0.050000000000000044
496,130131,-119.0,119,0.050000000000000044
497,130247,-116.0,116,0.050000000000000044
498,130363,-116.0,116,0.050000000000000044
499,130483,-120.0,120,0.050000000000000044
500,130596,-113.0,113,0.050000000000000044
501,130707,-111.0,111,0.050000000000000044
502,130825,-118.0,118,0.050000000000000044
503,130941,-116.0,116,0.050000000000000044
504,131056,-115.0,115,0.050000000000000044
505,131167,-111.0,111,0.050000000000000044
506,131282,-115.0,115,0.050000000000000044
507,131418,-136.0,136,0.050000000000000044
508,131535,-117.0,117,0.050000000000000044
509,131646,-111.0,111,0.050000000000000044
510,131765,-119.0,119,0.050000000000000044
511,131877,-112.0,112,0.050000000000000044
512,131988,-111.0,111,0.050000000000000044
513,132098,-110.0,110,0.050000000000000044
514,132210,-112.0,112,0.050000000000000044
515,132319,-109.0,109,0.050000000000000044
516,132430,-111.0,111,0.050000000000000044
517,132550,-120.0,120,0.050000000000000044
518,132663,-113.0,113,0.050000000000000044
519,132755,-92.0,92,0.050000000000000044
520,132869,-114.0,114,0.050000000000000044
521,132980,-111.0,111,0.050000000000000044
522,133092,-112.0,112,0.050000000000000044
523,133205,-113.0,113,0.050000000000000044
524,133314,-109.0,109,0.050000000000000044
525,133426,-112.0,112,0.050000000000000044
526,133539,-113.0,113,0.050000000000000044
527,133654,-115.0,115,0.050000000000000044
528,133767,-113.0,113,0.050000000000000044
529,133884,-117.0,117,0.050000000000000044
530,133997,-113.0,113,0.050000000000000044
531,134102,-105.0,105,0.050000000000000044
532,134219,-117.0,117,0.050000000000000044
533,134322,-103.0,103,0.050000000000000044
534,134430,-108.0,108,0.050000000000000044
535,134541,-111.0,111,0.050000000000000044
536,134653,-112.0,112,0.050000000000000044
537,134770,-117.0,117,0.050000000000000044
538,134882,-112.0,112,0.050000000000000044
539,134993,-111.0,111,0.050000000000000044
540,135106,-113.0,113,0.050000000000000044
541,135226,-120.0,120,0.050000000000000044
542,135346,-120.0,120,0.050000000000000044
543,135456,-110.0,110,0.050000000000000044
544,135565,-109.0,109,0.050000000000000044
545,135685,-120.0,120,0.050000000000000044
546,135803,-118.0,118,0.050000000000000044
547,135910,-107.0,107,0.050000000000000044
548,136020,-110.0,110,0.050000000000000044
549,136123,-103.0,103,0.050000000000000044
550,136233,-110.0,110,0.050000000000000044
551,136353,-120.0,120,0.050000000000000044
552,136465,-112.0,112,0.050000000000000044
553,136577,-112.0,112,0.050000000000000044
554,136682,-105.0,105,0.050000000000000044
555,136795,-113.0,113,0.050000000000000044
556,136909,-114.0,114,0.050000000000000044
557,137018,-109.0,109,0.050000000000000044
558,137126,-108.0,108,0.050000000000000044
559,137212,-86.0,86,0.050000000000000044
560,137324,-112.0,112,0.050000000000000044
561,137436,-112.0,112,0.050000000000000044
562,137554,-118.0,118,0.050000000000000044
563,137642,-88.0,88,0.050000000000000044
564,137728,-86.0,86,0.050000000000000044
565,137843,-115.0,115,0.050000000000000044
566,137956,-113.0,113,0.050000000000000044
567,138069,-113.0,113,0.050000000000000044
568,138178,-109.0,109,0.050000000000000044
569,138291,-113.0,113,0.050000000000000044
570,138410,-119.0,119,0.050000000000000044
571,138513,-103.0,103,0.050000000000000044
572,138622,-109.0,109,0.050000000000000044
573,138709,-87.0,87,0.050000000000000044
574,138824,-115.0,115,0.050000000000000044
575,138946,-122.0,122,0.050000000000000044
576,139058,-112.0,112,0.050000000000000044
577,139145,-87.0,87,0.050000000000000044
578,139265,-120.0,120,0.050000000000000044
579,139393,-128.0,128,0.050000000000000044
580,139479,-86.0,86,0.050000000000000044
581,139590,-111.0,111,0.050000000000000044
582,139712,-122.0,122,0.050000000000000044
583,139827,-115.0,115,0.050000000000000044
584,139943,-116.0,116,0.050000000000000044
585,140064,-121.0,121,0.050000000000000044
586,140185,-121.0,121,0.050000000000000044
587,140292,-107.0,107,0.050000000000000044
588,140397,-105.0,105,0.050000000000000044
589,140515,-118.0,118,0.050000000000000044
590,140617,-102.0,102,0.050000000000000044
591,140726,-109.0,109,0.050000000000000044
592,140835,-109.0,109,0.050000000000000044
593,140950,-115.0,115,0.050000000000000044
594,141070,-120.0,120,0.050000000000000044
595,141172,-102.0,102,0.050000000000000044
596,141282,-110.0,110,0.050000000000000044
597,141389,-107.0,107,0.050000000000000044
598,141503,-114.0,114,0.050000000000000044
599,141618,-115.0,115,0.050000000000000044
600,141725,-107.0,107,0.050000000000000044
