episode,timestep,return,ep_length,epsilon
137,88176,-177.0,177,0.16232800000000003
138,88291,-115.0,115,0.1612355000000001
139,88389,-98.0,98,0.16030450000000007
140,88562,-173.0,173,0.15866100000000005
141,88727,-165.0,165,0.1570935
142,88897,-170.0,170,0.15547849999999996
143,89067,-170.0,170,0.15386350000000004
144,89261,-194.0,194,0.1520205
145,89357,-96.0,96,0.1511085000000001
146,89613,-256.0,256,0.1486765000000001
147,89788,-175.0,175,0.14701399999999998
148,89962,-174.0,174,0.14536100000000007
149,90135,-173.0,173,0.14371750000000005
150,90307,-172.0,172,0.14208350000000003
151,90510,-203.0,203,0.14015500000000003
152,90695,-185.0,185,0.13839750000000006
153,90866,-171.0,171,0.13677300000000003
154,91045,-179.0,179,0.13507250000000004
155,91206,-161.0,161,0.13354300000000008
156,91377,-171.0,171,0.13191850000000005
157,91540,-163.0,163,0.1303700000000001
158,91717,-177.0,177,0.12868849999999998
159,91888,-171.0,171,0.12706400000000007
160,92059,-171.0,171,0.12543950000000004
161,92248,-189.0,189,0.12364400000000009
162,92414,-166.0,166,0.12206700000000004
163,92598,-184.0,184,0.12031900000000006
164,92787,-189.0,189,0.11852350000000011
165,92962,-175.0,175,0.11686099999999999
166,93197,-235.0,235,0.11462850000000002
167,93379,-182.0,182,0.11289950000000004
168,93545,-166.0,166,0.11132249999999999
169,93662,-117.0,117,0.11021100000000006
170,93827,-165.0,165,0.1086435
171,93993,-166.0,166,0.10706649999999995
172,94170,-177.0,177,0.10538500000000006
173,94338,-168.0,168,0.10378900000000002
174,94528,-190.0,190,0.10198400000000007
175,94688,-160.0,160,0.100464
176,94859,-171.0,171,0.09883949999999997
177,95033,-174.0,174,0.09718650000000006
178,95192,-159.0,159,0.0956760000000001
179,95365,-173.0,173,0.09403250000000007
180,95537,-172.0,172,0.09239849999999994
181,95719,-182.0,182,0.09066950000000007
182,95918,-199.0,199,0.08877900000000005
183,96087,-169.0,169,0.08717350000000001
184,96248,-161.0,161,0.08564400000000005
185,96339,-91.0,91,0.08477950000000012
186,96501,-162.0,162,0.08324050000000005
187,96665,-164.0,164,0.08168249999999999
188,96836,-171.0,171,0.08005800000000007
189,96999,-163.0,163,0.07850950000000001
190,97165,-166.0,166,0.07693250000000007
191,97334,-169.0,169,0.07532700000000003
192,97519,-185.0,185,0.07356950000000007
193,97727,-208.0,208,0.07159350000000009
194,97835,-108.0,108,0.0705675
195,98010,-175.0,175,0.0689050000000001
196,98129,-119.0,119,0.06777450000000007
197,98301,-172.0,172,0.06614050000000005
198,98458,-157.0,157,0.06464900000000007
199,98621,-163.0,163,0.0631005
200,98785,-164.0,164,0.061542500000000055
201,98877,-92.0,92,0.060668500000000014
202,99057,-180.0,180,0.058958500000000136
203,99225,-168.0,168,0.057362500000000094
204,99384,-159.0,159,0.055852000000000124
205,99497,-113.0,113,0.05477850000000006
206,99600,-103.0,103,0.05380000000000007
207,99767,-167.0,167,0.052213500000000135
208,99935,-168.0,168,0.05061750000000009
209,100097,-162.0,162,0.050000000000000044
210,100256,-159.0,159,0.050000000000000044
211,100446,-190.0,190,0.050000000000000044
212,100614,-168.0,168,0.050000000000000044
213,100831,-217.0,217,0.050000000000000044
214,101024,-193.0,193,0.050000000000000044
215,101200,-176.0,176,0.050000000000000044
216,101365,-165.0,165,0.050000000000000044
217,101527,-162.0,162,0.050000000000000044
218,101692,-165.0,165,0.050000000000000044
219,101788,-96.0,96,0.050000000000000044
220,101895,-107.0,107,0.050000000000000044
221,102052,-157.0,157,0.050000000000000044
222,102144,-92.0,92,0.050000000000000044
223,102321,-177.0,177,0.050000000000000044
224,102425,-104.0,104,0.050000000000000044
225,102589,-164.0,164,0.050000000000000044
226,102747,-158.0,158,0.050000000000000044
227,102909,-162.0,162,0.050000000000000044
228,103008,-99.0,99,0.050000000000000044
229,103166,-158.0,158,0.050000000000000044
230,103327,-161.0,161,0.050000000000000044
231,103482,-155.0,155,0.050000000000000044
232,103645,-163.0,163,0.050000000000000044
233,103819,-174.0,174,0.050000000000000044
234,103995,-176.0,176,0.050000000000000044
235,104155,-160.0,160,0.050000000000000044
236,104332,-177.0,177,0.050000000000000044
237,104430,-98.0,98,0.050000000000000044
238,104574,-144.0,144,0.050000000000000044
239,104733,-159.0,159,0.050000000000000044
240,104889,-156.0,156,0.050000000000000044
241,105070,-181.0,181,0.050000000000000044
242,105226,-156.0,156,0.050000000000000044
243,105385,-159.0,159,0.050000000000000044
244,105489,-104.0,104,0.050000000000000044
245,105587,-98.0,98,0.050000000000000044
246,105773,-186.0,186,0.050000000000000044
247,105919,-146.0,146,0.050000000000000044
248,106054,-135.0,135,0.050000000000000044
249,106169,-115.0,115,0.050000000000000044
250,106317,-148.0,148,0.050000000000000044
251,106406,-89.0,89,0.050000000000000044
252,106564,-158.0,158,0.050000000000000044
253,106721,-157.0,157,0.050000000000000044
254,106817,-96.0,96,0.050000000000000044
255,106979,-162.0,162,0.050000000000000044
256,107077,-98.0,98,0.050000000000000044
257,107227,-150.0,150,0.050000000000000044
258,107385,-158.0,158,0.050000000000000044
259,107479,-94.0,94,0.050000000000000044
260,107635,-156.0,156,0.050000000000000044
261,107796,-161.0,161,0.050000000000000044
262,107899,-103.0,103,0.050000000000000044
263,108042,-143.0,143,0.050000000000000044
264,108192,-150.0,150,0.050000000000000044
265,108352,-160.0,160,0.050000000000000044
266,108498,-146.0,146,0.050000000000000044
267,108694,-196.0,196,0.050000000000000044
268,108859,-165.0,165,0.050000000000000044
269,108968,-109.0,109,0.050000000000000044
270,109074,-106.0,106,0.050000000000000044
271,109248,-174.0,174,0.050000000000000044
272,109395,-147.0,147,0.050000000000000044
273,109553,-158.0,158,0.050000000000000044
274,109701,-148.0,148,0.050000000000000044
275,109860,-159.0,159,0.050000000000000044
276,109954,-94.0,94,0.050000000000000044
277,110108,-154.0,154,0.050000000000000044
278,110268,-160.0,160,0.050000000000000044
279,110428,-160.0,160,0.050000000000000044
280,110521,-93.0,93,0.050000000000000044
281,110684,-163.0,163,0.050000000000000044
282,110835,-151.0,151,0.050000000000000044
283,110999,-164.0,164,0.050000000000000044
284,111165,-166.0,166,0.050000000000000044
285,111258,-93.0,93,0.050000000000000044
286,111411,-153.0,153,0.050000000000000044
287,111556,-145.0,145,0.050000000000000044
288,111712,-156.0,156,0.050000000000000044
289,111803,-91.0,91,0.050000000000000044
290,111964,-161.0,161,0.050000000000000044
291,112128,-164.0,164,0.050000000000000044
292,112277,-149.0,149,0.050000000000000044
293,112425,-148.0,148,0.050000000000000044
294,112600,-175.0,175,0.050000000000000044
295,112757,-157.0,157,0.050000000000000044
296,112909,-152.0,152,0.050000000000000044
297,113000,-91.0,91,0.050000000000000044
298,113147,-147.0,147,0.050000000000000044
299,113239,-92.0,92,0.050000000000000044
300,113399,-160.0,160,0.050000000000000044
301,113559,-160.0,160,0.050000000000000044
302,113717,-158.0,158,0.050000000000000044
303,113806,-89.0,89,0.050000000000000044
304,113965,-159.0,159,0.050000000000000044
305,114061,-96.0,96,0.050000000000000044
306,114162,-101.0,101,0.050000000000000044
307,114320,-158.0,158,0.050000000000000044
308,114466,-146.0,146,0.050000000000000044
309,114625,-159.0,159,0.050000000000000044
310,114782,-157.0,157,0.050000000000000044
311,114929,-147.0,147,0.050000000000000044
312,115103,-174.0,174,0.050000000000000044
313,115256,-153.0,153,0.050000000000000044
314,115378,-122.0,122,0.050000000000000044
315,115530,-152.0,152,0.050000000000000044
316,115680,-150.0,150,0.050000000000000044
317,115827,-147.0,147,0.050000000000000044
318,115915,-88.0,88,0.050000000000000044
319,116066,-151.0,151,0.050000000000000044
320,116247,-181.0,181,0.050000000000000044
321,116400,-153.0,153,0.050000000000000044
322,116551,-151.0,151,0.050000000000000044
323,116701,-150.0,150,0.050000000000000044
324,116842,-141.0,141,0.050000000000000044
325,116941,-99.0,99,0.050000000000000044
326,117093,-152.0,152,0.050000000000000044
327,117254,-161.0,161,0.050000000000000044
328,117402,-148.0,148,0.050000000000000044
329,117569,-167.0,167,0.050000000000000044
330,117657,-88.0,88,0.050000000000000044
331,117807,-150.0,150,0.050000000000000044
332,117957,-150.0,150,0.050000000000000044
333,118122,-165.0,165,0.050000000000000044
334,118216,-94.0,94,0.050000000000000044
335,118367,-151.0,151,0.050000000000000044
336,118521,-154.0,154,0.050000000000000044
337,118672,-151.0,151,0.050000000000000044
338,118833,-161.0,161,0.050000000000000044
339,118991,-158.0,158,0.050000000000000044
340,119158,-167.0,167,0.050000000000000044
341,119330,-172.0,172,0.050000000000000044
342,119422,-92.0,92,0.050000000000000044
343,119518,-96.0,96,0.050000000000000044
344,119679,-161.0,161,0.050000000000000044
345,119837,-158.0,158,0.050000000000000044
346,119990,-153.0,153,0.050000000000000044
347,120150,-160.0,160,0.050000000000000044
348,120263,-113.0,113,0.050000000000000044
349,120354,-91.0,91,0.050000000000000044
350,120511,-157.0,157,0.050000000000000044
351,120625,-114.0,114,0.050000000000000044
352,120770,-145.0,145,0.050000000000000044
353,120936,-166.0,166,0.050000000000000044
354,121093,-157.0,157,0.050000000000000044
355,121242,-149.0,149,0.050000000000000044
356,121434,-192.0,192,0.050000000000000044
357,121591,-157.0,157,0.050000000000000044
358,121769,-178.0,178,0.050000000000000044
359,121928,-159.0,159,0.050000000000000044
360,122121,-193.0,193,0.050000000000000044
361,122286,-165.0,165,0.050000000000000044
362,122401,-115.0,115,0.050000000000000044
363,122508,-107.0,107,0.050000000000000044
364,122729,-221.0,221,0.050000000000000044
365,122839,-110.0,110,0.050000000000000044
366,122996,-157.0,157,0.050000000000000044
367,123126,-130.0,130,0.050000000000000044
368,123229,-103.0,103,0.050000000000000044
369,123392,-163.0,163,0.050000000000000044
370,123497,-105.0,105,0.050000000000000044
371,123604,-107.0,107,0.050000000000000044
372,123695,-91.0,91,0.050000000000000044
373,123858,-163.0,163,0.050000000000000044
374,124021,-163.0,163,0.050000000000000044
375,124196,-175.0,175,0.050000000000000044
376,124302,-106.0,106,0.050000000000000044
377,124461,-159.0,159,0.050000000000000044
378,124629,-168.0,168,0.050000000000000044
379,124724,-95.0,95,0.050000000000000044
380,124817,-93.0,93,0.050000000000000044
381,124907,-90.0,90,0.050000000000000044
382,124999,-92.0,92,0.050000000000000044
383,125166,-167.0,167,0.050000000000000044
384,125334,-168.0,168,0.050000000000000044
385,125427,-93.0,93,0.050000000000000044
386,125593,-166.0,166,0.050000000000000044
387,125705,-112.0,112,0.050000000000000044
388,125820,-115.0,115,0.050000000000000044
389,125982,-162.0,162,0.050000000000000044
390,126162,-180.0,180,0.050000000000000044
391,126275,-113.0,113,0.050000000000000044
392,126406,-131.0,131,0.050000000000000044
393,126514,-108.0,108,0.050000000000000044
394,126610,-96.0,96,0.050000000000000044
395,126720,-110.0,110,0.050000000000000044
396,126835,-115.0,115,0.050000000000000044
397,126999,-164.0,164,0.050000000000000044
398,127106,-107.0,107,0.050000000000000044
399,127213,-107.0,107,0.050000000000000044
400,127324,-111.0,111,0.050000000000000044
401,127431,-107.0,107,0.050000000000000044
402,127543,-112.0,112,0.050000000000000044
403,127650,-107.0,107,0.050000000000000044
404,127757,-107.0,107,0.050000000000000044
405,127864,-107.0,107,0.050000000000000044
406,128030,-166.0,166,0.050000000000000044
407,128146,-116.0,116,0.050000000000000044
408,128256,-110.0,110,0.050000000000000044
409,128369,-113.0,113,0.050000000000000044
410,128475,-106.0,106,0.050000000000000044
411,128667,-192.0,192,0.050000000000000044
412,128785,-118.0,118,0.050000000000000044
413,128897,-112.0,112,0.050000000000000044
414,129006,-109.0,109,0.050000000000000044
415,129114,-108.0,108,0.050000000000000044
416,129225,-111.0,111,0.050000000000000044
417,129338,-113.0,113,0.050000000000000044
418,129466,-128.0,128,0.050000000000000044
419,129585,-119.0,119,0.050000000000000044
420,129692,-107.0,107,0.050000000000000044
421,129807,-115.0,115,0.050000000000000044
422,129930,-123.0,123,0.050000000000000044
423,130037,-107.0,107,0.050000000000000044
424,130150,-113.0,113,0.050000000000000044
425,130262,-112.0,112,0.050000000000000044
426,130371,-109.0,109,0.050000000000000044
427,130484,-113.0,113,0.050000000000000044
428,130602,-118.0,118,0.050000000000000044
429,130712,-110.0,110,0.050000000000000044
430,130877,-165.0,165,0.050000000000000044
431,130990,-113.0,113,0.050000000000000044
432,131107,-117.0,117,0.050000000000000044
433,131217,-110.0,110,0.050000000000000044
434,131337,-120.0,120,0.050000000000000044
435,131460,-123.0,123,0.050000000000000044
436,131587,-127.0,127,0.050000000000000044
437,131697,-110.0,110,0.050000000000000044
438,131820,-123.0,123,0.050000000000000044
439,132020,-200.0,200,0.050000000000000044
440,132142,-122.0,122,0.050000000000000044
441,132266,-124.0,124,0.050000000000000044
442,132394,-128.0,128,0.050000000000000044
443,132533,-139.0,139,0.050000000000000044
444,132656,-123.0,123,0.050000000000000044
445,132782,-126.0,126,0.050000000000000044
446,132906,-124.0,124,0.050000000000000044
447,133030,-124.0,124,0.050000000000000044
448,133154,-124.0,124,0.050000000000000044
449,133277,-123.0,123,0.050000000000000044
450,133404,-127.0,127,0.050000000000000044
451,133687,-283.0,283,0.050000000000000044
452,133945,-258.0,258,0.050000000000000044
453,134091,-146.0,146,0.050000000000000044
454,134220,-129.0,129,0.050000000000000044
455,134352,-132.0,132,0.050000000000000044
456,134480,-128.0,128,0.050000000000000044
457,134608,-128.0,128,0.050000000000000044
458,134840,-232.0,232,0.050000000000000044
459,134968,-128.0,128,0.050000000000000044
460,135096,-128.0,128,0.050000000000000044
461,135222,-126.0,126,0.050000000000000044
462,135347,-125.0,125,0.050000000000000044
463,135470,-123.0,123,0.050000000000000044
464,135754,-284.0,284,0.050000000000000044
465,135878,-124.0,124,0.050000000000000044
466,135998,-120.0,120,0.050000000000000044
467,136697,-699.0,699,0.050000000000000044
468,136825,-128.0,128,0.050000000000000044
469,136966,-141.0,141,0.050000000000000044
470,137096,-130.0,130,0.050000000000000044
471,137657,-561.0,561,0.050000000000000044
472,137783,-126.0,126,0.050000000000000044
473,137906,-123.0,123,0.050000000000000044
474,138116,-210.0,210,0.050000000000000044
475,138242,-126.0,126,0.050000000000000044
476,139298,-1056.0,1056,0.050000000000000044
477,139427,-129.0,129,0.050000000000000044
478,139553,-126.0,126,0.050000000000000044
479,139765,-212.0,212,0.050000000000000044
480,139889,-124.0,124,0.050000000000000044
481,140737,-848.0,848,0.050000000000000044
482,141812,-1075.0,1075,0.050000000000000044
483,142097,-285.0,285,0.050000000000000044
484,143112,-1015.0,1015,0.050000000000000044
485,143833,-721.0,721,0.050000000000000044
486,144038,-205.0,205,0.050000000000000044
487,144160,-122.0,122,0.050000000000000044
488,144292,-132.0,132,0.050000000000000044
489,144426,-134.0,134,0.050000000000000044
490,145318,-892.0,892,0.050000000000000044
491,145443,-125.0,125,0.050000000000000044
492,146299,-856.0,856,0.050000000000000044
493,146497,-198.0,198,0.050000000000000044
494,146615,-118.0,118,0.050000000000000044
495,146738,-123.0,123,0.050000000000000044
496,146862,-124.0,124,0.050000000000000044
497,146991,-129.0,129,0.050000000000000044
498,147118,-127.0,127,0.050000000000000044
499,147248,-130.0,130,0.050000000000000044
500,147678,-430.0,430,0.050000000000000044
501,147798,-120.0,120,0.050000000000000044
502,147919,-121.0,121,0.050000000000000044
503,148043,-124.0,124,0.050000000000000044
504,148193,-150.0,150,0.050000000000000044
505,148389,-196.0,196,0.050000000000000044
506,148586,-197.0,197,0.050000000000000044
507,149220,-634.0,634,0.050000000000000044
508,149341,-121.0,121,0.050000000000000044
509,149467,-126.0,126,0.050000000000000044
510,149594,-127.0,127,0.050000000000000044
511,149712,-118.0,118,0.050000000000000044
512,149836,-124.0,124,0.050000000000000044
513,149972,-136.0,136,0.050000000000000044
514,150096,-124.0,124,0.050000000000000044
515,150330,-234.0,234,0.050000000000000044
516,150757,-427.0,427,0.050000000000000044
517,150876,-119.0,119,0.050000000000000044
518,150994,-118.0,118,0.050000000000000044
519,151113,-119.0,119,0.050000000000000044
520,152323,-1210.0,1210,0.050000000000000044
521,152444,-121.0,121,0.050000000000000044
522,152562,-118.0,118,0.050000000000000044
523,152679,-117.0,117,0.050000000000000044
524,152797,-118.0,118,0.050000000000000044
525,152913,-116.0,116,0.050000000000000044
526,153024,-111.0,111,0.050000000000000044
527,153142,-118.0,118,0.050000000000000044
528,153443,-301.0,301,0.050000000000000044
529,153560,-117.0,117,0.050000000000000044
530,153675,-115.0,115,0.050000000000000044
531,153794,-119.0,119,0.050000000000000044
532,153911,-117.0,117,0.050000000000000044
533,154027,-116.0,116,0.050000000000000044
534,154142,-115.0,115,0.050000000000000044
535,154261,-119.0,119,0.050000000000000044
536,154379,-118.0,118,0.050000000000000044
537,154496,-117.0,117,0.050000000000000044
538,154612,-116.0,116,0.050000000000000044
539,154727,-115.0,115,0.050000000000000044
540,154843,-116.0,116,0.050000000000000044
541,154957,-114.0,114,0.050000000000000044
542,155077,-120.0,120,0.050000000000000044
543,155196,-119.0,119,0.050000000000000044
544,155313,-117.0,117,0.050000000000000044
545,155438,-125.0,125,0.050000000000000044
546,155553,-115.0,115,0.050000000000000044
547,155664,-111.0,111,0.050000000000000044
548,155781,-117.0,117,0.050000000000000044
549,155897,-116.0,116,0.050000000000000044
550,156012,-115.0,115,0.050000000000000044
551,156125,-113.0,113,0.050000000000000044
552,156243,-118.0,118,0.050000000000000044
553,156353,-110.0,110,0.050000000000000044
554,156468,-115.0,115,0.050000000000000044
555,156583,-115.0,115,0.050000000000000044
556,156697,-114.0,114,0.050000000000000044
557,156810,-113.0,113,0.050000000000000044
558,156925,-115.0,115,0.050000000000000044
559,157034,-109.0,109,0.050000000000000044
560,157142,-108.0,108,0.050000000000000044
561,157256,-114.0,114,0.050000000000000044
562,157366,-110.0,110,0.050000000000000044
563,157479,-113.0,113,0.050000000000000044
564,157670,-191.0,191,0.050000000000000044
565,157783,-113.0,113,0.050000000000000044
566,157892,-109.0,109,0.050000000000000044
567,158008,-116.0,116,0.050000000000000044
568,158119,-111.0,111,0.050000000000000044
569,158233,-114.0,114,0.050000000000000044
570,158353,-120.0,120,0.050000000000000044
571,158470,-117.0,117,0.050000000000000044
572,158586,-116.0,116,0.050000000000000044
573,158704,-118.0,118,0.050000000000000044
574,158819,-115.0,115,0.050000000000000044
575,158936,-117.0,117,0.050000000000000044
576,159050,-114.0,114,0.050000000000000044
577,159174,-124.0,124,0.050000000000000044
578,159290,-116.0,116,0.050000000000000044
579,159402,-112.0,112,0.050000000000000044
580,159515,-113.0,113,0.050000000000000044
581,159627,-112.0,112,0.050000000000000044
582,159739,-112.0,112,0.050000000000000044
583,159856,-117.0,117,0.050000000000000044
584,159969,-113.0,113,0.050000000000000044
585,160083,-114.0,114,0.050000000000000044
586,160195,-112.0,112,0.050000000000000044
587,160304,-109.0,109,0.050000000000000044
588,160417,-113.0,113,0.050000000000000044
589,160531,-114.0,114,0.050000000000000044
590,160641,-110.0,110,0.050000000000000044
591,160756,-115.0,115,0.050000000000000044
592,160871,-115.0,115,0.050000000000000044
593,160984,-113.0,113,0.050000000000000044
594,161096,-112.0,112,0.050000000000000044
595,161208,-112.0,112,0.050000000000000044
596,161323,-115.0,115,0.050000000000000044
597,161434,-111.0,111,0.050000000000000044
598,161552,-118.0,118,0.050000000000000044
599,161664,-112.0,112,0.050000000000000044
600,161772,-108.0,108,0.050000000000000044
