episode,timestep,return,ep_length,epsilon
138,79616,-198.0,198,0.2436480000000001
139,79905,-289.0,289,0.24090250000000002
140,80085,-180.0,180,0.23919250000000003
141,80248,-163.0,163,0.23764400000000008
142,80412,-164.0,164,0.23608600000000013
143,80650,-238.0,238,0.23382500000000006
144,80819,-169.0,169,0.23221950000000002
145,80977,-158.0,158,0.23071850000000005
146,81141,-164.0,164,0.2291605000000001
147,81360,-219.0,219,0.22708000000000006
148,81524,-164.0,164,0.2255220000000001
149,81783,-259.0,259,0.22306150000000013
150,81950,-167.0,167,0.22147499999999998
151,82112,-162.0,162,0.21993600000000002
152,82286,-174.0,174,0.218283
153,82437,-151.0,151,0.2168485
154,82597,-160.0,160,0.21532850000000003
155,82955,-358.0,358,0.21192750000000005
156,83106,-151.0,151,0.21049300000000004
157,83258,-152.0,152,0.20904900000000004
158,83457,-199.0,199,0.20715850000000002
159,83696,-239.0,239,0.20488799999999996
160,83849,-153.0,153,0.20343450000000007
161,84061,-212.0,212,0.2014205000000001
162,84221,-160.0,160,0.19990050000000004
163,84376,-155.0,155,0.19842800000000005
164,84536,-160.0,160,0.19690800000000008
165,84773,-237.0,237,0.1946565
166,85051,-278.0,278,0.1920155
167,85216,-165.0,165,0.19044800000000006
168,85380,-164.0,164,0.18889
169,85646,-266.0,266,0.18636300000000006
170,85814,-168.0,168,0.18476700000000001
171,85985,-171.0,171,0.18314249999999999
172,86219,-234.0,234,0.1809195
173,86493,-274.0,274,0.1783165000000001
174,86707,-214.0,214,0.17628350000000004
175,86857,-150.0,150,0.17485850000000003
176,87022,-165.0,165,0.17329100000000008
177,87236,-214.0,214,0.17125800000000002
178,87387,-151.0,151,0.16982350000000002
179,87548,-161.0,161,0.16829400000000005
180,87722,-174.0,174,0.16664100000000004
181,87887,-165.0,165,0.16507349999999998
182,88042,-155.0,155,0.1636010000000001
183,88197,-155.0,155,0.1621285
184,88357,-160.0,160,0.16060850000000004
185,88467,-110.0,110,0.15956350000000008
186,88632,-165.0,165,0.15799600000000003
187,88843,-211.0,211,0.15599149999999995
188,89004,-161.0,161,0.154462
189,89235,-231.0,231,0.1522675000000001
190,89395,-160.0,160,0.15074750000000003
191,89555,-160.0,160,0.14922750000000007
192,89775,-220.0,220,0.14713750000000003
193,89948,-173.0,173,0.14549400000000012
194,90126,-178.0,178,0.14380300000000013
195,90284,-158.0,158,0.14230200000000004
196,90464,-180.0,180,0.14059200000000005
197,90638,-174.0,174,0.13893900000000003
198,90809,-171.0,171,0.13731450000000012
199,91005,-196.0,196,0.13545249999999998
200,91190,-185.0,185,0.133695
201,91424,-234.0,234,0.13147200000000003
202,91646,-222.0,222,0.129363
203,91861,-215.0,215,0.12732050000000006
204,92029,-168.0,168,0.12572450000000002
205,92194,-165.0,165,0.12415700000000007
206,92419,-225.0,225,0.12201950000000006
207,92518,-99.0,99,0.12107900000000005
208,92633,-115.0,115,0.11998650000000011
209,92739,-106.0,106,0.11897950000000002
210,92962,-223.0,223,0.11686099999999999
211,93054,-92.0,92,0.11598700000000006
212,93219,-165.0,165,0.11441950000000012
213,93394,-175.0,175,0.112757
214,93565,-171.0,171,0.11113250000000008
215,93724,-159.0,159,0.10962200000000011
216,93820,-96.0,96,0.10870999999999997
217,93991,-171.0,171,0.10708550000000006
218,94217,-226.0,226,0.10493850000000005
219,94381,-164.0,164,0.10338049999999999
220,94520,-139.0,139,0.10206000000000004
221,94689,-169.0,169,0.1004545
222,94855,-166.0,166,0.09887750000000006
223,95009,-154.0,154,0.09741450000000007
224,95103,-94.0,94,0.09652150000000004
225,95289,-186.0,186,0.09475450000000007
226,95384,-95.0,95,0.09385200000000005
227,95568,-184.0,184,0.09210400000000007
228,95754,-186.0,186,0.09033700000000011
229,95963,-209.0,209,0.08835150000000003
230,96115,-152.0,152,0.08690750000000014
231,96299,-184.0,184,0.08515950000000005
232,96464,-165.0,165,0.083592
233,96633,-169.0,169,0.08198650000000007
234,96794,-161.0,161,0.080457
235,97037,-243.0,243,0.07814850000000007
236,97238,-201.0,201,0.07623900000000006
237,97407,-169.0,169,0.07463350000000002
238,97622,-215.0,215,0.07259100000000007
239,97778,-156.0,156,0.07110900000000009
240,97865,-87.0,87,0.07028250000000003
241,98035,-170.0,170,0.06866749999999999
242,98236,-201.0,201,0.06675799999999998
243,98367,-131.0,131,0.0655135
244,98534,-167.0,167,0.06392700000000007
245,98690,-156.0,156,0.062445000000000084
246,98821,-131.0,131,0.06120049999999999
247,98974,-153.0,153,0.059747000000000106
248,99076,-102.0,102,0.05877800000000011
249,99166,-90.0,90,0.05792300000000006
250,99321,-155.0,155,0.05645049999999996
251,99486,-165.0,165,0.054883000000000126
252,99587,-101.0,101,0.05392350000000001
253,99740,-153.0,153,0.05247000000000013
254,99836,-96.0,96,0.05155799999999999
255,99952,-116.0,116,0.050456000000000056
256,100073,-121.0,121,0.050000000000000044
257,100246,-173.0,173,0.050000000000000044
258,100346,-100.0,100,0.050000000000000044
259,100455,-109.0,109,0.050000000000000044
260,100591,-136.0,136,0.050000000000000044
261,100732,-141.0,141,0.050000000000000044
262,100820,-88.0,88,0.050000000000000044
263,100980,-160.0,160,0.050000000000000044
264,101142,-162.0,162,0.050000000000000044
265,101233,-91.0,91,0.050000000000000044
266,101384,-151.0,151,0.050000000000000044
267,101550,-166.0,166,0.050000000000000044
268,101645,-95.0,95,0.050000000000000044
269,101739,-94.0,94,0.050000000000000044
270,101896,-157.0,157,0.050000000000000044
271,101984,-88.0,88,0.050000000000000044
272,102091,-107.0,107,0.050000000000000044
273,102208,-117.0,117,0.050000000000000044
274,102301,-93.0,93,0.050000000000000044
275,102443,-142.0,142,0.050000000000000044
276,102531,-88.0,88,0.050000000000000044
277,102633,-102.0,102,0.050000000000000044
278,102818,-185.0,185,0.050000000000000044
279,102917,-99.0,99,0.050000000000000044
280,103082,-165.0,165,0.050000000000000044
281,103247,-165.0,165,0.050000000000000044
282,103399,-152.0,152,0.050000000000000044
283,103556,-157.0,157,0.050000000000000044
284,103706,-150.0,150,0.050000000000000044
285,103864,-158.0,158,0.050000000000000044
286,104029,-165.0,165,0.050000000000000044
287,104253,-224.0,224,0.050000000000000044
288,104426,-173.0,173,0.050000000000000044
289,104518,-92.0,92,0.050000000000000044
290,104629,-111.0,111,0.050000000000000044
291,104718,-89.0,89,0.050000000000000044
292,104869,-151.0,151,0.050000000000000044
293,105026,-157.0,157,0.050000000000000044
294,105137,-111.0,111,0.050000000000000044
295,105292,-155.0,155,0.050000000000000044
296,105457,-165.0,165,0.050000000000000044
297,105631,-174.0,174,0.050000000000000044
298,105850,-219.0,219,0.050000000000000044
299,105942,-92.0,92,0.050000000000000044
300,106042,-100.0,100,0.050000000000000044
301,106128,-86.0,86,0.050000000000000044
302,106274,-146.0,146,0.050000000000000044
303,106431,-157.0,157,0.050000000000000044
304,106612,-181.0,181,0.050000000000000044
305,106770,-158.0,158,0.050000000000000044
306,106955,-185.0,185,0.050000000000000044
307,107106,-151.0,151,0.050000000000000044
308,107282,-176.0,176,0.050000000000000044
309,107440,-158.0,158,0.050000000000000044
310,107534,-94.0,94,0.050000000000000044
311,107620,-86.0,86,0.050000000000000044
312,107733,-113.0,113,0.050000000000000044
313,107884,-151.0,151,0.050000000000000044
314,108036,-152.0,152,0.050000000000000044
315,108198,-162.0,162,0.050000000000000044
316,108283,-85.0,85,0.050000000000000044
317,108437,-154.0,154,0.050000000000000044
318,108523,-86.0,86,0.050000000000000044
319,108671,-148.0,148,0.050000000000000044
320,108763,-92.0,92,0.050000000000000044
321,108931,-168.0,168,0.050000000000000044
322,109020,-89.0,89,0.050000000000000044
323,109108,-88.0,88,0.050000000000000044
324,109266,-158.0,158,0.050000000000000044
325,109418,-152.0,152,0.050000000000000044
326,109569,-151.0,151,0.050000000000000044
327,109723,-154.0,154,0.050000000000000044
328,109897,-174.0,174,0.050000000000000044
329,110049,-152.0,152,0.050000000000000044
330,110210,-161.0,161,0.050000000000000044
331,110360,-150.0,150,0.050000000000000044
332,110451,-91.0,91,0.050000000000000044
333,110562,-111.0,111,0.050000000000000044
334,110652,-90.0,90,0.050000000000000044
335,110746,-94.0,94,0.050000000000000044
336,110922,-176.0,176,0.050000000000000044
337,111100,-178.0,178,0.050000000000000044
338,111192,-92.0,92,0.050000000000000044
339,111288,-96.0,96,0.050000000000000044
340,111444,-156.0,156,0.050000000000000044
341,111550,-106.0,106,0.050000000000000044
342,111702,-152.0,152,0.050000000000000044
343,111876,-174.0,174,0.050000000000000044
344,111978,-102.0,102,0.050000000000000044
345,112140,-162.0,162,0.050000000000000044
346,112313,-173.0,173,0.050000000000000044
347,112493,-180.0,180,0.050000000000000044
348,112625,-132.0,132,0.050000000000000044
349,112776,-151.0,151,0.050000000000000044
350,112866,-90.0,90,0.050000000000000044
351,112962,-96.0,96,0.050000000000000044
352,113140,-178.0,178,0.050000000000000044
353,113288,-148.0,148,0.050000000000000044
354,113475,-187.0,187,0.050000000000000044
355,113635,-160.0,160,0.050000000000000044
356,113727,-92.0,92,0.050000000000000044
357,113880,-153.0,153,0.050000000000000044
358,114057,-177.0,177,0.050000000000000044
359,114147,-90.0,90,0.050000000000000044
360,114334,-187.0,187,0.050000000000000044
361,114496,-162.0,162,0.050000000000000044
362,114668,-172.0,172,0.050000000000000044
363,114766,-98.0,98,0.050000000000000044
364,114867,-101.0,101,0.050000000000000044
365,114973,-106.0,106,0.050000000000000044
366,115150,-177.0,177,0.050000000000000044
367,115321,-171.0,171,0.050000000000000044
368,115414,-93.0,93,0.050000000000000044
369,115583,-169.0,169,0.050000000000000044
370,115702,-119.0,119,0.050000000000000044
371,115793,-91.0,91,0.050000000000000044
372,115953,-160.0,160,0.050000000000000044
373,116131,-178.0,178,0.050000000000000044
374,116313,-182.0,182,0.050000000000000044
375,116488,-175.0,175,0.050000000000000044
376,116650,-162.0,162,0.050000000000000044
377,116818,-168.0,168,0.050000000000000044
378,116910,-92.0,92,0.050000000000000044
379,117001,-91.0,91,0.050000000000000044
380,117170,-169.0,169,0.050000000000000044
381,117284,-114.0,114,0.050000000000000044
382,117451,-167.0,167,0.050000000000000044
383,117543,-92.0,92,0.050000000000000044
384,117709,-166.0,166,0.050000000000000044
385,117834,-125.0,125,0.050000000000000044
386,118029,-195.0,195,0.050000000000000044
387,118149,-120.0,120,0.050000000000000044
388,118309,-160.0,160,0.050000000000000044
389,118514,-205.0,205,0.050000000000000044
390,118695,-181.0,181,0.050000000000000044
391,118882,-187.0,187,0.050000000000000044
392,118975,-93.0,93,0.050000000000000044
393,119183,-208.0,208,0.050000000000000044
394,119339,-156.0,156,0.050000000000000044
395,119501,-162.0,162,0.050000000000000044
396,119618,-117.0,117,0.050000000000000044
397,119795,-177.0,177,0.050000000000000044
398,119972,-177.0,177,0.050000000000000044
399,120082,-110.0,110,0.050000000000000044
400,120231,-149.0,149,0.050000000000000044
401,120321,-90.0,90,0.050000000000000044
402,120492,-171.0,171,0.050000000000000044
403,120582,-90.0,90,0.050000000000000044
404,120669,-87.0,87,0.050000000000000044
405,120789,-120.0,120,0.050000000000000044
406,120962,-173.0,173,0.050000000000000044
407,121134,-172.0,172,0.050000000000000044
408,121302,-168.0,168,0.050000000000000044
409,121423,-121.0,121,0.050000000000000044
410,121588,-165.0,165,0.050000000000000044
411,121770,-182.0,182,0.050000000000000044
412,121955,-185.0,185,0.050000000000000044
413,122075,-120.0,120,0.050000000000000044
414,122175,-100.0,100,0.050000000000000044
415,122263,-88.0,88,0.050000000000000044
416,122389,-126.0,126,0.050000000000000044
417,122507,-118.0,118,0.050000000000000044
418,122675,-168.0,168,0.050000000000000044
419,122802,-127.0,127,0.050000000000000044
420,122975,-173.0,173,0.050000000000000044
421,123069,-94.0,94,0.050000000000000044
422,123285,-216.0,216,0.050000000000000044
423,123408,-123.0,123,0.050000000000000044
424,123536,-128.0,128,0.050000000000000044
425,123716,-180.0,180,0.050000000000000044
426,123839,-123.0,123,0.050000000000000044
427,124018,-179.0,179,0.050000000000000044
428,124122,-104.0,104,0.050000000000000044
429,124251,-129.0,129,0.050000000000000044
430,124384,-133.0,133,0.050000000000000044
431,124557,-173.0,173,0.050000000000000044
432,124678,-121.0,121,0.050000000000000044
433,124791,-113.0,113,0.050000000000000044
434,124921,-130.0,130,0.050000000000000044
435,125085,-164.0,164,0.050000000000000044
436,125273,-188.0,188,0.050000000000000044
437,125397,-124.0,124,0.050000000000000044
438,125521,-124.0,124,0.050000000000000044
439,125721,-200.0,200,0.050000000000000044
440,125838,-117.0,117,0.050000000000000044
441,125944,-106.0,106,0.050000000000000044
442,126095,-151.0,151,0.050000000000000044
443,126270,-175.0,175,0.050000000000000044
444,126393,-123.0,123,0.050000000000000044
445,126581,-188.0,188,0.050000000000000044
446,126700,-119.0,119,0.050000000000000044
447,126820,-120.0,120,0.050000000000000044
448,126908,-88.0,88,0.050000000000000044
449,127040,-132.0,132,0.050000000000000044
450,127158,-118.0,118,0.050000000000000044
451,127272,-114.0,114,0.050000000000000044
452,127390,-118.0,118,0.050000000000000044
453,127510,-120.0,120,0.050000000000000044
454,127631,-121.0,121,0.050000000000000044
455,127755,-124.0,124,0.050000000000000044
456,127891,-136.0,136,0.050000000000000044
457,128011,-120.0,120,0.050000000000000044
458,128132,-121.0,121,0.050000000000000044
459,128259,-127.0,127,0.050000000000000044
460,128376,-117.0,117,0.050000000000000044
461,128537,-161.0,161,0.050000000000000044
462,128674,-137.0,137,0.050000000000000044
463,128796,-122.0,122,0.050000000000000044
464,128922,-126.0,126,0.050000000000000044
465,129048,-126.0,126,0.050000000000000044
466,129187,-139.0,139,0.050000000000000044
467,129318,-131.0,131,0.050000000000000044
468,129439,-121.0,121,0.050000000000000044
469,129565,-126.0,126,0.050000000000000044
470,129653,-88.0,88,0.050000000000000044
471,129774,-121.0,121,0.050000000000000044
472,129898,-124.0,124,0.050000000000000044
473,130029,-131.0,131,0.050000000000000044
474,130165,-136.0,136,0.050000000000000044
475,130286,-121.0,121,0.050000000000000044
476,130409,-123.0,123,0.050000000000000044
477,130527,-118.0,118,0.050000000000000044
478,130644,-117.0,117,0.050000000000000044
479,130770,-126.0,126,0.050000000000000044
480,130889,-119.0,119,0.050000000000000044
481,131021,-132.0,132,0.050000000000000044
482,131161,-140.0,140,0.050000000000000044
483,131283,-122.0,122,0.050000000000000044
484,131401,-118.0,118,0.050000000000000044
485,131522,-121.0,121,0.050000000000000044
486,131640,-118.0,118,0.050000000000000044
487,131759,-119.0,119,0.050000000000000044
488,131882,-123.0,123,0.050000000000000044
489,132008,-126.0,126,0.050000000000000044
490,132121,-113.0,113,0.050000000000000044
491,132244,-123.0,123,0.050000000000000044
492,132360,-116.0,116,0.050000000000000044
493,132478,-118.0,118,0.050000000000000044
494,132594,-116.0,116,0.050000000000000044
495,132710,-116.0,116,0.050000000000000044
496,132827,-117.0,117,0.050000000000000044
497,132945,-118.0,118,0.050000000000000044
498,133059,-114.0,114,0.050000000000000044
499,133175,-116.0,116,0.050000000000000044
500,133292,-117.0,117,0.050000000000000044
501,133415,-123.0,123,0.050000000000000044
502,133541,-126.0,126,0.050000000000000044
503,133656,-115.0,115,0.050000000000000044
504,133771,-115.0,115,0.050000000000000044
505,133891,-120.0,120,0.050000000000000044
506,134007,-116.0,116,0.050000000000000044
507,134127,-120.0,120,0.050000000000000044
508,134248,-121.0,121,0.050000000000000044
509,134371,-123.0,123,0.050000000000000044
510,134498,-127.0,127,0.050000000000000044
511,134615,-117.0,117,0.050000000000000044
512,134743,-128.0,128,0.050000000000000044
513,134872,-129.0,129,0.050000000000000044
514,134995,-123.0,123,0.050000000000000044
515,135113,-118.0,118,0.050000000000000044
516,135225,-112.0,112,0.050000000000000044
517,135357,-132.0,132,0.050000000000000044
518,135481,-124.0,124,0.050000000000000044
519,135606,-125.0,125,0.050000000000000044
520,135730,-124.0,124,0.050000000000000044
521,135846,-116.0,116,0.050000000000000044
522,135964,-118.0,118,0.050000000000000044
523,136083,-119.0,119,0.050000000000000044
524,136202,-119.0,119,0.050000000000000044
525,136316,-114.0,114,0.050000000000000044
526,136453,-137.0,137,0.050000000000000044
527,136584,-131.0,131,0.050000000000000044
528,136710,-126.0,126,0.050000000000000044
529,136822,-112.0,112,0.050000000000000044
530,136952,-130.0,130,0.050000000000000044
531,137073,-121.0,121,0.050000000000000044
532,137185,-112.0,112,0.050000000000000044
533,137292,-107.0,107,0.050000000000000044
534,137406,-114.0,114,0.050000000000000044
535,137517,-111.0,111,0.050000000000000044
536,137630,-113.0,113,0.050000000000000044
537,137745,-115.0,115,0.050000000000000044
538,137865,-120.0,120,0.050000000000000044
539,137998,-133.0,133,0.050000000000000044
540,138119,-121.0,121,0.050000000000000044
541,138226,-107.0,107,0.050000000000000044
542,138340,-114.0,114,0.050000000000000044
543,138584,-244.0,244,0.050000000000000044
544,138710,-126.0,126,0.050000000000000044
545,138821,-111.0,111,0.050000000000000044
546,138938,-117.0,117,0.050000000000000044
547,139053,-115.0,115,0.050000000000000044
548,139177,-124.0,124,0.050000000000000044
549,139315,-138.0,138,0.050000000000000044
550,139441,-126.0,126,0.050000000000000044
551,139552,-111.0,111,0.050000000000000044
552,139663,-111.0,111,0.050000000000000044
553,139764,-101.0,101,0.050000000000000044
554,139877,-113.0,113,0.050000000000000044
555,139987,-110.0,110,0.050000000000000044
556,140110,-123.0,123,0.050000000000000044
557,140224,-114.0,114,0.050000000000000044
558,140352,-128.0,128,0.050000000000000044
559,140467,-115.0,115,0.050000000000000044
560,140588,-121.0,121,0.050000000000000044
561,140714,-126.0,126,0.050000000000000044
562,140825,-111.0,111,0.050000000000000044
563,140939,-114.0,114,0.050000000000000044
564,141056,-117.0,117,0.050000000000000044
565,141177,-121.0,121,0.050000000000000044
566,141293,-116.0,116,0.050000000000000044
567,141415,-122.0,122,0.050000000000000044
568,141527,-112.0,112,0.050000000000000044
569,141642,-115.0,115,0.050000000000000044
570,141758,-116.0,116,0.050000000000000044
571,141874,-116.0,116,0.050000000000000044
572,141964,-90.0,90,0.050000000000000044
573,142061,-97.0,97,0.050000000000000044
574,142180,-119.0,119,0.050000000000000044
575,142304,-124.0,124,0.050000000000000044
576,142395,-91.0,91,0.050000000000000044
577,142514,-119.0,119,0.050000000000000044
578,142622,-108.0,108,0.050000000000000044
579,142858,-236.0,236,0.050000000000000044
580,142974,-116.0,116,0.050000000000000044
581,143087,-113.0,113,0.050000000000000044
582,143208,-121.0,121,0.050000000000000044
583,143316,-108.0,108,0.050000000000000044
584,143442,-126.0,126,0.050000000000000044
585,143567,-125.0,125,0.050000000000000044
586,143679,-112.0,112,0.050000000000000044
587,143770,-91.0,91,0.050000000000000044
588,143854,-84.0,84,0.050000000000000044
589,143975,-121.0,121,0.050000000000000044
590,144194,-219.0,219,0.050000000000000044
591,144324,-130.0,130,0.050000000000000044
592,144442,-118.0,118,0.050000000000000044
593,144552,-110.0,110,0.050000000000000044
594,144662,-110.0,110,0.050000000000000044
595,144780,-118.0,118,0.050000000000000044
596,144898,-118.0,118,0.050000000000000044
597,145007,-109.0,109,0.050000000000000044
598,145133,-126.0,126,0.050000000000000044
599,145255,-122.0,122,0.050000000000000044
600,145369,-114.0,114,0.050000000000000044
